osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
5877960608,node,Isana,restaurant,Paris,"7 Rue Bourdaloue, 75009, Paris",75009,https://www.isanaparis.com/isana-bourdaloue,48.8765067,2.3385668
5878010485,node,Terrass'',restaurant,Paris,"75018, Paris",75018,,48.8865195,2.3332119
5878480104,node,Hôtel Sunny,hotel,Paris,,,https://www.hotelsunny.com/,48.8375823,2.3467807
5879369847,node,Le Grand Pigalle,hotel,Paris,"29 Rue Victor Massé, 75009, Paris",75009,https://grandpigalle.com/,48.8808824,2.33754
5879369848,node,La cuisine par Giovanni Passerini,restaurant,Paris,"29 Rue Victor Massé, 75009, Paris",75009,https://www.grandpigalle.com/en/wine-bar,48.8808688,2.3375564
5879393955,node,La petite Charlotte,restaurant,Paris,"47 Rue Notre-Dame-de-Lorette, 75009",75009,,48.8796732,2.3358601
5879450463,node,New Delhi Palace,restaurant,Paris,,,,48.8782104,2.3548615
5884128286,node,Garden Thaï,restaurant,Paris,"107 Boulevard Exelmans, 75016, Paris",75016,,48.8456271,2.2582384
5888129523,node,Yansai,restaurant,Paris,,,,48.8900436,2.3204047
5890655486,node,Le Poulbot,restaurant,Paris,"3 Rue Poulbot, 75018, Paris",75018,https://lepoulbot.com/,48.8869039,2.3399217
5890661184,node,Café NATA,restaurant,Paris,,,,48.87425,2.3330602
5891553085,node,123 Astotel,hotel,Paris,,,,48.8736453,2.3096896
5893382894,node,Chez Alex Wenzhou,restaurant,Paris,,,,48.8726404,2.3793767
5893389197,node,Mian Guan,restaurant,Paris,,,,48.8728371,2.3802025
5893392488,node,La Cantine Chinoise Wenzhou,restaurant,Paris,16 Rue de Belleville,,https://lacantinechinoise.fr,48.8724903,2.3788507
5894304670,node,Crousty Five,restaurant,Paris,,,,48.8512528,2.3767594
5895991086,node,Osaka,restaurant,Paris,1 Rue Jouvenet,,,48.8411963,2.265449
5896838896,node,Le Feu de Mars,restaurant,Paris,"41 Rue Vandrezanne, 75013, Paris",75013,https://lefeudemars.fr/,48.8276512,2.3531966
5897513855,node,Peppe Martyrs,restaurant,Paris,"61 Rue des Martyrs, 75009, Paris",75009,https://peppe.pizza,48.8809612,2.3400097
5897513857,node,L'Artiste,restaurant,Paris,"27 Rue Gabrielle, 75018, Paris",75018,,48.8858156,2.3402897
5897513858,node,Shinjuku Pigalle,restaurant,Paris,52 Rue Condorcet,,,48.8803075,2.3430973
5897513859,node,Amore amaro,restaurant,Paris,"47 Avenue Trudaine, 75009, Paris",75009,,48.8807763,2.3413468
5897513862,node,Le Pantruche,restaurant,Paris,,,,48.8804667,2.3397352
5904589385,node,Bouche,restaurant,Paris,"85 Rue Jean-Pierre Timbaud, 75011, Paris",75011,https://www.boucheparis.com/,48.8681307,2.3784166
5905667304,node,La carte de l'Afrique,restaurant,Paris,39 bis Rue de Tourtille,,https://www.traiteurcip20.com/,48.872084,2.3803952
5905847507,node,Aux Crus de Bourgogne,restaurant,Paris,3 Rue Bachaumont,,https://www.auxcrusdebourgogne.com,48.8658151,2.3466023
5906253881,node,Wok Addict,restaurant,Paris,,,,48.8749077,2.3306985
5909622878,node,PARIS - BUENOS AIRES,restaurant,Paris,"11 Rue Dupin, 75006, Paris",75006,https://www.paris-buenosaires.fr,48.8497817,2.3254404
5911468386,node,Compose,restaurant,Paris,"12 Rue Brémontier, 75017, Paris",75017,https://www.composeparis.fr/,48.8847143,2.3041471
5912633810,node,Terra Mia,restaurant,Paris,,,,48.8414541,2.3305766
5912763325,node,Salatim,restaurant,Paris,15 Rue des Jeûneurs,,,48.8690747,2.3460412
5912767880,node,Bravo,restaurant,Paris,,,,48.8697805,2.3432798
5913758023,node,La Cale du Cotentin,restaurant,Paris,,,,48.8771068,2.3401626
5916181911,node,Pick and Co,restaurant,Paris,"29 Rue Saint-Georges, 75009, Paris",75009,,48.8764072,2.3370123
5916200748,node,Koko BBQ,restaurant,Paris,3 Rue des Petits Carreaux,,,48.8665658,2.3470689
5919021504,node,La Sablière,restaurant,Paris,,,,48.8324135,2.3208789
5922608644,node,Ma Pizza,restaurant,Paris,"32 Rue du Surmelin, 75020, Paris",75020,,48.8684756,2.4042436
5922633839,node,Les délices de la forge royale,restaurant,Paris,"165 Rue du Faubourg Saint-Antoine, 75011, Paris",75011,,48.8505772,2.3800583
5922667994,node,Pain Vin Fromages,restaurant,Paris,,,https://painvinfromages.com/,48.8605061,2.3544835
5923950286,node,Paris London,restaurant,Paris,"16 Place de la Madeleine, 75008, Paris",75008,https://parislondon.paris,48.8699565,2.3254453
5928377005,node,Le Congrès Auteuil,restaurant,Paris,"144 Boulevard Exelmans, 75016, Paris",75016,https://www.congres-auteuil.com/,48.8477672,2.2599438
5928486958,node,Roi du Couscous,restaurant,Paris,,,,48.8493051,2.2964256
5930366555,node,Hilo,restaurant,Paris,4 Rue de Laborde,,https://www.hilofood.com/,48.87585,2.3225093
5930370100,node,Kisoro,restaurant,Paris,,,,48.8757207,2.3227733
5931195370,node,Momola,restaurant,Paris,"16 Rue Henry Monnier, 75009, Paris",75009,https://momolafood.com,48.879878,2.3373738
5932468220,node,Be You Apart'Hotel,hotel,Paris,"72 Boulevard de Clichy, 75018, Paris",75018,,48.8836768,2.3337939
5934193658,node,Star hotel n°13,hotel,Paris,,,,48.8651401,2.3718551
5934193661,node,Nouvel hôtel,hotel,Paris,,,,48.8650969,2.3718863
5934906358,node,Mercure Paris Pigalle Sacré Cœur,hotel,Paris,"21 Boulevard de Clichy, 75009, Paris",75009,,48.882397,2.3364987
5934931959,node,Les Vedettes,restaurant,Paris,"13, 75009, Paris",75009,,48.882279,2.3367593
5935272651,node,La Nuit Blanche,restaurant,Paris,"39 Boulevard de Clichy, 75009, Paris",75009,,48.8826001,2.3358116
5935316111,node,Rouge Bis,restaurant,Paris,"2 Rue de Bruxelles, 75009, Paris",75009,,48.8837301,2.3319621
5936847666,node,Crêperie,restaurant,Paris,,,,48.8494025,2.3349356
5937152901,node,Les Ambassades,restaurant,Paris,"75 Rue du Bac, 75007, Paris",75007,,48.8547336,2.3244385
5938618416,node,Rajasthan,restaurant,Paris,,,,48.8397665,2.3818123
5938618417,node,Au Vinyle Gourmand,restaurant,Paris,,,,48.8394166,2.3815455
5938742115,node,Dix Mille Bonheurs,restaurant,Paris,,,,48.8885422,2.3533821
5938742116,node,Best Africa,restaurant,Paris,,,,48.8885242,2.3531243
5938803490,node,Le Doudeauville,restaurant,Paris,,,,48.8883679,2.353292
5939055109,node,PNY Oberkampf,restaurant,Paris,"96 Rue Oberkampf, 75011, Paris",75011,https://www.pnyburger.com/,48.8656521,2.3777638
5940470700,node,Aux mandarins de Belleville,restaurant,Paris,,,,48.8733161,2.3782471
5940476586,node,La Môme,restaurant,Paris,,,,48.8729659,2.3794895
5940610693,node,Assaporare 10 sur 10,restaurant,Paris,"9 Rue Saint-Nicolas, 75012, Paris",75012,https://bonsrestaurants.fr/restaurants/assaporare-10-sur-10-paris-12/,48.8509449,2.3742908
5941386174,node,Chope-Moi,restaurant,Paris,"32 Boulevard de Clichy, 75018, Paris",75018,,48.8827759,2.336767
5941386595,node,IT Trattoria,restaurant,Paris,"104 Boulevard de Clichy, 75018, Paris",75018,,48.884337,2.3313605
5941386596,node,Scuderia Del Mulino,restaurant,Paris,"106 Boulevard de Clichy, 75018, Paris",75018,,48.8843607,2.3312525
5941386597,node,Marinisa,restaurant,Paris,"106 Boulevard de Clichy, 75018, Paris",75018,,48.8843819,2.3311555
5944064792,node,Café Leone,restaurant,Paris,,,https://cafe-leone.fr,48.8546263,2.3501304
5949368186,node,Chez Kelly,restaurant,Paris,,,,48.8522052,2.3445706
5949368187,node,Santorini,restaurant,Paris,,,,48.8522538,2.3446216
5949691085,node,Hôtel Opéra Lafayette,hotel,Paris,,,https://www.hoteloperalafayette.com/,48.8762837,2.3460365
5949850472,node,Pizza Sarno,restaurant,Paris,31 Rue de la Harpe,,,48.8521561,2.3445177
5949850474,node,Le Petit Cluny,restaurant,Paris,32 Rue de la Harpe,,,48.8515967,2.3436424
5951822641,node,Le Montorgueil,restaurant,Paris,55 Rue Montorgueil,,,48.8653939,2.3468417
5954069370,node,Les Chartrons,restaurant,Paris,"2 Rue au Maire, 75003, Paris",75003,,48.8644361,2.3577998
5954826454,node,Plume,restaurant,Paris,24 Rue Pierre Leroux,,,48.8487978,2.3192074
5954971614,node,Bella Sera,restaurant,Paris,"36 Rue Montorgueil, 75001, Paris",75001,,48.8640765,2.3466412
5955025741,node,Al Boustan,restaurant,Paris,"21 Rue Montorgueil, 75001, Paris",75001,,48.8640043,2.3464266
5955036085,node,Le Petit Premier,restaurant,Paris,"28 Rue Montorgueil, 75001, Paris",75001,,48.86371,2.3465474
5955060116,node,Victoria,restaurant,Paris,"24 Rue Montorgueil, 75001, Paris",75001,,48.8635917,2.3465187
5955294567,node,L'Esplanade Saint-Eustache,restaurant,Paris,,,,48.8634032,2.3464799
5955313737,node,Presto Fresco,restaurant,Paris,"14 Rue Montmartre, 75001",75001,https://prestofresco.fr/,48.8638346,2.3457657
5955384451,node,Miss Bánh mì,restaurant,Paris,5 Rue Mandar,,,48.8655787,2.346039
5955576702,node,Kapunka,restaurant,Paris,51 Rue Saint-Sauveur,,,48.8661723,2.3477129
5955598214,node,À la Main,restaurant,Paris,31 Rue Saint-Sauveur,,,48.8660232,2.3485253
5955599277,node,Shana,restaurant,Paris,,,,48.8660946,2.3485618
5955615953,node,Tékés,restaurant,Paris,,,,48.8659225,2.349566
5955615954,node,Klay,restaurant,Paris,,,,48.8659685,2.3497555
5955618829,node,Yemma,restaurant,Paris,2 Rue Saint-Sauveur,,,48.8657682,2.3504169
5955631278,node,Mamma Mia,restaurant,Paris,176 Rue Saint-Denis,,,48.8662276,2.3510465
5956783787,node,GoGrill,restaurant,Paris,,,,48.8659412,2.3506232
5956790784,node,Petit Bao Frits,restaurant,Paris,183 Rue Saint-Denis,,https://www.huoyanyan.fr/,48.8658922,2.3505875
5956906085,node,1995,restaurant,Paris,142 Rue Saint-Denis,,,48.8652539,2.3505398
5957006385,node,Le Dénicheur,restaurant,Paris,4 Rue Tiquetonne,,,48.8644455,2.3497619
5957049685,node,La Maison du Bonheur,restaurant,Paris,20 Rue Tiquetonne,,,48.8646556,2.3488669
5957057685,node,Villa Papillon,restaurant,Paris,,,,48.8645842,2.3487441
5957104185,node,Babylone Bis,restaurant,Paris,34 Rue Tiquetonne,,,48.8647903,2.3480214
5957128485,node,Au clair de Lune,restaurant,Paris,13 Rue Française,,,48.8646931,2.3476911
5957586951,node,Osteria Ammare,restaurant,Paris,31 Rue Tiquetonne,,,48.8647093,2.3474745
5957603289,node,Le Malibu,restaurant,Paris,44 Rue Tiquetonne,,,48.8648273,2.3473858
5957618785,node,Osteria Ruggera,restaurant,Paris,35 Rue Tiquetonne,,https://www.osteriaruggera.fr,48.8647165,2.3472523
5957625985,node,Vieng Siam,restaurant,Paris,37 Rue Tiquetonne,,,48.8647138,2.3471838
5957661185,node,Les secrets du Maghreb,restaurant,Paris,35 Rue Mauconseil,,,48.8640441,2.3468883
5957668485,node,Crêperie Montorgueil,restaurant,Paris,37 Rue Mauconseil,,,48.8640504,2.3467745
5957682985,node,Casa Pregonda,restaurant,Paris,6 Rue Marie Stuart,,,48.8650408,2.3482444
5957726485,node,Ta Sushi,restaurant,Paris,7 Rue Marie Stuart,,,48.8649686,2.3479084
5959549185,node,Thai X Press,restaurant,Paris,,,,48.8625701,2.3798923
5959549888,node,Trâm,restaurant,Paris,,,,48.8679798,2.3754563
5959888185,node,Place Gustave,restaurant,Paris,,,,48.8472456,2.3009004
5960012703,node,à Smorfia,restaurant,Paris,"158 Rue Saint-Maur, 75011",75011,http://asmorfia.fr,48.8694595,2.3741073
5960012706,node,Luangpra,restaurant,Paris,120 Rue Saint-Maur,,,48.8673993,2.3759782
5960064550,node,L'Alicheur,restaurant,Paris,"96 Rue Saint-Maur, 75011, Paris",75011,,48.8654943,2.3775845
5963982628,node,Cantinetta Ventura,restaurant,Paris,,,https://www.cantinettaventura.fr/,48.8542408,2.3252715
5964686388,node,Le Comptoir Marguery,restaurant,Paris,,,,48.8367795,2.349787
5964913031,node,Los Güeros,restaurant,Paris,28 Rue Saint-Ambroise,,,48.8628104,2.3789746
5967259477,node,Assanabel,restaurant,Paris,,,,48.8704672,2.3603847
5968547546,node,Hôtel de France 18,hotel,Paris,"51 Boulevard Barbès, 75018, Paris",75018,,48.8890342,2.3493685
5974305587,node,L'Arequier,restaurant,Paris,,,,48.8327513,2.3180971
5974821452,node,Roomies,restaurant,Paris,,,,48.8716002,2.3477665
5974821453,node,Kyu,restaurant,Paris,,,,48.871477,2.3477708
5974821454,node,Babille,restaurant,Paris,"35 Boulevard de Bonne Nouvelle, 75002, Paris",75002,,48.8703762,2.3485884
5975804060,node,Whistler,hotel,Paris,,,,48.8793126,2.3559933
5976158075,node,Torres Mochas,restaurant,Paris,"1995 Lamar Avenue, 75460, Paris",75460,,33.6614889,-95.5359356
5978202129,node,Hôtel Meliti,hotel,Paris,,,,48.8877713,2.3506508
5980951946,node,Hotaru,restaurant,Paris,"18 Rue Rodier, 75009, Paris 9eme Arrondissement",75009,,48.8782074,2.3427222
5981803288,node,Kozo,restaurant,Paris,,,,48.877265,2.3373557
5981805085,node,Chez Delphine,restaurant,Paris,,,https://www.restaurantchezdelphine.fr/,48.8771961,2.3373406
5981805185,node,Nirvana Dream,restaurant,Paris,,,,48.8769195,2.3372566
5982967079,node,Shinjuku Sushi,restaurant,Paris,"16 Rue Lacharrière, 75011, Paris",75011,,48.8617488,2.3777791
5983853618,node,Yemma Office,restaurant,Paris,35 Rue Saint-Maur,,,48.8612535,2.3808536
5987094556,node,L'Évidence,restaurant,Paris,,,,48.8821941,2.3675429
5989201994,node,Brasserie Tour Eiffel,restaurant,Paris,,,,48.8603733,2.2956703
5992507331,node,Noo Wok,restaurant,Paris,"84 Rue de Montreuil, 75011, Paris",75011,https://noowok.fr,48.8505231,2.3940115
5997901385,node,La Cantina,restaurant,Paris,11 Rue Claude Terrasse,,http://restaurant-lacantina-paris.fr,48.8394485,2.2632558
5997901386,node,Hôtel Ohm,hotel,Paris,,,,48.8393745,2.2631642
5997944487,node,À l'Orée du Parc,restaurant,Paris,,,,48.8381232,2.2586729
5998063241,node,Le Louis XVI,restaurant,Paris,,,https://lelouis16-paris.fr,48.8732901,2.3235381
5999700606,node,Le d'Argout,restaurant,Paris,69 Rue d’Argout,,,48.866277,2.3441519
6001075060,node,Chez Bouboule,restaurant,Paris,,,,48.8658853,2.3436824
6001262185,node,Bagnard,restaurant,Paris,,,,48.8688397,2.3375262
6002322519,node,La Cuisine de l'Himalaya,restaurant,Paris,"14 Rue du Faubourg du Temple, 75011",75011,https://www.cuisinehimalaya.fr/,48.8693165,2.3691924
6003131457,node,Il Piccolo Drouot,restaurant,Paris,,,,48.8741188,2.3417958
6007337355,node,Speed Africa,restaurant,Paris,,,,48.8879512,2.3536024
6007337357,node,Restaurant Sénégalais,restaurant,Paris,,,,48.8880385,2.3534429
6007703105,node,Mizupoke,restaurant,Paris,"31 Rue Saint-Lazare, 75009, Paris",75009,,48.8766901,2.3361794
6007718345,node,Restaurant Chez Ma Coco,restaurant,Paris,,,,48.8878917,2.3540201
6010571920,node,Keur Bour Guewel - Restaurant sénégalais,restaurant,Paris,,,,48.8871958,2.3553748
6010571924,node,Hôtel St Bernard,hotel,Paris,,,,48.8873227,2.3552676
6010571927,node,La Fa Brick,restaurant,Paris,"20 Rue Myrha, 75018",75018,,48.8872707,2.3546339
6010571931,node,FM Hôtel,hotel,Paris,,,,48.8872388,2.3541317
6010571937,node,Koyaka Kitchen,restaurant,Paris,,,,48.8871147,2.3530571
6010571945,node,Restaurant L'Etoile,restaurant,Paris,,,,48.8868598,2.3521358
6010571947,node,Hôtel de la Paix,hotel,Paris,,,,48.8868416,2.3520073
6010571949,node,Restaurant - Simo,restaurant,Paris,,,,48.8867779,2.3515624
6012327800,node,Pois chic,restaurant,Paris,68 Rue de l'Ouest,,https://www.poischic.restaurant/,48.8355966,2.3181408
6015226356,node,L'Annexe,restaurant,Paris,"6 Boulevard de l'Hôpital, 75005, Paris",75005,https://www.l-annexe-restaurant-paris.fr/,48.8427545,2.3635055
6015226357,node,Le Bonheur,restaurant,Paris,"8 Boulevard de l'Hôpital, 75005, Paris",75005,,48.8425312,2.3633431
6015226358,node,Iki,restaurant,Paris,"8 Boulevard de l'Hôpital, 75005, Paris",75005,https://ecommande.fr/frontend/IKI75005/,48.8424996,2.3633217
6015236257,node,Victoria Garden,restaurant,Paris,"4 Boulevard de l'Hôpital, 75005, Paris",75005,https://www.victoriagardencafe.com/,48.8428993,2.3636179
6015820437,node,Restaurant - B - Solution,restaurant,Paris,,,,48.8878704,2.3522519
6015820439,node,Bar Restaurant - Mienandi,restaurant,Paris,,,,48.8879103,2.3520547
6022813370,node,Maison Mère,hotel,Paris,"9 Rue Mayran, 75009, Paris",75009,https://www.maisonmere.co,48.8771595,2.34517
6030407704,node,Mian Fan,restaurant,Paris,"20 Rue de Mogador, 75009, Paris",75009,,48.87478,2.3314887
6031751159,node,IL Brigante,restaurant,Paris,"14 Rue du Ruisseau, 75018, Paris",75018,https://ilbrigante.fr/,48.8921794,2.3400395
6031800577,node,Deux Bistrot de chefs,restaurant,Paris,"58 Rue de la Fontaine au Roi, 75011, Paris",75011,https://www.deux-restaurant.fr/,48.8681239,2.3739291
6032068221,node,L'Écume Saint-Honoré - Restaurant,restaurant,Paris,,,,48.8659441,2.3312119
6033396250,node,Hôtel Jarry,hotel,Paris,,,,48.8739913,2.3562835
6034943364,node,Bar à Iode - Charonne,restaurant,Paris,"18 Rue Jean Macé, 75011, Paris",75011,http://baraiode.fr/,48.8534095,2.3831049
6034964198,node,Bar à Iode - Saint-Germaine,restaurant,Paris,,,,48.8497018,2.3516467
6034994404,node,Restaurant L'Huîtrier,restaurant,Paris,,,,48.8797771,2.296232
6035003151,node,Pain d'Épices,restaurant,Paris,,,,48.8531781,2.3539375
6035008735,node,Co,restaurant,Paris,"15 Rue Esclangon, 75018, Paris",75018,https://www.co18.fr/,48.8966278,2.3429355
6035048939,node,Les Pirates de Montmartre - La Cuisine,restaurant,Paris,"15 Rue du Poteau, 75018, Paris",75018,https://www.facebook.com/lespiratesdemontmartre/,48.8933911,2.3424474
6036637787,node,Le Réfectoire,restaurant,Paris,,,,48.8708004,2.3584296
6037082917,node,Aux Bons Crus,restaurant,Paris,,,https://www.auxbonscrus.fr,48.8571572,2.3800106
6039444840,node,Hôtel Maison FL,hotel,Paris,,,,48.8588094,2.284083
6039887503,node,Aparthotels Adagio La Villette,hotel,Paris,"28bis Avenue Corentin Cariou, 75019, Paris",75019,https://www.adagio-city.com/fr/hotel-8368-aparthotel-adagio-access-paris-la-villette/index.shtml,48.8965196,2.38481
6043682335,node,Sanjo,restaurant,Paris,,,,48.8663469,2.3331574
6044106913,node,La poketerie,restaurant,Paris,,,,48.8739937,2.3417873
6044132983,node,Tham's,restaurant,Paris,,,,48.874012,2.3410975
6044324520,node,Line Sushi,restaurant,Paris,,,,48.8740953,2.3431805
6049882129,node,Bianco,restaurant,Paris,"60 Rue Montorgueil, 75002, Paris",75002,,48.8650408,2.3469967
6049882131,node,Maria,restaurant,Paris,"49 Rue Montorgueil, 75002, Paris",75002,,48.8651148,2.3467843
6050031276,node,Distrada,restaurant,Paris,Rue de Croulebarbe,,https://distrada.fr,48.8308564,2.3486133
6052532287,node,Magnum 150cl,restaurant,Paris,"1 Rue de Phalsbourg, 75017",75017,,48.8811408,2.3089207
6058440587,node,Chez Y Lan,restaurant,Paris,,,,48.8339003,2.3269636
6058642365,node,Seoul Opera,restaurant,Paris,"5 Rue Danielle Casanova, 75001, Paris",75001,,48.8675917,2.3331044
6062835339,node,Ma Chère et Tendre,restaurant,Paris,"81 Boulevard Gouvion-Saint-Cyr, 75017, Paris",75017,https://www.machereettendre.fr/,48.879217,2.2849655
6067363018,node,Com Viet,restaurant,Paris,"26 Rue Vergniaud, 75013, Paris",75013,,48.8284395,2.3455569
6068367524,node,La Nociera,restaurant,Paris,58 Rue d'Aboukir,,,48.8674017,2.3461346
6068367525,node,Ichi Ramen,restaurant,Paris,52 Rue d'Aboukir,,,48.8673114,2.3457578
6068367527,node,Wepok,restaurant,Paris,48 rue d'Aboukir,,,48.8672197,2.3454461
6068528486,node,Au Bonheur,restaurant,Paris,,,,48.875112,2.3430313
