osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
2143717728,node,Le Figuier,restaurant,Perpignan,7 Rue du Figuier,,,42.6993015,2.8978796
2178890910,node,Monument aux morts,memorial,Perpignan,,,,42.7717185,3.0066496
2203740361,node,,viewpoint,Perpignan,,,,42.8515867,2.7879317
2269433461,node,Château de Perillos,castle,Perpignan,,,,42.8971717,2.8463415
2271753937,node,Mémorial en l'honneur de Sylvie Brazès,memorial,Perpignan,,,,42.6843874,2.8991298
2299926540,node,Hippopotamus,restaurant,Perpignan,,,,42.6988461,2.8920278
2337899468,node,Pizzeria Snack - El Comédor,restaurant,Perpignan,,,,42.7915808,3.0347704
2400284779,node,Le Lieu-dit,artwork,Perpignan,,,,42.8308345,3.0415198
2400284780,node,L'Atlantique,artwork,Perpignan,,,,42.8306152,3.0414815
2400284785,node,Don Quichotte,artwork,Perpignan,,,,42.8280691,3.0412326
2400291650,node,Le Lutin,artwork,Perpignan,,,,42.8341296,3.0418246
2400291651,node,Le Dieu Soleil,artwork,Perpignan,,,,42.8333769,3.0418114
2441903605,node,Multi-Services Le Presbytère,restaurant,Perpignan,,,http://www.calce.fr/fr/information/6137/le-presbytere,42.7587145,2.754112
2461204740,node,Fasthotel,hotel,Perpignan,,,,42.6854668,2.8631244
2465198790,node,Domaine de Rombeau,restaurant,Perpignan,,,,42.7595039,2.8732736
2558470650,node,Le Bar à Lait,restaurant,Perpignan,Avenue du Général Guillaut,,,42.6901854,2.8937615
2563669388,node,,memorial,Perpignan,,,,42.6487535,2.8366006
2825115927,node,Omega Burger,restaurant,Perpignan,,,https://omegaburger.fr/,42.6688956,2.8998607
2825115928,node,New Delhi,restaurant,Perpignan,,,https://www.restaurantnewdelhi.fr/,42.6687785,2.8999096
2825137665,node,Hôtel La Fauceille,hotel,Perpignan,,,https://www.lafauceille.com/,42.6695763,2.8976935
2881818660,node,,memorial,Perpignan,,,,42.7873698,3.0377071
2881927947,node,Le Casablanca,restaurant,Perpignan,,,,42.785505,3.0378692
3037444958,node,Maya Club,restaurant,Perpignan,,,,42.7509274,2.9969046
3037444959,node,Zaza Club,restaurant,Perpignan,,,,42.7582551,3.0377005
3052141842,node,,memorial,Perpignan,,,,42.6788309,2.8916872
3073334436,node,Le Brasilia,restaurant,Perpignan,,,,42.7083545,3.0362061
3107318597,node,"Monument aux morts ""A nos Morts 24e & 44e""",memorial,Perpignan,,,,42.6960183,2.8992217
3111754848,node,La Casalinga,restaurant,Perpignan,18 Promenade de la Côte Vermeille,,,42.6917561,3.0350299
3122024626,node,Lou Grilladou,restaurant,Perpignan,,,,42.6957044,2.8834494
3135358757,node,Hôtel de la Mer,hotel,Perpignan,43 Avenue Annibal,,https://www.hotel-port-barcares.fr/,42.8048673,3.0370211
3135358758,node,Restaurant de la Mer,restaurant,Perpignan,43 Avenue Annibal,,,42.8048509,3.0370721
3135418793,node,Le Flot Clair,restaurant,Perpignan,,,,42.803745,3.0373444
3135419336,node,La Cabane à Cactus,restaurant,Perpignan,"Avenue Annibal, 66420",66420,,42.80354,3.037338
3147298382,node,La Langouste Qui Chante,restaurant,Perpignan,,,https://lalangoustequichante.com/,42.7864625,3.0369653
3149586028,node,Le Jardin des Embruns,restaurant,Perpignan,"6 Boulevard de la Salanque, 66420",66420,https://www.lejardindesembruns.fr/,42.78424,3.0357419
3149587130,node,La Cuisine des Filles,restaurant,Perpignan,11 Boulevard de la Salanque,,,42.7844539,3.0351677
3172244667,node,Ristorante Del Arte,restaurant,Perpignan,,,https://www.delarte.fr/,42.6808398,2.8949118
3309519086,node,Château de Tautavel,castle,Perpignan,,,,42.8116838,2.7475866
3483653493,node,B&b Hôtel Perpignan Sud Porte D'Espagne,hotel,Perpignan,,,,42.6592801,2.8848482
3483654193,node,B&b Hôtel,hotel,Perpignan,,,,42.7434373,2.8933313
3490676865,node,Harmonies,artwork,Perpignan,,,,42.7019541,2.9018431
3490676866,node,L'enfant aux cymbales,artwork,Perpignan,,,,42.6974549,2.8924636
3490676869,node,Vendangeur au Repos,artwork,Perpignan,,,,42.7021026,2.901499
3490677296,node,,artwork,Perpignan,,,,42.702121,2.9009859
3512772483,node,,restaurant,Perpignan,,,,42.7837837,3.0238472
3512784336,node,,restaurant,Perpignan,,,,42.7861245,3.0246247
3515052848,node,Le Souvenir Français,memorial,Perpignan,,,,42.788763,3.0354267
3518093032,node,,viewpoint,Perpignan,,,,42.8746445,2.8634117
3531319445,node,Catalogne Café,restaurant,Perpignan,,,https://www.restaurant-catalogne-cafe-perpignan.fr/,42.6988798,2.8880605
3546445895,node,B&b Hôtel Perpignan Saint-Charles,hotel,Perpignan,3429 Avenue Julien Panchot,,,42.6772505,2.8503282
3551249405,node,Le Rève d'Icare,artwork,Perpignan,,,,42.761231,2.8809231
3551249406,node,Le dom's,restaurant,Perpignan,,,,42.7610434,2.8810482
3575058595,node,La Baraquette,restaurant,Perpignan,,,,42.7666759,3.038061
3575058597,node,Miami beach,restaurant,Perpignan,,,,42.7672967,3.0333725
3575058598,node,Le Nomad,restaurant,Perpignan,,,,42.7673183,3.038075
3575058685,node,,memorial,Perpignan,,,,42.7670707,3.0367194
3589440013,node,Soleil et Tramontane,artwork,Perpignan,,,,42.7557629,2.9948386
3590221160,node,,memorial,Perpignan,,,,42.7559089,2.9919904
3592489157,node,,memorial,Perpignan,,,,42.7542411,2.9938309
3596400277,node,Art i Show,restaurant,Perpignan,,,,42.7547704,2.992106
3596400278,node,Le régent des Cardo,restaurant,Perpignan,,,,42.7549063,2.9928073
3603023368,node,La brasserie du Port,restaurant,Perpignan,66420,66420,,42.796022,3.0369326
3610823820,node,,memorial,Perpignan,,,,42.7958206,3.0385592
3684163510,node,,restaurant,Perpignan,,,,42.7763336,3.0283215
3705483205,node,Le P tit Resto,restaurant,Perpignan,,,,42.6971864,2.893269
3723647560,node,Ibis budget Perpignan Centre,hotel,Perpignan,,,,42.7014219,2.8893628
3723647562,node,Suite Novotel Perpinyà Mediterrània ****,hotel,Perpignan,,,,42.7013091,2.8892761
3741805760,node,Campanile Perpignan,hotel,Perpignan,,,,42.6640967,2.8853518
3773040157,node,Ristorante Del Arte,restaurant,Perpignan,,,,42.7095509,2.8850054
3785031471,node,Mondial Hotel Perpignan **,hotel,Perpignan,,,,42.6999514,2.8889753
3819324358,node,Café de la Paix,restaurant,Perpignan,Perpignan,,,42.6979762,2.8923091
3923794936,node,,viewpoint,Perpignan,,,,42.6850874,2.9616168
3937279695,node,El Porró,restaurant,Perpignan,,,,42.7342854,3.0317361
3937284825,node,El Pica Pica,restaurant,Perpignan,,,,42.7341357,3.0368296
3937286724,node,Al Grill,restaurant,Perpignan,,,,42.7341712,3.0336244
3937291596,node,L'Entrepotes,restaurant,Perpignan,,,,42.7342953,3.0315913
3937323017,node,Carpe Diem,restaurant,Perpignan,,,,42.7284751,3.0380074
4063846359,node,La cantine Latina,restaurant,Perpignan,,,https://cantinelatina.com/,42.696394,2.9068142
4116609696,node,Le Miramar,restaurant,Perpignan,"1 Rue des Alpes, 66140, Canet-en-Roussillon",66140,https://www.lemiramar66.com/,42.6920713,3.0349507
4116610000,node,Brasserie Le Plaza,restaurant,Perpignan,"4 Avenue de la Méditerranée, 66140, Canet-en-Roussillon",66140,,42.6935472,3.0352092
4285697089,node,La Mer à Table,restaurant,Perpignan,"Quai Alain Gerbault, 66420",66420,,42.7990672,3.0373065
4307143029,node,Ibis Perpignan nord Rivesaltes,hotel,Perpignan,7 Rue Alfred Sauvy,,https://www.all.accor.com,42.7826745,2.9010518
4307249101,node,Signorizza,restaurant,Perpignan,,,,42.7795568,2.8985199
4307249103,node,Kyriad Direct Perpignan Nord Aéroport,hotel,Perpignan,"2 Rue Olivier de Serres - Mas de la Garrigue sud, 66600, Rivesaltes",66600,https://www.groupe-hotelier.com,42.7792428,2.8987339
4307249104,node,Premiere classe Perpignan nord,hotel,Perpignan,"4 Rue Olivier de Serres - Mas de la Garrigue Sud, 66600, Rivesaltes",66600,https://groupe-hotelier.com,42.7791505,2.8993961
4317368245,node,L'horizon,restaurant,Perpignan,"1 Voie des Flamants Roses, 66140",66140,,42.6746538,3.0334181
4333535783,node,La Suite,restaurant,Perpignan,8,,,42.6977119,2.8954166
4333556524,node,Le Petit Pastis,restaurant,Perpignan,,,,42.7014998,2.8910696
4333556526,node,Le Ben Aqui,restaurant,Perpignan,,,,42.7011475,2.8903426
4333556527,node,Le Riad,restaurant,Perpignan,,,,42.7011839,2.8904057
4336764316,node,,artwork,Perpignan,,,,42.7021491,2.900053
4336898946,node,Monument aux Morts départemental 1870-1871,memorial,Perpignan,,,,42.6988052,2.9048143
4337627689,node,Château La Tour Apollinaire,hotel,Perpignan,,,,42.708856,2.8893616
4340811001,node,Hyacinthe Rigaud,artwork,Perpignan,,,,42.6980899,2.8971065
4340815270,node,Musée de l'école,museum,Perpignan,,,https://66.dden-fed.org/presentation-du-musee-de-lecole/,42.7168449,2.8910534
4341047876,node,A côté du Ben Aqui,restaurant,Perpignan,,,,42.7011051,2.8902452
4341047880,node,Le petit monde,restaurant,Perpignan,1 Rue de l'Ecole,,,42.7017565,2.8926136
4341047882,node,L'Indochine,restaurant,Perpignan,13 Rue Claude Rouget-de-Lisle,,,42.7014895,2.8920194
4341047883,node,Le Dragon,restaurant,Perpignan,,,,42.7018009,2.8926042
4341047885,node,Les Délices du Liban,restaurant,Perpignan,,,,42.7008833,2.8897047
4341060735,node,Le Vauban,restaurant,Perpignan,,,,42.6992427,2.8920459
4370937017,node,La plage gourmande,restaurant,Perpignan,"10 Promenade de la Côte Vermeille, 66140",66140,https://www.laplagegourmande.fr/,42.6924456,3.0350023
4375669286,node,Musée des Monnaies et Médailles Joseph Puig,museum,Perpignan,,,https://www.mairie-perpignan.fr/fr/culture/musees/joseph-puig,42.6994256,2.8833946
4460698195,node,Hôtel de la Loge,hotel,Perpignan,,,,42.6995487,2.8942406
4492579259,node,Chez Muima,restaurant,Perpignan,,,,42.705136,3.0066942
4492579260,node,Valentino,restaurant,Perpignan,,,,42.7051202,3.0070724
4492611097,node,Galerie des Hospices,gallery,Perpignan,,,,42.7053615,3.0074506
