osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
5856161100,node,Mamie Bigoude,restaurant,Tours,,,https://mamiebigoude-tours-nord.fr/,47.4275288,0.7007412
5863365594,node,Casa Pia,restaurant,Tours,,,,47.393358,0.6821502
5868256100,node,Au Relais Saint-Éloi,hotel,Tours,"8 Rue Giraudeau, 37000, Tours",37000,,47.3880506,0.6765771
5868256102,node,Hôtel Saint-Éloi,hotel,Tours,79 Boulevard Béranger,,https://www.hotelsainteloi37.com/,47.3888495,0.6771545
5877956971,node,Le Tourbouchon,restaurant,Tours,,,,47.3868605,0.6808778
5928720729,node,L'atelier des pizzas,restaurant,Tours,,,,47.4725985,0.70255
5928720730,node,Chanceaux Pizza,restaurant,Tours,"24 Rue de la Grande Ferme, 37390, Chanceaux-sur-Choisille",37390,https://www.chanceaux-pizza.fr/,47.4716927,0.7010764
5972274567,node,L'Étable,restaurant,Tours,,,,47.3960824,0.6919407
5995558706,node,Shunfa Raviolis,restaurant,Tours,,,,47.394778,0.6833279
6017669192,node,Hôtel Ronsard,hotel,Tours,,,https://www.hotel-ronsard.com/,47.394955,0.6894244
6017673067,node,Hôtel Mirabeau,hotel,Tours,,,,47.391385,0.699078
6017680199,node,Hôtel Berthelot,hotel,Tours,,,https://hotelberthelot.fr/fr/,47.3948657,0.6876539
6017684070,node,Hôtel Moderne,hotel,Tours,,,https://www.hotelmoderne-tours.com,47.3913322,0.6903513
6030092648,node,Wokasie,restaurant,Tours,,,,47.3991749,0.7882082
6036149521,node,BestWestern Plus L'Artist Hôtel,hotel,Tours,,,,47.3897845,0.6964214
6048716996,node,Banh Khamkhoun,restaurant,Tours,,,,47.3940311,0.6811534
6090239200,node,La Provencale Pizzeria,restaurant,Tours,,,,47.2870639,0.713726
6118498786,node,Karamara,restaurant,Tours,,,,47.3962446,0.6932092
6137508453,node,Les Canailles,restaurant,Tours,,,,47.3960923,0.6920466
6170990862,node,L'île aux pizzas,restaurant,Tours,,,,47.3959567,0.6911878
6177475005,node,La Paillote,restaurant,Tours,,,,47.2896499,0.7156947
6195381913,node,La Rissole,restaurant,Tours,,,,47.3930055,0.6804962
6195389180,node,L’adresse,hotel,Tours,,,,47.3940233,0.6812675
6195405650,node,Gusto,restaurant,Tours,,,,47.3940281,0.6813697
6195405653,node,Miettes,restaurant,Tours,,,https://foodcollect.fr/store/miettes/restaurant,47.3940288,0.681442
6199468287,node,Le Lys D’Or,restaurant,Tours,,,https://www.lelysrestaurant.fr/,47.394198,0.6815104
6199468288,node,La Romana,restaurant,Tours,,,,47.3942014,0.6812735
6199468289,node,Le Bouchon Tourangeau,restaurant,Tours,,,,47.3942028,0.6811274
6205167033,node,L'Orélise,restaurant,Tours,"154 Rue Giraudeau, 37000, Tours",37000,,47.3817446,0.6772973
6208816697,node,Chai Max,restaurant,Tours,"30 Place Rabelais, 37000, Tours",37000,,47.3844584,0.6773417
6237087500,node,La Roche le Roy,restaurant,Tours,,,https://larocheleroy.com/,47.3649451,0.7126821
6245577777,node,Restaurant scolaire,restaurant,Tours,,,,47.3466643,0.7223355
6285913473,node,Tana,restaurant,Tours,,,,47.3895147,0.690651
6285913479,node,Saïko Bento & Bubble Tea,restaurant,Tours,,,https://saikobento.com/,47.3897633,0.691826
6286468392,node,Traiteur Auchan Tours Sud Chambray,restaurant,Tours,,,,47.3390126,0.6994922
6292880042,node,Brasserie Madeleine,restaurant,Tours,,,https://www.brasseriemadeleine-tours.fr/,47.394108,0.6874854
6296569535,node,Le Céci Bon,restaurant,Tours,,,,47.3945539,0.6813991
6300940282,node,Chez Zein,restaurant,Tours,,,,47.3953352,0.6858074
6300940284,node,Taj,restaurant,Tours,,,,47.3953231,0.6857487
6316053522,node,Le mosaïque,restaurant,Tours,,,,47.3894632,0.697585
6323424054,node,Spicy Yo,restaurant,Tours,,,,47.3942491,0.679325
6323427894,node,Le Chien fou,restaurant,Tours,7 Rue de la Grosse Tour,,https://www.le-chien-fou-restaurant-tours.fr/,47.3938693,0.6791481
6323428039,node,L’Accalmie,restaurant,Tours,,,,47.3938058,0.6793052
6332027440,node,Arlequin'o,restaurant,Tours,,,,47.2760059,0.6319306
6332027451,node,Le Monts Gourmand,restaurant,Tours,,,,47.27781,0.6248857
6332027452,node,Cafe Des Sports,restaurant,Tours,,,,47.2774989,0.6249236
6332027453,node,Au Carrousel des Saveurs,restaurant,Tours,,,,47.2778878,0.6245996
6332027454,node,Monts Petit Jardin,hotel,Tours,,,,47.277078,0.6255731
6332027455,node,Morice Frederic Maxime Remi,restaurant,Tours,,,,47.2769973,0.6245624
6332027456,node,Luijks Isabelle Marie Andree,restaurant,Tours,,,,47.2768421,0.6249234
6335838239,node,Les Z'Artisans,restaurant,Tours,,,https://www.brasserie-les-zartisans.fr/,47.3864924,0.7239753
6335838240,node,Brasserie Le Parvis,restaurant,Tours,,,https://tours-gare-saint-pierre-des-corps.kyriad.com/fr-fr/#Restauration,47.3862242,0.7227809
6335838256,node,Saveurs Pizza Truyes,restaurant,Tours,,,,47.2753215,0.8302812
6349355592,node,Comptoir d’Asie,restaurant,Tours,,,https://comptoirdasie.com/,47.3943212,0.6806603
6365076022,node,Le 8.20,restaurant,Tours,,,,47.3880057,0.6765778
6365507955,node,Le Sax' Bar Restaurant,restaurant,Tours,,,,47.2235934,0.5796987
6365507957,node,Cantine Scolaire,restaurant,Tours,,,,47.222208,0.5819307
6367146869,node,China Town,restaurant,Tours,"34 Rue Victor Hugo, 37000, Tours",37000,,47.3888303,0.6864011
6375855999,node,Le Marché Gourmand,restaurant,Tours,,,https://lemarchegourmand.fr/,47.394315,0.680157
6375856000,node,Le Bistro Thaï,restaurant,Tours,,,,47.3945291,0.6805032
6375856004,node,Lucky Sushi,restaurant,Tours,,,https://restaurantluckysushi.com/,47.3943062,0.6811403
6375856008,node,La Plume Blanche,restaurant,Tours,,,http://laplumeblanche-tours.fr,47.3942018,0.6813548
6382030095,node,Tessier Jean-Francois,hotel,Tours,,,,47.2962189,0.4137585
6385544641,node,La Touraine,restaurant,Tours,,,https://www.oceaniahotels.com/oceania-l-univers-tours/restaurant-bar,47.3902198,0.6905239
6385544645,node,Amine'z Lebanese Wraps,restaurant,Tours,,,,47.389968,0.6909716
6414054286,node,Royal Buffet,restaurant,Tours,,,https://royalbuffet.fr/tours,47.4300723,0.7039424
6427759145,node,Ichiban,restaurant,Tours,,,https://ichiban37.com/fr/,47.3942953,0.6812859
6496425953,node,La crêpe au carré,restaurant,Tours,"9, 37000, Tours",37000,https://crepe-au-carre.fr/,47.3894758,0.6886677
6498413411,node,La Casbah,restaurant,Tours,,,,47.3756041,0.710817
6535456319,node,Le Vol Au Vent,restaurant,Tours,,,,47.4254775,0.7189797
6585238924,node,La Maison du Passeur,restaurant,Tours,,,,47.3479955,0.5454329
6627892686,node,La Cabane À Matelot,restaurant,Tours,,,,47.2953104,0.3536693
6665452785,node,Case.,restaurant,Tours,,,,47.3944557,0.6798407
6665617785,node,Les Bartavelles,restaurant,Tours,,,,47.3955558,0.6883076
6788645629,node,Cafétéria,restaurant,Tours,,,,47.3459618,0.7215402
6789837992,node,L’Akan,restaurant,Tours,,,,47.3928472,0.6850197
6814427124,node,Buvette,restaurant,Tours,,,,47.3304204,0.6124169
6987779472,node,Le Léonard de Vinci,restaurant,Tours,19 Rue de la Monnaie,,https://leonard-de-vinci.info/,47.3942767,0.6822883
7040173759,node,La Terrasse,restaurant,Tours,,,,47.422921,0.7009605
7040173760,node,La Terrasse,hotel,Tours,,,https://www.tours-hotel-la-terrasse.com/,47.4229001,0.701167
7054626992,node,La ronde des Crêpes,restaurant,Tours,"3 Place Georges l'Hermite, 37320, Esvres",37320,,47.2840043,0.7859648
7059991375,node,Restaurant Alep,restaurant,Tours,,,,47.3959071,0.6908168
7062492579,node,Basilic&Co,restaurant,Tours,,,,47.4190593,0.6976076
7108778889,node,Jaspe,restaurant,Tours,,,,47.3869777,0.6906955
7108821041,node,Yoïsho!,restaurant,Tours,"11 Avenue de Grammont, 37000, Tours",37000,,47.3878352,0.6895505
7108821042,node,Le Salon Bleu,restaurant,Tours,"17 Avenue de Grammont, 37000, Tours",37000,,47.3875063,0.6896814
7111679088,node,Pizza Hut,restaurant,Tours,,,https://www.pizzahut.fr/huts/fr-1/198-tours-centre/,47.386532,0.6906327
7118177886,node,Campanile,hotel,Tours,,,https://tours-nord-forum-melies.campanile.com/fr-fr/,47.4229886,0.7095992
7118177887,node,Au Bureau,restaurant,Tours,,,https://www.aubureau.fr/restaurant-brasserie/au-bureau-tours-nord,47.4230707,0.709905
7137217685,node,Gueuleton - Montlouis-Sur-Loire,restaurant,Tours,69 Quai Albert Baillet,,https://www.gueuleton.fr,47.391126,0.8527319
7139484094,node,L’Artiblo,restaurant,Tours,,,,47.4125469,0.6736864
7139626913,node,Le Tivoli,restaurant,Tours,,,,47.2930881,0.7199035
7187914920,node,Les Gens heureux,restaurant,Tours,,,,47.3946186,0.6844012
7227834985,node,Bistrot Gourmand,restaurant,Tours,195,,,47.3873001,0.6110249
7227849585,node,Le Louis XIII,restaurant,Tours,Route Beauvais,,http://restaurant-louis13.fr,47.3969111,0.5235342
7426444540,node,Le Relais Jocondien,restaurant,Tours,,,,47.3553551,0.6608138
7550778269,node,Le TraditYOnnel,restaurant,Tours,,,https://letradityonnel.fr/,47.3682363,0.7340358
7593501336,node,Domaine de la Commanderie de Ballan,hotel,Tours,"17 Rue de la Commanderie, 37510, Ballan-Miré",37510,https://domaine-commanderie-ballan.com/fr,47.3523,0.610598
7598862840,node,Les Bateliers,restaurant,Tours,,,,47.3459092,0.6479144
7601561437,node,Le QG de Loulou,restaurant,Tours,,,,47.2438132,0.6952122
7736121060,node,O'Bist'Ro,restaurant,Tours,,,,47.3920778,0.6870338
7886492699,node,Chez Tian,restaurant,Tours,,,,47.3901729,0.6944556
7928290992,node,Chez Pia,restaurant,Tours,,,,47.3934974,0.6820667
7947547606,node,Arkose,restaurant,Tours,"15 Avenue du Danemark, 37100, Tours",37100,,47.4321926,0.6909438
8196231392,node,District 15,restaurant,Tours,,,https://district15.fr/,47.4285854,0.7087201
8254089985,node,Papaye & Chocolat,restaurant,Tours,,,https://papaye-et-chocolat-tours.eatbu.com/?lang=fr,47.4317073,0.6849703
8272398952,node,CAMER-IVOIRE,restaurant,Tours,"Rue Joseph du Tremblay, 37100, Tours",37100,,47.416547,0.693864
8302243020,node,Hôtel Mondial,hotel,Tours,,,https://www.hotelmondialtours.com/,47.3947381,0.6854429
8409083035,node,Hôtel du Cygne,hotel,Tours,"6 Rue du Cygne, 37100, Tours",37100,,47.3956813,0.6912636
8909138353,node,Loire Valley Lodges,hotel,Tours,"Allée de la Duporterie, 37320, Esvres",37320,,47.3201795,0.7926439
8922534117,node,Les Gueules Noires,restaurant,Tours,,,https://gueulenoirevouvray.wixsite.com/les-gueules-noires,47.4210615,0.7815999
8922549717,node,La Tourangelle,restaurant,Tours,,,,47.3909656,0.839134
8941488838,node,Le Laurenty,restaurant,Tours,,,,47.3958002,0.6893878
8941488839,node,Le Beyrouth,restaurant,Tours,,,,47.3957732,0.6892467
9055812013,node,La Petite Cuisine,restaurant,Tours,,,,47.3952249,0.6890909
9097658388,node,Le Comptoir de Mamie Bigoude,restaurant,Tours,,,,47.3932632,0.6815959
9143283838,node,,restaurant,Tours,,,,47.1467198,0.6529718
9194032787,node,Bo Bonne,restaurant,Tours,,,,47.3959995,0.6914158
9194072356,node,La Souris Gourmande,restaurant,Tours,,,,47.3961446,0.6916266
9201377027,node,La petite épicerie,restaurant,Tours,3,,,47.4511462,0.8745321
9215897243,node,Itmaki,restaurant,Tours,,,,47.3487339,0.6641158
9224006831,node,Délices du Portugal,restaurant,Tours,,,,47.3495936,0.6678162
9228497213,node,ToursBouillon,restaurant,Tours,,,,47.3948913,0.6857556
9279089372,node,La Table de Joseph,restaurant,Tours,76 Quai de la Loire,,https://latabledejoseph.eatbu.com/?lang=en,47.4098381,0.7680977
9296277612,node,Oi Izakaya,restaurant,Tours,,,https://oiizakaya37.com/,47.4257751,0.699884
9296695996,node,Le Coin de Table,restaurant,Tours,,,https://le-coin-de-table-tours.eatbu.com,47.4285384,0.7092429
9329350836,node,Au Coin Gourmand,restaurant,Tours,"29 Boulevard Jean Royer, 37000, Tours",37000,,47.3800964,0.6905691
9375483790,node,Bistro Régent,restaurant,Tours,,,https://www.bistro-regent.fr,47.38745,0.6984502
9410199500,node,Chez Kumar,restaurant,Tours,,,,47.3836574,0.8272165
9410206224,node,Pizza Crousty,restaurant,Tours,,,,47.3842732,0.8261562
9410247164,node,La rôtisserie royale,restaurant,Tours,,,,47.384356,0.8272736
9503535768,node,Étape 84,hostel,Tours,"84 Avenue de Grammont, 37000",37000,https://www.thepeoplehostel.com/en/bar-restaurant/etape-84-tours/,47.383131,0.692013
9511991545,node,Bar du Vieux Château,restaurant,Tours,"6 Rue du Change, 37000, Tours",37000,https://www.barduvieuxchateau.com,47.3941886,0.6839818
9700432674,node,Troglododo,hotel,Tours,,,https://www.troglododo.fr/,47.2587863,0.4805699
9722587989,node,Bar Braserie Le Colombien,restaurant,Tours,,,,47.3406795,0.5113829
9769312678,node,Ferdinand Hôtel,hotel,Tours,,,,47.3940775,0.6842709
9770145595,node,Hôtel Linxa,hotel,Tours,,,,47.3914451,0.6937363
9803555848,node,Hilton Garden Inn Tours Centre,hotel,Tours,"1 Place Anatole France, 37000, Tours",37000,https://www.hilton.com/en/hotels/tufgigi-hilton-garden-inn-tours-centre/,47.3962428,0.6860141
9803555881,node,Hampton by Hilton Tours Centre,hotel,Tours,"2 Place Anatole France, 37000, Tours",37000,https://www.hilton.com/en/hotels/tufhxhx-hampton-tours-centre/,47.3963861,0.6867348
9833989276,node,Bottega bastiani,restaurant,Tours,2 Rue Mireille Brochier,,https://www.bottegabastiano.com/,47.4316921,0.6709088
9834031072,node,L'Alchimie,restaurant,Tours,,,,47.4316128,0.6715207
9835898029,node,Le Kiosk,restaurant,Tours,,,,47.3946761,0.6948755
9857624740,node,Palais du Raja,restaurant,Tours,,,,47.396029,0.6915887
9906664706,node,Le Bas Rocher,restaurant,Tours,,,,47.3909677,0.8393167
9906666608,node,Westhotel,hotel,Tours,,,,47.3963027,0.783569
9906759819,node,Le Petit Tonneau,restaurant,Tours,,,https://www.lepetit-tonneau.com/,47.3907084,0.833814
9970488748,node,Westhotel,restaurant,Tours,,,,47.3962704,0.7834017
9971886855,node,Le Garden Tours Sud,restaurant,Tours,,,,47.337312,0.7363269
9975388910,node,La Piazza,restaurant,Tours,,,,47.3940454,0.6491788
9998420511,node,L'Acte 21,restaurant,Tours,"8 Rue du Général Mocquery, 37550, Saint-Avertin",37550,https://www.lesactes.fr/,47.3401973,0.7380766
10044206744,node,Terre de Loire,restaurant,Tours,,,,47.3796392,0.691946
10046854155,node,Dagobert,restaurant,Tours,,,https://restaurantdagobert.fr,47.3943103,0.6800154
10074827728,node,Le cabanon de Lulu,restaurant,Tours,,,https://www.lecabanondelulu.fr/,47.3948392,0.6814346
10101116863,node,Poulet Braisé,restaurant,Tours,,,,47.3941587,0.6793553
10102413817,node,,restaurant,Tours,,,,47.3880648,0.8261861
10131720753,node,Pizza Me',restaurant,Tours,,,,47.3846683,0.7037235
10137431889,node,Pizza & Crêpe,restaurant,Tours,,,,47.3873689,0.7719947
10143197929,node,Le Coq Hardi,restaurant,Tours,,,,47.5027907,0.7912631
10143197943,node,Le Pizzaiolo,restaurant,Tours,,,,47.5024394,0.7906938
10236229649,node,Zen,restaurant,Tours,,,,47.3879013,0.693097
10244525198,node,NYC Bistro,restaurant,Tours,21,,https://www.nyc-bistro-restaurant-tours.fr/,47.3929183,0.6863538
10549080052,node,Château Louise de La Vallière,hotel,Tours,,,https://www.chateaulouise.com/,47.4834406,0.8958331
10606084279,node,Afandina,restaurant,Tours,"4 Rue Berthelot, 37000, Tours",37000,,47.3948245,0.6873965
10683635403,node,Chez Gaster,restaurant,Tours,27 Rue Colbert,,https://chezgaster-restaurant-traditionnel.fr,47.3955273,0.6880708
10709305581,node,Yumi Ramen,restaurant,Tours,,,,47.3943102,0.6821888
10741876610,node,Sushi Time Tours,restaurant,Tours,"126 Avenue de la Tranchée, 37100, Tours",37100,,47.4072953,0.6816672
10753137046,node,Saveurs du Brésil,restaurant,Tours,16 Rue du Docteur Fournier,,,47.3854685,0.7016337
10795064606,node,Le 12,restaurant,Tours,"12 Rue de la République, 37320",37320,,47.3851427,0.5552716
10828005471,node,Lion et Papillon,restaurant,Tours,,,https://lionetpapillon.fr,47.3962675,0.6926421
10828011270,node,Ô Sidon,restaurant,Tours,,,,47.3959633,0.6905111
10828021704,node,Arbol de Vida,restaurant,Tours,,,,47.3959908,0.6913491
10831657005,node,Buffet ',restaurant,Tours,,,,47.3107318,0.4741896
10841614579,node,L'Escale,restaurant,Tours,,,,47.3949751,0.686673
10846182205,node,Les Terrasses d'Ussé,restaurant,Tours,"2 Rue Principale, 37420",37420,,47.2509401,0.2930872
10884272013,node,Hôtel Chantepie,hotel,Tours,"6 Rue Poincaré, 37300, Joué-lès-Tours",37300,https://www.hotelchantepie.com,47.3484692,0.6532633
10909271860,node,Vers Nous,restaurant,Tours,,,,47.4211772,0.845378
10927618608,node,Au Gué de Louis XI,restaurant,Tours,,,,47.3977793,0.6675502
10980431160,node,Maison Suné,restaurant,Tours,,,,47.4216013,0.6597112
11007073073,node,La Grange des Frangins,restaurant,Tours,54 Rue du Mûrier,,https://la-grange-des-frangins-saint-cyr-sur-loire.eatbu.com,47.4243686,0.6615571
11019830973,node,Crêpe Touch,restaurant,Tours,,,https://restaurants.crepetouch.com/tours-centre/,47.3896056,0.691979
11135815536,node,Auberge Le Colombien,restaurant,Tours,,,,47.3405303,0.5114133
11350775745,node,Restaurant de la Place,restaurant,Tours,,,,47.4417621,0.7453416
11350800303,node,L'Atelier Parcillon,restaurant,Tours,54 Rue de la Mairie,,https://atelier-parcillon.fr/,47.4409038,0.7453472
11366560377,node,Rose Cornichon,restaurant,Tours,,,,47.4228781,0.6573556
11575971193,node,Le Gosier Sec,restaurant,Tours,,,https://restaurant-le-gosier-sec.eatbu.com/?lang=fr,47.3277782,0.4814625
11624857739,node,Lali Régal,restaurant,Tours,,,https://www.laliregal-tours.fr/,47.3792865,0.6917436
11685337188,node,Les Portes de l'Orient,hotel,Tours,,,https://www.riadtours.com/,47.3774122,0.6844978
11727904307,node,Makéda,restaurant,Tours,,,,47.3960656,0.6911267
11771543630,node,L'Affiné,restaurant,Tours,,,https://www.laffine.fr/,47.3958539,0.689857
11771543633,node,La Tosca,restaurant,Tours,,,,47.396077,0.6899617
11771543634,node,Le Petit Patrimoine,restaurant,Tours,,,,47.3958219,0.6895626
11771588673,node,Hôtel Colbert,hotel,Tours,,,,47.3959759,0.690624
11771922823,node,Les Pierres Fondues,restaurant,Tours,,,,47.396234,0.692384
11771922824,node,La Table Ronde,restaurant,Tours,,,,47.3962572,0.6925719
11809448435,node,La Dînette,restaurant,Tours,,,,47.3941043,0.6900337
11886283907,node,Le Bar à Huîtres,restaurant,Tours,,,,47.39575,0.6890984
11900336237,node,Ardent,restaurant,Tours,,,https://loirevalleylodges.com/ardent-restaurant/,47.3202542,0.7924825
11903308464,node,Le Bistrot du 60,restaurant,Tours,,,,47.3947381,0.6918342
11917924632,node,Mille et une Pizzas,restaurant,Tours,"176 Rue Giraudeau, 37000, Tours",37000,https://www.milleetunepizzas-jouelestours.fr/,47.3809727,0.6773712
11923515404,node,Le P'tit Bistro,restaurant,Tours,"103 Boulevard Jean Royer, 37000, Tours",37000,,47.3811127,0.6852645
11929201320,node,Maison Gloria,restaurant,Tours,"15 Place Jean Jaurès, 37000, Tours",37000,https://www.maison-gloria.fr/,47.3892048,0.6887595
12142709301,node,La Burette Guinguette,restaurant,Tours,37510,37510,https://la-burette-guinguette.fr,47.3713281,0.6325044
12197286967,node,Bangkok Street Food - Le Soleil,restaurant,Tours,,,,47.3816699,0.7197171
12197286968,node,Le Bocal - Le Soleil,restaurant,Tours,,,,47.3813191,0.7195813
12211621076,node,Babette,restaurant,Tours,,,,47.3962256,0.6857521
12255146270,node,L'Océania l'Univers,hotel,Tours,,,https://www.oceaniahotels.com/fr/hotel/hotel-oceania-lunivers-tours,47.3901636,0.6901581
12255165457,node,Le Grand Hôtel,hotel,Tours,"9 Place du Général Leclerc, 37000, Tours",37000,https://www.legrandhoteltours.com/,47.3899469,0.692337
12314290997,node,Asian Nour Tours,restaurant,Tours,,,,47.3968211,0.6930232
12315741060,node,Ripaille,restaurant,Tours,5 rue de Pineau,,,47.2610497,0.468191
12383404001,node,Blend & Shaker,restaurant,Tours,"3 Avenue de Grammont, 37000, Tours",37000,https://www.blend-shaker.fr/,47.3884653,0.6892997
