osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
1639373813,node,Aux enfants de Saint-Onen morts pour la France,memorial,Rennes,,,,48.1767889,-2.1743318
1647708918,node,La Part des Anges,restaurant,Rennes,"5 Place de la Croix, 35190, Bécherel",35190,https://lapartdesanges.jimdo.com/,48.295046,-1.9438691
1658048914,node,1re pierre du collège,memorial,Rennes,,,,48.042911,-1.60881
1658061910,node,Le Guetteur,artwork,Rennes,,,,48.0458754,-1.6025994
1662463405,node,Espace des sciences,museum,Rennes,,,https://espace-sciences.org/,48.1051788,-1.6751324
1679425497,node,Burger Time,restaurant,Rennes,,,,48.0228862,-1.743621
1691964878,node,,memorial,Rennes,,,,48.1132198,-1.6743988
1694553313,node,Restaurant Erika,restaurant,Rennes,"2 Rue des Cours de Coësmes, 35510",35510,https://www.restaurant-erika.com/,48.118619,-1.6273523
1711835181,node,Rue 18,restaurant,Rennes,"18 Rue du Docteur Léon, 35740, Pacé",35740,,48.1487292,-1.7882839
1711913929,node,La bretonne,restaurant,Rennes,,,,48.0463689,-1.6024794
1711913932,node,ASI'A,restaurant,Rennes,,,,48.0450627,-1.602854
1713146202,node,À la mémoire des combattants et victimes de toutes les guerres,memorial,Rennes,,,,48.1731628,-2.028862
1719324856,node,Monument aux morts,memorial,Rennes,,,,48.2496808,-1.8205637
1720409015,node,La Pergola,restaurant,Rennes,39 Avenue Jules Tricault,,,48.0277435,-1.7495833
1720409174,node,Carpe Diem,restaurant,Rennes,"43 Avenue Jules Tricault, 35170, Bruz",35170,https://bistrot-carpediem.fr/,48.0282504,-1.7498402
1720440047,node,L'Atelier du Sushi,restaurant,Rennes,"7 Avenue Joseph Jan, Bruz",,https://atelierdusushi.com,48.0246435,-1.7480055
1720455528,node,Asian wok,restaurant,Rennes,11 Place de Bretagne,,,48.022004,-1.7443878
1721611640,node,Degré,artwork,Rennes,,,,48.1204723,-1.6314696
1726290839,node,Château d'Apigné,restaurant,Rennes,,,,48.0921275,-1.7646624
1729112541,node,Confidence,restaurant,Rennes,,,,48.111083,-1.6830196
1733755443,node,La Bulle,restaurant,Rennes,"35170, Bruz",35170,,48.040694,-1.7547032
1736639758,node,Armelle,restaurant,Rennes,"12 Place de la Gare, 35000, Rennes",35000,https://www.creperiearmelle.fr/,48.104611,-1.6722589
1738232046,node,Le Petit Caboulot,restaurant,Rennes,"57 Avenue Jean Janvier, 35000, Rennes",35000,,48.1050039,-1.6725222
1738234151,node,Le Terminus,restaurant,Rennes,"7 bis Place de la Gare, 35000",35000,,48.1044182,-1.6730668
1738234152,node,Miss Bao,restaurant,Rennes,"7 Place de la Gare, 35000",35000,https://miss-bao.fr,48.1043987,-1.6732269
1741419864,node,Café Bruzois,restaurant,Rennes,7 Place du Vert Buisson,,https://cafebruzois.fr/,48.0295459,-1.7590718
1751117492,node,Domaine de Cicé Blossac,hotel,Rennes,,,,48.0348583,-1.7714809
1761447513,node,Délices d'Asie,restaurant,Rennes,,,,48.1335711,-1.6864555
1773276015,node,Café Breton,restaurant,Rennes,"14 Rue Nantaise, 35000, Rennes",35000,https://www.cafe-breton.fr,48.1117201,-1.6854696
1778084668,node,Une Affaire de Goût,restaurant,Rennes,,,,48.1145376,-1.6023426
1778084928,node,Casa Nocciola,restaurant,Rennes,"Rue de Paris, 35510, Cesson-Sévigné",35510,,48.114443,-1.6023315
1788748774,node,L'Hermine,restaurant,Rennes,"1 Place de l'Église, 35250, Chevaigné",35250,,48.2111322,-1.6312382
1794581178,node,La Closerie,restaurant,Rennes,"34 Place des Lices, 35000",35000,https://lacloseriederennes.com/,48.1128664,-1.6847998
1794582724,node,Le Tire-Bouchon,restaurant,Rennes,"2 Rue du Chapitre, 35000, Rennes",35000,https://www.tirebouchon.bzh/,48.1110619,-1.6814246
1799667562,node,,memorial,Rennes,,,,48.0131193,-1.7086906
1799864125,node,La Scusa,restaurant,Rennes,"31 Avenue du Chemin Vert, 35131, Pont-Péan",35131,https://la-scusa.fr/,48.0132764,-1.7031191
1802185248,node,Chez P'tit Louis,restaurant,Rennes,"9 Rue Saint-Louis, 35000, Rennes",35000,,48.1139912,-1.6822694
1802188243,node,Les Brocanteurs,restaurant,Rennes,"2 Place du Calvaire, 35000, Rennes",35000,,48.111052,-1.6809059
1808937300,node,L'Épi d'Or,restaurant,Rennes,,,,48.1996633,-2.0472788
1809044110,node,Scuderia,restaurant,Rennes,,,,48.2002633,-2.0470991
1813216987,node,Chrysalide,artwork,Rennes,,,,48.1130138,-1.6814285
1813672230,node,War Mémorial,memorial,Rennes,,,,48.1988755,-2.0479882
1820623755,node,Talensac à ses Enfants morts pour la France,memorial,Rennes,,,,48.1085572,-1.926464
1826706447,node,,memorial,Rennes,,,,48.2068927,-2.139967
1826973098,node,Aux enfants de Quédillac morts pour la France,memorial,Rennes,,,,48.2500363,-2.142309
1839677719,node,Un Café des Possibles,restaurant,Rennes,,,https://www.ucdp.bzh/,48.2982981,-1.7211652
1867525372,node,La Cidrière,restaurant,Rennes,,,,48.2214103,-1.7920979
1931299157,node,Uniq Sushi,restaurant,Rennes,,,,48.122355,-1.5998245
1956608594,node,Fezi,restaurant,Rennes,"42 Avenue Sergent Maginot, 35000, Rennes",35000,https://fezi-restaurant.fr/,48.1097827,-1.6666888
1969740801,node,Le Caneton,restaurant,Rennes,"5 Quai Lamennais, 35000, Rennes",35000,,48.1097635,-1.6810659
1969791874,node,Aparthotel Adagio Access Rennes Centre,hotel,Rennes,,,,48.11814,-1.676617
2008318443,node,Du Sud à l'Ouest,restaurant,Rennes,"25 Avenue d'Armorique, 35830, Betton",35830,https://dusudalouest.fr/,48.1820266,-1.6427378
2021666458,node,Beau pré,restaurant,Rennes,15 Rue Louis Guilloux,,https://restaurant-beaupre.fr/,48.1099687,-1.6991011
2023880220,node,Le Renouveau,restaurant,Rennes,"1 Rue du Gifard, 35410, Domloup",35410,,48.0559502,-1.5260631
2040884588,node,Le Relais,restaurant,Rennes,"17 Avenue de la Libération, 35760, Saint-Grégoire",35760,,48.1483314,-1.6567804
2040905566,node,Le petit Olivier,restaurant,Rennes,"39 Avenue de la Libération, 35760, Saint-Grégoire",35760,,48.1500134,-1.6563255
2048097857,node,La Verrière,restaurant,Rennes,,,,48.029917,-1.7596417
2048098827,node,Kimizu Sushi,restaurant,Rennes,,,,48.029795,-1.7586144
2101753631,node,Brit Hotel,hotel,Rennes,,,,48.1437461,-1.6852787
2101753635,node,Le Villeneuve,restaurant,Rennes,,,,48.1436118,-1.6856407
2102190543,node,L'Authentik,restaurant,Rennes,,,,48.1521061,-1.6846412
2121187921,node,Le Quincampoix,restaurant,Rennes,,,,48.2127316,-1.7023686
2125556411,node,Le Mékong,restaurant,Rennes,"180 bis Rue de Fougères, 35700, Rennes",35700,,48.1245098,-1.657647
2128135737,node,Chez la Prune,restaurant,Rennes,41 Rue de l'Ancienne Mairie,,,47.9963552,-1.6162482
2135410908,node,Cueillette,restaurant,Rennes,"54 Route de Fougères, 35510",35510,https://www.cueilletterestaurant.fr/,48.1440924,-1.6097986
2146542586,node,,memorial,Rennes,,,,48.153192,-1.6822073
2150509710,node,Séjours & Affaires Longs Champs,hotel,Rennes,316 Route de Fougères,,https://www.sejours-affaires.com/uk/hotel-residence-aparthotel-rennes-190.html,48.1319946,-1.633653
2174768742,node,Grotte,ruins,Rennes,,,,48.1130513,-1.6700216
2214764406,node,Jardin du Thabor,viewpoint,Rennes,,,,48.2957407,-1.9432005
2217956754,node,Monument aux Morts,memorial,Rennes,,,,48.2545585,-1.5127483
2219775133,node,al Saj Club,restaurant,Rennes,,,,48.1270915,-1.6524125
2221662704,node,Panorama,viewpoint,Rennes,,,,48.2958072,-1.9448487
2269841232,node,Maison d'école en Pays Gallo,museum,Rennes,"2 Rue Louise Grignard, 35750, Saint-Gonlay",35750,https://www.musee-ecole35.com/,48.11352,-2.066599
2288091751,node,La Popote des 2 Potes,restaurant,Rennes,4 Place de l'Eglise,,,48.1010746,-1.7955243
2314420031,node,Château des Pères,castle,Rennes,,,https://www.chateaudesperes.fr,47.9929466,-1.4277355
2330442452,node,Monument du Souvenir,memorial,Rennes,,,,48.2119924,-1.6304814
2333380983,node,Au Débrief’,restaurant,Rennes,"9 Place Eugène Aulnette, 35000, Rennes",35000,,48.1287362,-1.6991041
2341664261,node,Espace Eco-Chanvre,museum,Rennes,"10 Rue Joseph Deshommes, 35530, Noyal-sur-Vilaine",35530,https://espaceecochanvre.fr/,48.1043276,-1.5198608
2346388680,node,Chêne des Hindrés,attraction,Rennes,,,,48.06565,-2.1123197
2350066829,node,Le Bistrot Mijoté,restaurant,Rennes,,,https://www.bistrotmijote.com/,48.2206849,-1.7896119
2360804875,node,Excalibur,attraction,Rennes,,,,48.1002538,-2.0305934
2388505228,node,India,restaurant,Rennes,"41 Rue Saint-Georges, 35000, Rennes",35000,,48.1119502,-1.6753576
2410304526,node,,monument,Rennes,,,,48.0494484,-1.6064348
2411859905,node,Château du Quengo,castle,Rennes,,,http://chateauduquengo.free.fr/,48.2429346,-1.9349665
2422879583,node,Vieux lavoir,ruins,Rennes,,,,48.0517359,-1.8662139
2423244084,node,,artwork,Rennes,,,,48.107588,-1.7034195
2430523732,node,Château de Ligouyer,castle,Rennes,,,,48.2762314,-1.9618588
2445041782,node,Le Cours Lumière,restaurant,Rennes,,,,48.0936559,-1.7053118
2511653868,node,Ô'Divino,restaurant,Rennes,24 Rue de Rennes,,https://www.odivino.fr/,48.2154683,-1.6973466
2533596283,node,La Porte des Secrets,museum,Rennes,"1 Place Saint-Judicaël, 35380, Paimpont",35380,https://tourisme-broceliande.bzh/activite/la-porte-des-secrets/,48.0188381,-2.17396
2558542112,node,,artwork,Rennes,,,,48.1047198,-1.6738455
2558582772,node,Le Coin du Monde,restaurant,Rennes,,,,48.0923678,-1.6757433
2603166928,node,Le Cinquencento,restaurant,Rennes,"5 Quai Lamennais, 35000, Rennes",35000,,48.1097631,-1.6809538
2605985671,node,Une fontaine,artwork,Rennes,,,,48.1109192,-1.6780031
2605993509,node,Mur d'eau,artwork,Rennes,,,,48.1129409,-1.6736185
2607993248,node,Crêperie Le Donjon,restaurant,Rennes,,,,48.2602102,-1.3979815
2616329835,node,Colonne de Juillet,memorial,Rennes,,,,48.1141202,-1.6716313
2629768879,node,Grill'inn,restaurant,Rennes,,,,48.1304787,-1.6338308
2641480940,node,Crêperie Saint-Melaine,restaurant,Rennes,"13 Rue Saint-Melaine, 35000, Rennes",35000,,48.1150331,-1.6783275
2688386432,node,Pizza di Mozza,restaurant,Rennes,"31 Avenue du Chemin Vert, 35131, Pont-Péan",35131,https://www.pizzadimozza.fr/,48.0132469,-1.7032047
2688388986,node,La Paillote,restaurant,Rennes,,,https://www.restaurant-la-paillote.com/,48.0139358,-1.7030907
2688393612,node,Chez Sandrine,restaurant,Rennes,"6 Rte de Nantes, 35131 Pont-Péan, 35131, Pont-Péan",35131,,48.0205002,-1.7077807
2699622883,node,Muraille gallo-romaine,castle,Rennes,,,,48.1107846,-1.6847645
2699761131,node,L'Enlèvement d'Eurydice,artwork,Rennes,,,,48.1149403,-1.6700632
2699761137,node,La Chasse de Diane,artwork,Rennes,,,,48.1149725,-1.6680301
2699763635,node,,artwork,Rennes,,,,48.1136639,-1.6710686
2699843893,node,Enclos aux canards,zoo,Rennes,,,,48.1132821,-1.6689524
2699918636,node,,artwork,Rennes,,,,48.1149507,-1.6708156
2702484225,node,,artwork,Rennes,,,,48.1077394,-1.6738582
2704031717,node,,ruins,Rennes,,,,48.1100917,-1.6571114
2704031751,node,,ruins,Rennes,,,,48.1101035,-1.6573803
2724892188,node,Jardin des Catherinettes,garden,Rennes,,,,48.1128944,-1.6702876
2728487244,node,Statue de Jean Leperdit,memorial,Rennes,,,,48.1129559,-1.6802948
2731320685,node,,artwork,Rennes,,,,48.1209377,-1.7049045
2734085730,node,Le Coucou Rennais,restaurant,Rennes,"20 Rue d'Antrain, 35000, Rennes",35000,https://coucourennais.fr/,48.1153229,-1.6789693
2747841593,node,Le Beret,restaurant,Rennes,"2 Boulevard de la Liberté, 35000, Rennes",35000,https://www.le-beret.fr/,48.1075977,-1.6755182
2786523019,node,Manoir de La Louvière,castle,Rennes,,,,48.0257037,-1.7692207
2786529362,node,Château des Loges,castle,Rennes,,,,48.0158975,-1.775025
2787382963,node,,memorial,Rennes,,,,48.1063197,-1.8713599
2810797605,node,Château de Montauban,castle,Rennes,,,,48.2145703,-2.0549231
2826967201,node,La Chapelle-du-Lou À ses morts pour la France,memorial,Rennes,,,,48.2124451,-1.9910484
2833776105,node,Landujan à ses enfants morts pour la France,memorial,Rennes,,,,48.2504469,-1.9954308
2846187208,node,Crescendo Restaurant,restaurant,Rennes,,,https://www.crescendo-restauration.fr/nos-restaurants/chateaugiron-145/,48.0416407,-1.516732
2850397477,node,Lucky Star,restaurant,Rennes,"21 Rue de Redon, Rennes",,http://luckystar-restaurant-thailandais.fr/,48.1050629,-1.6908731
2874733900,node,,artwork,Rennes,,,,48.1257584,-1.686923
2877871088,node,Polpa,restaurant,Rennes,,,https://polpapizza.fr/,48.1096697,-1.6658382
2891305321,node,Le Gorille bleu,restaurant,Rennes,"1 Rue de la Psalette, 35000, Rennes",35000,https://le-gorille-bleu.eatbu.com,48.111197,-1.683168
2893478327,node,Pizzeria Rossa,restaurant,Rennes,,,,48.106753,-1.6857492
2900427420,node,Monument Martyr de la Résistance Yvonnick Laurent,monument,Rennes,,,,48.3375014,-1.4763651
2923760808,node,Il Basilico,restaurant,Rennes,"25 Avenue Jean Janvier, 35000, Rennes",35000,https://www.ilbasilico.fr,48.106878,-1.6730415
2923768301,node,Presto,restaurant,Rennes,"15 Avenue Jean Janvier, 35000, Rennes",35000,https://www.prestopizzarennes.com,48.1074252,-1.6731916
2927658970,node,Le Diablo'Thym,restaurant,Rennes,"116 Allée Saint-Hélier, 35000, Rennes",35000,,48.1051291,-1.6641979
2927685114,node,Monsieur Joe,restaurant,Rennes,"77 Avenue Aristide Briand, 35000, Rennes",35000,,48.1103914,-1.6627645
2930940512,node,Toinette,restaurant,Rennes,"5 Rue de l'Alma, 35000, Rennes",35000,,48.1039548,-1.6769642
2954166252,node,Le Charly,restaurant,Rennes,"271 Avenue du Général George S. Patton, Rennes",,https://www.pagesjaunes.fr/pros/12000422,48.1335714,-1.6610476
2970057956,node,L'ambassade,restaurant,Rennes,"12 Rue de la Parcheminerie, 35000, Rennes",35000,http://www.lambassade-rennes.fr/,48.1092529,-1.6807943
2986685759,node,Play,restaurant,Rennes,"3 Rue de la Blanche-Hermine, 35770, Vern-sur-Seiche",35770,,48.0635093,-1.625409
2993057353,node,Pizza Hut,restaurant,Rennes,"38 Mail François Mitterrand, 35000, Rennes",35000,https://www.pizzahut.fr/huts/fr-1/137-rennes/,48.109786,-1.6894527
3001278312,node,Château de Boutavent,castle,Rennes,,,,48.0748921,-2.051058
3024186799,node,Corner Bistrot,restaurant,Rennes,,,,48.1145176,-1.5250807
3024193453,node,Pizzeria La Villa,restaurant,Rennes,,,,48.1140466,-1.5236725
3024201144,node,La Farinette,restaurant,Rennes,"3 Rue Alexis Geffrault, 35530",35530,,48.1144925,-1.5230261
3024213133,node,Le jardin d'hiver,restaurant,Rennes,,,,48.1129076,-1.5225326
3029489193,node,L'arrêt gourmand,restaurant,Rennes,"2 Boulevard Julien et Pierre Gourdel, 35410, Châteaugiron",35410,https://www.creperie-larret-gourmand.fr/,48.0483126,-1.5010972
3032479473,node,Mr Vagabond,restaurant,Rennes,,,,47.9933015,-1.6134443
3035555188,node,La Trévise,restaurant,Rennes,"37 Boulevard de Verdun, 35000, Rennes",35000,https://www.pizzeria-latrevise.fr,48.1155367,-1.6918584
3035555189,node,Bann Meh,restaurant,Rennes,"37 Boulevard de Verdun, 35000, Rennes",35000,https://baanmeh.fr/,48.115472,-1.6919177
3093678899,node,,artwork,Rennes,,,,47.9978069,-2.1441554
3106502372,node,Le Globe Trotteur,restaurant,Rennes,"13 Place Alexandre Veillard, 35140, Saint-Aubin-du-Cormier",35140,,48.2603427,-1.3982837
3112865071,node,Siam,restaurant,Rennes,"1 Rue des Carmes, 35000",35000,https://siam-rennes.fr/,48.1083791,-1.6760965
3154913631,node,Marius,restaurant,Rennes,"1 Avenue Roger Dodin, 35136",35136,https://www.brasserie-pizzeria-marius.fr,48.0890311,-1.7058149
3154913660,node,L'Ortega,hotel,Rennes,"1 Avenue Roger Dodin, 35136",35136,https://hotel-ortega-rennes.fr,48.0889961,-1.7055843
3156373939,node,King Créole,restaurant,Rennes,5 Rue de Saint-Malo,,,48.115948,-1.6809518
3165445638,node,Casamia,restaurant,Rennes,Place du Trégor,,https://www.casamia.fr/,48.1832704,-1.6462695
3172071247,node,RENata,restaurant,Rennes,,,,48.1057346,-1.6755381
3176795650,node,Monument aux Morts,memorial,Rennes,,,,48.2983907,-1.7203226
3212919199,node,Eatpoint,restaurant,Rennes,"3 ZAC de l'Auge de Pierre, 35760",35760,https://eat-point.eatbu.com/?lang=fr,48.1349223,-1.6922309
3227871488,node,Le Chaudron,restaurant,Rennes,"La Chesnais-Telhouët, 35380, Paimpont",35380,,48.0501958,-2.1515094
3240670736,node,Château du Gué,castle,Rennes,,,,48.1182055,-1.4683844
3245057362,node,Le Galopin,restaurant,Rennes,"21 Avenue Jean Janvier, 35000, Rennes",35000,,48.1070237,-1.6730831
3253533495,node,Tumulus,ruins,Rennes,,,,48.1390256,-1.4701959
3257456242,node,La Taverne de Maître Kanter,restaurant,Rennes,"Allée de l'Enclos, 35132, Vezin-le-Coquet",35132,http://www.taverne-maitre-kanter.fr/liste-des-tavernes/?iRestaurantId=7,48.1044738,-1.7415082
3282077269,node,Le Piccadilly,restaurant,Rennes,,,https://www.le-piccadilly.fr/,48.1111244,-1.6786674
3309370761,node,Chez Loïc et Compagnie,restaurant,Rennes,"1 Rue du Lac, 35750, Iffendic",35750,https://www.creperie-chezloicetcie.bzh/,48.1252249,-2.0365626
3312110865,node,La Table de Balthazar,restaurant,Rennes,"28 Rue Vasselot, 35000, Rennes",35000,,48.1084763,-1.677489
3351559316,node,Rennes-Kaboul,restaurant,Rennes,,,,48.116877,-1.6780702
3352632215,node,La Hublais,restaurant,Rennes,"28 Rue de Rennes, 35510, Cesson-Sévigné",35510,https://www.lahublais.com/,48.1143522,-1.6144401
3374941994,node,Le Jardin Moderne,restaurant,Rennes,,,,48.1016773,-1.7255758
3377069475,node,Pof,restaurant,Rennes,"35 Boulevard Georges Clemenceau, 35000, Rennes",35000,https://pof-resto.fr/,48.0946332,-1.6857221
3384095745,node,"Alpha, Aleph, A",artwork,Rennes,,,,48.1214981,-1.7044538
3407721179,node,Aérosplash,artwork,Rennes,,,,48.1020726,-1.7053633
3419580545,node,La Bigoudène,restaurant,Rennes,"169 Rue de Saint-Malo, 35000",35000,https://labigoudene-creperie.fr/,48.1238297,-1.6848873
3419876412,node,Dolma,restaurant,Rennes,"36 Rue Saint-Melaine, 35000, Rennes",35000,,48.1148059,-1.6759375
3428284912,node,Harmonie,artwork,Rennes,,,,48.1180724,-1.6966412
3446084858,node,Crêperie du buisson,restaurant,Rennes,,,,48.0302511,-1.7592595
3469136977,node,Le Bocal,restaurant,Rennes,6 Rue d'Argentré,,,48.1095586,-1.6812708
3471536265,node,Monument aux Morts,memorial,Rennes,,,,48.249584,-1.949573
3481331094,node,B&B Hôtel,hotel,Rennes,"276 Rue de Châteaugiron, 35000, Rennes",35000,https://www.hotel-bb.com/fr/hotel/rennes-sud-chantepie,48.0918137,-1.6295941
3481354193,node,B&b Hôtel,hotel,Rennes,"Espace Performance 3, 35760, Saint-Grégoire",35760,https://www.hotel-bb.com/fr/-/hotelByName.htm?id=4118,48.1558926,-1.6993608
3499888477,node,Hôtel des Lices,hotel,Rennes,7 Place des Lices,,,48.1132707,-1.6823785
3499888480,node,Chawp Shop Big,restaurant,Rennes,"18 Place des Lices, 35000",35000,https://chawpshop.fr,48.113544,-1.6827214
3505932990,node,Tizen,restaurant,Rennes,"Allée Morvan Lebesque, 35700, Rennes",35700,https://www.ti-zen.fr/,48.1313289,-1.6330168
3507604013,node,TOP THAI,restaurant,Rennes,"13bis Allée des Synagots, 35830, Betton",35830,,48.184836,-1.6595106
