osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
2482538541,node,Hôtel-restaurant de La Marine,hotel,Nantes,"Allée Prosper Mérimée, Esplanade de la Bégraisière, 44800, Saint-Herblain",44800,https://www.hotel-marine.fr/,47.2316557,-1.6114041
2484974278,node,Popolo,restaurant,Nantes,,,https://popolonantes.fr,47.2217224,-1.5362079
2484974281,node,FB Pizza,restaurant,Nantes,,,,47.2195702,-1.5344925
2485095727,node,Chez Maman,restaurant,Nantes,,,,47.2157748,-1.5526956
2485095738,node,Byblos,restaurant,Nantes,,,,47.2156719,-1.5530737
2485095747,node,Chez Manie Nénette,restaurant,Nantes,,,,47.2157438,-1.5528193
2485095766,node,Kim Restaurant,restaurant,Nantes,,,,47.2157581,-1.5527592
2485095784,node,Tori Ya,restaurant,Nantes,,,,47.2160389,-1.5530568
2485095785,node,Le Couscoussier,restaurant,Nantes,,,,47.2157093,-1.5529367
2485414297,node,Suko,restaurant,Nantes,,,,47.2150613,-1.5379268
2487952933,node,Ma Poule,restaurant,Nantes,,,,47.215712,-1.5524151
2494953410,node,Canaille,restaurant,Nantes,,,,47.2011538,-1.5732296
2515541658,node,Tartines et Bouchons,restaurant,Nantes,,,,47.2217321,-1.5643811
2538279742,node,Villa Roma,restaurant,Nantes,,,,47.2618155,-1.6702138
2583958961,node,Ti Lichous,restaurant,Nantes,,,,47.2065301,-1.5491501
2583960150,node,Reginella,restaurant,Nantes,,,,47.2042023,-1.5113247
2590481067,node,La Cachette,restaurant,Nantes,,,,47.2186533,-1.5521675
2590541964,node,Afghan Nantes,restaurant,Nantes,,,,47.2175809,-1.5515007
2590576301,node,Nota Bene,restaurant,Nantes,,,,47.2177117,-1.5520484
2590576306,node,Lamaccotte,restaurant,Nantes,,,,47.2178635,-1.5520893
2595463245,node,Hôtel Inn Design,hotel,Nantes,,,https://hotel-inn-nantes.fr/,47.2620931,-1.4943338
2622748554,node,Dhandi Restaurant,restaurant,Nantes,,,https://dhandi.fr/boutiques-restos/dhandi-restaurant-getigne/,47.0856322,-1.2575758
2629948572,node,Au P'tit Sarment,restaurant,Nantes,,,,47.095614,-1.4467268
2687160438,node,L'Essentiel,restaurant,Nantes,,,,46.9710121,-1.4322778
2692960416,node,Restaurant du Lieu Unique,restaurant,Nantes,,,,47.2153845,-1.5451711
2721478834,node,Le Cèdre,restaurant,Nantes,,,https://www.lecedre-restaurant.fr/,47.2129659,-1.5554472
2721478835,node,Kaboul,restaurant,Nantes,,,https://kaboulrestaurant.fr/fr,47.2129302,-1.5555421
2721542550,node,Royal Indien,restaurant,Nantes,,,,47.2127843,-1.5555238
2759300398,node,Capadocia,restaurant,Nantes,,,,47.2125103,-1.5565656
2774568356,node,Le 1,restaurant,Nantes,,,,47.2080652,-1.5604411
2774613133,node,BibimboX,restaurant,Nantes,,,,47.2203721,-1.5631261
2781016507,node,Sølheim,restaurant,Nantes,,,,47.2112804,-1.5470561
2782305561,node,Bénureau,restaurant,Nantes,"Le Grand Plessis, 44980, Sainte-Luce-sur-Loire",44980,https://www.restaurantbenureau.com/,47.2449905,-1.469025
2782355889,node,La Closerie,restaurant,Nantes,"Chemin Nantais, 44470, Thouaré-sur-Loire",44470,http://www.hotel-restaurant-nantes.com/,47.28811,-1.435908
2782361947,node,Villa Mon Rêve,restaurant,Nantes,"Boulevard de la Loire, 44115, BASSE-GOULAINE",44115,https://www.villa-mon-reve.com/,47.2329443,-1.4629143
2782369401,node,La Haute Forêt,hotel,Nantes,"53 Boulevard de l'Europe, 44120, Vertou",44120,http://www.la-haute-foret.com/,47.1694701,-1.4662583
2782378041,node,Restaurant du pont,restaurant,Nantes,"147 Rue du Grignon, 44115, Basse-Goulaine",44115,https://www.restaurant-du-pont.fr/,47.2153364,-1.4749245
2782384819,node,L'écluse,restaurant,Nantes,"9 Quai de la Chaussée des Moines, 44120, Vertou",44120,https://www.eclusevertou.com/,47.1684808,-1.4807386
2782394775,node,Le Laurier Fleuri,hotel,Nantes,"Route de Clisson, 44120, Vertou",44120,https://www.lelaurierfleuri.fr/,47.1872062,-1.4827721
2782402777,node,Maison indian food,restaurant,Nantes,,,,47.1871245,-1.4819161
2807078342,node,Breizh'ilienne,restaurant,Nantes,,,https://www.restaurantbreizhilienne.com/,47.2218147,-1.5624399
2810626164,node,Le Don Quichotte,hotel,Nantes,"35 Route de Clisson, 44330, Vallet",44330,https://www.hotel-donquichotte-nantes.fr/hotel-vallet,47.1585265,-1.2708896
2810627422,node,Auberge de la Comtière,restaurant,Nantes,"44330, La Comtière",44330,,47.184645,-1.2858242
2835407782,node,Le Relais Cote Ouest,restaurant,Nantes,,,,47.1129486,-1.540811
2844603287,node,Mauricette,restaurant,Nantes,,,,47.2206081,-1.5616738
2846468061,node,La Pizza,restaurant,Nantes,,,,47.2236903,-1.5639399
2846468062,node,Les Cadets,restaurant,Nantes,,,https://www.restaurantlescadets.fr/,47.2225827,-1.563228
2846468064,node,Le Jasmin,restaurant,Nantes,,,,47.2224293,-1.5629218
2846468065,node,Battos,restaurant,Nantes,,,https://www.restaurantbattos.com/,47.2227269,-1.5633521
2846468070,node,Les Petits Pavés,restaurant,Nantes,,,,47.2240927,-1.5643731
2855466902,node,Les jardins du Maroc,restaurant,Nantes,,,https://www.lesjardinsdumaroc.com/,47.1912449,-1.4868212
2884916651,node,La Petite Ruelle,restaurant,Nantes,,,,47.1609468,-1.2668856
2898622419,node,La Table d'Holly,restaurant,Nantes,,,,47.2688876,-1.6969412
2918518001,node,Bar Brasserie du Village,restaurant,Nantes,"Rue Louis Blériot, 44700, Orvault",44700,,47.2537374,-1.6187225
2920329787,node,Le Pacha,restaurant,Nantes,,,,47.190396,-1.5205738
2953121737,node,OKKO Hotels,hotel,Nantes,,,,47.2165333,-1.5518558
2958313565,node,Mabon,restaurant,Nantes,,,,47.2077833,-1.5590681
2958320205,node,Chez Louisette,restaurant,Nantes,,,,47.2072134,-1.554867
3054356543,node,Du Coq à l'Âne,restaurant,Nantes,"La Ranjonnière, 44340, Bouguenais",44340,,47.1687718,-1.5981998
3063082633,node,Chez Thérèse & Denise,restaurant,Nantes,,,,47.2129163,-1.5602069
3063082634,node,Simone,restaurant,Nantes,,,,47.2130007,-1.5608887
3063082642,node,Song,restaurant,Nantes,,,,47.2133362,-1.5604153
3063159678,node,Au Coup d'Canon,restaurant,Nantes,,,,47.2127349,-1.5608755
3063159685,node,Le B,restaurant,Nantes,,,,47.2128184,-1.5615359
3063159686,node,Le Bouche à Oreille,restaurant,Nantes,,,https://leboucheaoreille-nantes.fr,47.2129432,-1.5614257
3063159692,node,Le Mathurin,restaurant,Nantes,,,,47.2128536,-1.5616327
3063159693,node,Shalimar,restaurant,Nantes,,,https://www.shalimar-restaurant-nantes.fr,47.2128954,-1.5617476
3082194984,node,Le Waldeck,restaurant,Nantes,,,,47.2270934,-1.5528064
3082194993,node,Suzette Bistro,restaurant,Nantes,,,,47.2270579,-1.5554765
3098672648,node,La Lune,restaurant,Nantes,,,,47.211585,-1.5519225
3124140134,node,Crêperie de Brocéliande,restaurant,Nantes,,,,47.214016,-1.5590013
3124140230,node,Crêperie Heb Ken,restaurant,Nantes,,,,47.2140497,-1.5591199
3125795729,node,Atlas Oriental,restaurant,Nantes,,,,47.2130135,-1.559159
3125795731,node,Le Rio,restaurant,Nantes,,,,47.2127965,-1.5592466
3133015249,node,Tom'Wich,restaurant,Nantes,"375 Route de Vannes, 44800, Saint-Herblain",44800,,47.252305,-1.6244499
3157773369,node,Italian Trattoria,restaurant,Nantes,,,,47.2136096,-1.5580981
3165337963,node,Le Relais du Beau Soleil,restaurant,Nantes,,,,46.9711952,-1.4137733
3181068868,node,Guindaille,restaurant,Nantes,,,,47.2117783,-1.546932
3181854175,node,Pickles,restaurant,Nantes,,,,47.2180963,-1.5557371
3181860670,node,Boucan,restaurant,Nantes,,,,47.2120294,-1.5468753
3181865950,node,Les Bouteilles,restaurant,Nantes,,,https://www.lesbouteillesnantes.fr,47.2210212,-1.5591333
3210650289,node,Le Coup du Lapin,restaurant,Nantes,,,,47.2113966,-1.5495653
3210650290,node,Bercail,restaurant,Nantes,,,,47.2121005,-1.5499521
3262998305,node,SUKO,restaurant,Nantes,"99 Rue Jean Jaurès, 44400, Rezé",44400,https://suko-sushi.fr/,47.1849986,-1.546089
3305544580,node,Le Kervegon,restaurant,Nantes,,,https://le-kervegon.fr/,47.1795396,-1.6232108
3334120811,node,Crêperie Le Tourmentin,restaurant,Nantes,,,,47.0370352,-1.6426631
3334120818,node,Le Tempo,restaurant,Nantes,,,,47.0379199,-1.6416511
3334120822,node,La Casamance,restaurant,Nantes,3 Rue de l'Hôtel de Ville,,,47.0383565,-1.6412326
3371652295,node,Billie Hôtel,hotel,Nantes,,,,47.2140349,-1.562915
3408784327,node,Chez les Ducs,restaurant,Nantes,,,,47.2163289,-1.5507106
3408784328,node,Basilic & Co,restaurant,Nantes,,,,47.2162652,-1.5513093
3414735772,node,Glouton,restaurant,Nantes,75 Rue Henri Delahaye,,https://www.glouton-burger.fr/,47.1690366,-1.4738059
3423309086,node,Chez ta mère,restaurant,Nantes,,,,47.2167552,-1.5588007
3453977904,node,Les Épices de l'Inde,restaurant,Nantes,,,,47.2096626,-1.5686052
3455451607,node,L'Authentique,restaurant,Nantes,21 Rue des Halles,,,47.2983543,-1.4925261
3458901353,node,Hayat Casa,restaurant,Nantes,"43 Boulevard Pasteur, 44100, Nantes",44100,https://hayat-casa-nantes.wixsite.com/hayat-casa,47.2130026,-1.5824673
3458917214,node,La Gavotte,restaurant,Nantes,,,http://creperie-lagavotte.com,47.2114911,-1.5669665
3458925705,node,Ker Breizh,restaurant,Nantes,,,,47.2118506,-1.5620042
3458925850,node,Le Milan & le Rossignol,restaurant,Nantes,,,,47.2133018,-1.5608611
3459194390,node,Exquis,restaurant,Nantes,5 Place Saint-Pierre,,https://exquis.shop/,47.2970123,-1.4920005
3459194391,node,L'Atelier,restaurant,Nantes,"1 Place Saint-Pierre, 44470, Carquefou",44470,https://www.latelier-carquefou.com,47.2970885,-1.4919735
3459212215,node,Omah café,restaurant,Nantes,,,,47.2967089,-1.4926069
3474835768,node,Le Saint Do,restaurant,Nantes,,,,47.2283416,-1.5416093
3481372993,node,B&B Hôtel,hotel,Nantes,"Rue Latécoère, 44340, Bouguenais",44340,https://www.hotel-bb.com/fr/hotels/nantes-a%C3%A9roport.htm,47.1601076,-1.5967975
3481374893,node,B&B Hôtel,hotel,Nantes,,,https://www.hotel-bb.com/fr/hotel/nantes-centre,47.220802,-1.5617779
3514066251,node,Omija,restaurant,Nantes,,,,47.2103276,-1.547262
3523624967,node,Pizzeria Zio Gino,restaurant,Nantes,"44800, Saint-Herblain",44800,,47.2231104,-1.6314871
3523631980,node,La perle de Shanghai,restaurant,Nantes,"44800, Saint-Herblain",44800,,47.2233794,-1.6314059
3523642596,node,Crêperie Tante Yvette,restaurant,Nantes,"44800, Saint-Herblain",44800,,47.2232438,-1.6314624
3548286836,node,Pilgrim,restaurant,Nantes,,,,47.2130957,-1.56174
3548349414,node,Le Belvédère,restaurant,Nantes,,,,47.1251724,-1.4187858
3565590285,node,La Bosselle,hotel,Nantes,,,,47.039267,-1.6414609
3565590287,node,La Bosselle,restaurant,Nantes,,,,47.0395206,-1.641623
3566309622,node,Crêperie Phil'breizh,restaurant,Nantes,,,,47.0369375,-1.6419405
3590208539,node,Restaurant Universitaire,restaurant,Nantes,,,,47.2890027,-1.5248769
3600524608,node,Le Brocéliande,restaurant,Nantes,"40 Rue Préfet Bonnefoy, 44000, Nantes",44000,,47.2227492,-1.548284
3607929408,node,Kel'Bon'Heure,restaurant,Nantes,,,,47.2080857,-1.5388952
3609666685,node,Mando,restaurant,Nantes,,,,47.2042684,-1.5480686
3609716321,node,Pizza de l'île,restaurant,Nantes,,,,47.2023306,-1.5483555
3610786005,node,Marietta,restaurant,Nantes,,,,47.2065215,-1.5539008
3610787486,node,La Pâte Folle Pizzas,restaurant,Nantes,,,,47.206478,-1.5543361
3610790987,node,,restaurant,Nantes,,,,47.2061925,-1.5490687
3610953938,node,L'Oasis,restaurant,Nantes,,,,47.2008404,-1.5458731
3611085430,node,La Pagode,restaurant,Nantes,,,,47.2011718,-1.5455931
3611623466,node,Makoto,restaurant,Nantes,,,,47.2066162,-1.5550813
3612947527,node,République Côté Jardin,restaurant,Nantes,,,,47.2049416,-1.5549526
3612974165,node,Chez B.B.,restaurant,Nantes,,,,47.2052584,-1.5561675
3613033646,node,L'Imaginarium,restaurant,Nantes,,,,47.2058322,-1.5549139
3613107092,node,Ômerveilles,restaurant,Nantes,,,,47.2042745,-1.5355227
3613108548,node,Côté Grange,restaurant,Nantes,,,,47.2043626,-1.5355966
3787640851,node,Le Progrès,restaurant,Nantes,,,,47.2068325,-1.5636798
3790305392,node,Maïmo,restaurant,Nantes,,,,47.2195753,-1.5590224
3790310338,node,La Mandale,restaurant,Nantes,,,,47.2194778,-1.5590289
3790322038,node,Sorya,restaurant,Nantes,,,,47.2194163,-1.5590313
3790336350,node,L'Ariana,restaurant,Nantes,,,,47.2193046,-1.559043
3795944719,node,Il Bambino,restaurant,Nantes,,,,47.1564414,-1.596167
3803922492,node,Speed'zzeria,restaurant,Nantes,,,,47.1873473,-1.6871239
3817141914,node,La Mache'cool'ette,restaurant,Nantes,,,,46.9923187,-1.81985
3820669298,node,Les Baguettes d'Or,restaurant,Nantes,,,,46.9928606,-1.8213821
3820679909,node,La Fleur de Sel,restaurant,Nantes,,,,46.9921032,-1.8196655
3822848881,node,YUMMY,restaurant,Nantes,,,,47.1878268,-1.4731907
3826478601,node,Au P'tit Charly,restaurant,Nantes,,,,46.9935258,-1.8256296
3826478604,node,La Farandouille,restaurant,Nantes,,,,46.9953571,-1.8249697
3839494523,node,Pizza Tempo,restaurant,Nantes,"44300, Nantes",44300,https://www.pizza-tempo.fr,47.2337406,-1.5664634
3842731251,node,180g Pizza,restaurant,Nantes,,,,47.2060547,-1.5564916
3843838200,node,Daicine,restaurant,Nantes,,,,47.2146144,-1.5552587
3880692583,node,Le Chat Botté,restaurant,Nantes,"1 Rue des Rémouleurs, 44190, Clisson",44190,,47.0874086,-1.2821795
3887330248,node,Maioann,restaurant,Nantes,,,,47.2968456,-1.4920131
3937785970,node,Sépia,restaurant,Nantes,,,,47.2133199,-1.5534869
3937785971,node,Dakoo,restaurant,Nantes,,,,47.2134275,-1.5533341
3945057027,node,L'Atlantide 1874,restaurant,Nantes,,,https://www.atlantide1874.fr/,47.201212,-1.5777212
3970983204,node,Breiz' sushi,restaurant,Nantes,,,,47.2152278,-1.5410473
4000813204,node,Des bienvenus,restaurant,Nantes,"32 Rue des Chevaliers, 44400, Rezé",44400,,47.1961935,-1.5555252
4000813700,node,Les Isles,restaurant,Nantes,,,,47.1960006,-1.5550141
4005519347,node,Yafel,restaurant,Nantes,,,,47.2156904,-1.534569
4005953159,node,Poivre Rouge,restaurant,Nantes,"13 Route de Paris, 44300, Nantes",44300,https://restaurants-grill.poivre-rouge.com/Loire-Atlantique-44/nantes/restaurant-nantes-07170,47.2511476,-1.5202693
4018157663,node,Chez Red Luna,restaurant,Nantes,,,,47.215646,-1.5582603
4039256900,node,Rozelliande,restaurant,Nantes,,,,47.1231928,-1.5845586
4039256905,node,Pat' à Pizz',restaurant,Nantes,,,,47.1235524,-1.5842415
4039574343,node,Les Coutumes,restaurant,Nantes,,,,47.1061708,-1.5935218
4039574345,node,Au Plaisir Gourmet,restaurant,Nantes,,,,47.1226619,-1.5837285
4049900789,node,La Boutique A Pizza,restaurant,Nantes,"72 Rue de Bretagne, 44880, Sautron",44880,,47.2627618,-1.6741743
4053355789,node,Barguette,restaurant,Nantes,,,,47.2198131,-1.5331243
4056962642,node,Coin de Jasmine,restaurant,Nantes,,,,47.209837,-1.5702089
4063417212,node,Tomate & Basilic,restaurant,Nantes,2 Place Saint-Martin,,,47.093524,-1.6118237
4066680344,node,Les Brassés,restaurant,Nantes,,,,47.2159642,-1.5339312
4076411766,node,Flavor,restaurant,Nantes,,,https://www.le-flavor-restaurant-nantes.fr,47.2010662,-1.5318685
4077732278,node,Jiajiale,restaurant,Nantes,,,,47.1880175,-1.5516662
4086581219,node,La Piscine,restaurant,Nantes,,,,47.2169501,-1.5562423
4114123593,node,Jardin de chine,restaurant,Nantes,,,,47.1895418,-1.4894585
4117667730,node,La Prison du Bouffay,restaurant,Nantes,,,https://www.laprisondubouffay.fr,47.2149227,-1.553527
4128359377,node,Le Cours d'Ô,restaurant,Nantes,,,,47.2426343,-1.5573577
4159527295,node,La Cantine Ô Moines,restaurant,Nantes,12 Quai de la Chaussée des Moines,,https://www.lacantineomoines.com/,47.1681439,-1.4800253
4172654492,node,Adriatica,restaurant,Nantes,,,,47.193132,-1.5293418
4185453404,node,Hôtel du Cheval Blanc,hotel,Nantes,,,,47.1891469,-1.5505968
4185639220,node,Au Gourmet Normand,restaurant,Nantes,,,,47.1893579,-1.5505435
4198550789,node,Saveurs d'Asie,restaurant,Nantes,,,,47.224272,-1.6264637
4198550889,node,Le Chêne Rouge,restaurant,Nantes,,,,47.2241555,-1.6265033
4201236607,node,Le Pizzaïolo de Talensac,restaurant,Nantes,,,,47.2214498,-1.5586984
4210444236,node,L'odyssée,restaurant,Nantes,"44300, Nantes",44300,,47.2404192,-1.5300022
4212099190,node,La P'tite Ardoise,restaurant,Nantes,,,,47.2054358,-1.5522401
4218163818,node,Midi et Demi,restaurant,Nantes,,,,47.2269384,-1.6243257
4226997944,node,La Petite Auberge,restaurant,Nantes,,,,47.1405258,-1.2813215
4239058825,node,Boxing Food,restaurant,Nantes,,,,47.2029881,-1.5524212
4239161089,node,Pizzatrad.,restaurant,Nantes,,,,47.2016655,-1.5469124
4239161090,node,The Garden,restaurant,Nantes,,,,47.2014148,-1.5464408
4239360598,node,Hôtel Terminus,hotel,Nantes,"3 Allée Commandant Charcot, 44000",44000,https://www.hotel-terminus-nantes.fr/,47.2178008,-1.5437453
4239360599,node,Oldegar,hotel,Nantes,11 Rue de Richebourg,,,47.2179992,-1.5441305
4239360600,node,Hôtel de la Gare,hotel,Nantes,,,,47.2177457,-1.543967
4239360601,node,Hôtel ibis Styles Nantes Centre Gare,hotel,Nantes,,,,47.2176797,-1.5443569
4249164055,node,Le Sémaphore,restaurant,Nantes,,,,47.2059998,-1.5424561
4252370489,node,L'Incubateur,restaurant,Nantes,,,,47.2122466,-1.5947502
4294381889,node,Le Zed,restaurant,Nantes,,,,47.2047892,-1.5583126
4297606889,node,Saveurs Time,restaurant,Nantes,,,,47.2087367,-1.5294898
4297606890,node,Sapore,restaurant,Nantes,,,,47.208578,-1.5292996
4297810198,node,Inter-Hôtel Novella,hotel,Nantes,,,,47.2172946,-1.5464957
4297810895,node,Cardinal Hôtel,hotel,Nantes,,,,47.2172436,-1.5463133
4315493191,node,Sanya,restaurant,Nantes,"21 Rue Ferdinand Albert, 44190, Clisson",44190,,47.0868408,-1.2860393
4315546791,node,Québreizh,restaurant,Nantes,"7 Rue Cacault, 44190, Clisson",44190,https://le-quebreizh-clisson.eatbu.com/,47.0860286,-1.285459
4321304396,node,Brunch Brunch,restaurant,Nantes,"25 bis Rue La Tour d'Auvergne, 44200",44200,https://www.instagram.com/brunchbrunch.nantes/,47.2063052,-1.5561046
4321544495,node,Onedia,restaurant,Nantes,,,,47.2050275,-1.5667346
4323004594,node,Le Café du Marché,restaurant,Nantes,,,,47.2124776,-1.5463161
4323276593,node,Ikimasho,restaurant,Nantes,,,,47.21208,-1.5462379
4323347997,node,Ichi Zen,restaurant,Nantes,,,,47.213263,-1.5463233
4323408092,node,Chez Cannelle,restaurant,Nantes,,,,47.2140073,-1.5467358
4323466589,node,Sushi 2 Go,restaurant,Nantes,,,,47.2128338,-1.5463895
4323470192,node,La Căn Tin Việt,restaurant,Nantes,,,,47.2119903,-1.5466484
4323480891,node,Pazzi,restaurant,Nantes,,,,47.2119549,-1.5466562
4323482392,node,Bairoz,restaurant,Nantes,,,,47.2112146,-1.5470647
4323494490,node,Le Clin d'œil,restaurant,Nantes,,,,47.211755,-1.5467043
4323499095,node,Plan B,restaurant,Nantes,,,,47.2116553,-1.546723
4323505189,node,Bocca Piena,restaurant,Nantes,,,,47.2117107,-1.5467125
4323505190,node,Le lion et l’agneau,restaurant,Nantes,,,,47.211614,-1.5469714
4323528489,node,Papill',restaurant,Nantes,,,,47.2115491,-1.5464647
4325259490,node,Thelma,restaurant,Nantes,,,,47.2130159,-1.5657693
4325261489,node,Cheese & Friends,restaurant,Nantes,,,,47.2139242,-1.5644408
4329174994,node,Atelier Culinaire,restaurant,Nantes,,,,47.2152086,-1.5597152
4329263893,node,Le Petit Boucot,restaurant,Nantes,,,,47.2144096,-1.5628651
4339684489,node,Beau Rêve,restaurant,Nantes,,,,47.219461,-1.5546699
