osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
251434096,node,Asian Bowls,restaurant,Grasse,,,,43.613543,6.9755039
254462589,node,La Terrazza,restaurant,Grasse,,,,43.6040893,6.9879453
262279063,node,Hôtel Josse,hotel,Grasse,"8 Boulevard James Wyllie, 06160, Antibes",06160,,43.5721998,7.1255119
276812330,node,La Broche de Fer,restaurant,Grasse,,,,43.6049547,7.0070003
287898520,node,,restaurant,Grasse,,,,43.7224091,7.1153905
305569145,node,Le Jarrier,restaurant,Grasse,,,,43.6279629,7.0975711
305569146,node,Restaurant Hotel des Arcades,restaurant,Grasse,,,https://www.hotel-restaurant-les-arcades.com,43.6270151,7.0991262
365519383,node,Le Chrono,restaurant,Grasse,,,,43.5810537,7.1250963
365519571,node,La Famiglia,restaurant,Grasse,34 Avenue Thiers,,https://www.facebook.com/restaurantlafamigliaantibes/,43.5828603,7.1229434
365519582,node,Le Safranier,restaurant,Grasse,,,,43.5787777,7.1262527
