osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
721837433,node,,viewpoint,Toulon,,,,43.0025311,6.2052845
724944821,node,,viewpoint,Toulon,,,,42.9827744,6.205244
724955285,node,,viewpoint,Toulon,,,,42.9842088,6.2082481
726822569,node,Ibis Budget,hotel,Toulon,"83270, Saint-Cyr-sur-Mer",83270,https://www.accor.com/,43.1837806,5.6901304
731832179,node,,viewpoint,Toulon,,,,43.0081492,6.1844679
735246871,node,Château Féodal d'Ollioules,castle,Toulon,,,,43.1416633,5.8456148
745829883,node,Saint-François de Paule,memorial,Toulon,,,,43.151326,6.3442809
762640886,node,,viewpoint,Toulon,,,,43.0644128,5.8126321
766997227,node,Belambra,restaurant,Toulon,,,,43.032493,6.1646719
794403888,node,Vacancéole - L'ïle d'Or,hotel,Toulon,,,,43.1255769,6.2526934
794403932,node,Lond'on,restaurant,Toulon,,,,43.1170692,6.2478908
832802645,node,,viewpoint,Toulon,,,,42.9915736,6.1926761
841870982,node,,viewpoint,Toulon,,,,43.1975524,5.9654321
841986296,node,,viewpoint,Toulon,,,,43.2150725,5.9973049
877208549,node,,viewpoint,Toulon,,,,43.0199558,6.2414954
881822329,node,,viewpoint,Toulon,,,,43.0244684,6.2413922
910982905,node,Le Pas-Sage,restaurant,Toulon,,,,43.1385146,6.369438
928888867,node,,viewpoint,Toulon,,,,42.9930281,6.1841651
951329360,node,La Dentellière,restaurant,Toulon,,,,43.1369302,5.7591774
987378306,node,La Cigale Bleu,hotel,Toulon,"177 Avenue de la Gare, 83150, Bandol",83150,,43.1396285,5.751723
1264035412,node,,viewpoint,Toulon,,,,43.0673128,5.8074694
1264035504,node,,viewpoint,Toulon,,,,43.0578404,5.8187211
1264035574,node,,viewpoint,Toulon,,,,43.0658106,5.8106779
1268914073,node,Hôtel Le Coudon,hotel,Toulon,83210,83210,,43.1602099,6.0424224
1273181463,node,Hôtel Amirauté,hotel,Toulon,"4 Rue Adolphe Guiol, 83000, Toulon",83000,,43.1251181,5.9297005
1281554218,node,Château Forbin,castle,Toulon,"1 Avenue de la République, 83210, Solliès-Pont",83210,,43.1929543,6.0423
1282652343,node,Pouss-Pouss,restaurant,Toulon,"48 Chemin des Hoirs, 83140",83140,https://pousspousscuisine.com/,43.1057502,5.8139621
1282656457,node,Comptoir des Saveurs,restaurant,Toulon,,,,43.0960111,5.8130198
1291509716,node,Riviéra Beach Club,hotel,Toulon,,,,43.043826,6.1481264
1295770742,node,Auberge des Glycines,hotel,Toulon,,,https://www.auberge-glycines.com/,42.9999003,6.2037131
1295770746,node,Villa Sainte-Anne,hotel,Toulon,,,https://sainteanne.com/,43.0001395,6.2039116
1298434459,node,Hôtel Les Mèdes,hotel,Toulon,83400,83400,,43.001063,6.2041028
1298434494,node,,viewpoint,Toulon,,,,42.9946203,6.1801541
1306761900,node,,viewpoint,Toulon,,,,43.1496989,5.9230297
1315064277,node,,viewpoint,Toulon,,,,43.1460586,5.9607222
1329347268,node,Le Resquilladou,viewpoint,Toulon,,,,43.15336,5.6911506
1329347269,node,La pointe Fauconnière,viewpoint,Toulon,,,,43.1566487,5.6840162
1332070640,node,,memorial,Toulon,,,,43.1389346,6.3697446
1344521564,node,Hôtel Baptistin,hotel,Toulon,83980,83980,,43.1379179,6.3739984
1363111184,node,,viewpoint,Toulon,,,,43.0004022,6.3851955
1372682642,node,Monument aux morts,memorial,Toulon,,,,43.1973049,5.801996
1395773415,node,Chez Tanton Ju,restaurant,Toulon,,,,43.1477702,5.7096206
1395856634,node,J-Y Cousteau - F Dumas - F Tailliez,memorial,Toulon,,,,43.1349481,5.7428391
1395856650,node,,viewpoint,Toulon,,,,43.1425224,5.7217234
1468412801,node,Grotte Sainte-Marie-Madeleine,attraction,Toulon,,,,43.326807,5.7643188
1474571984,node,,viewpoint,Toulon,,,,43.1393128,5.9580835
1479147595,node,,viewpoint,Toulon,,,,43.1489403,5.9952395
1496097101,node,Le Domaine,restaurant,Toulon,,,,43.1199022,6.3574356
1568147450,node,Crêperie des Îles,restaurant,Toulon,,,https://la-creperie-des-iles.com,43.0773183,5.8040273
1568147459,node,Le Pointu,restaurant,Toulon,"44 Rue des Pêcheurs, 83140",83140,,43.0765461,5.8040998
1568147465,node,La Citadelle,restaurant,Toulon,,,,43.0774427,5.8045129
1568147470,node,Le Saint-Pierre,restaurant,Toulon,,,,43.0780278,5.8041339
1568147474,node,Pinocchio,restaurant,Toulon,,,,43.0774117,5.8043997
1568147558,node,La P'tite Bouff,restaurant,Toulon,,,,43.0758354,5.8026252
1568147572,node,L'atelier Valbray,garden,Toulon,,,,43.0759205,5.8029622
1568147629,node,La Cocotte,restaurant,Toulon,,,,43.0770011,5.8043634
1568147631,node,Saveurs du Brusc,restaurant,Toulon,,,,43.07725,5.8044684
1568147641,node,Spiaggia Ristorante,restaurant,Toulon,,,,43.0794321,5.8051347
1569046107,node,Le Mont Salva,restaurant,Toulon,,,,43.0711187,5.8088539
1569131813,node,,beach,Toulon,,,,43.0675548,5.8068092
1599471845,node,,viewpoint,Toulon,,,,43.1634506,6.3426583
1610115678,node,Val'Hotel,hotel,Toulon,83160,83160,,43.140604,6.005615
1641937949,node,,viewpoint,Toulon,,,,43.2423872,5.9702689
1652781840,node,Les Roches,hotel,Toulon,,,,43.148047,6.4009547
1676887349,node,Gaetano,restaurant,Toulon,"4 Place Amiral Sénès, 83000, Toulon",83000,,43.1238771,5.9305414
1688797727,node,Le Bistrot des Remparts,restaurant,Toulon,,,,43.1216614,5.9363955
1688797841,node,Crousty thai,restaurant,Toulon,,,,43.121788,5.9362219
1695077298,node,Sommet du rocher de La Garde,viewpoint,Toulon,,,,43.1248242,6.0128698
1702574094,node,Residence des equipages,hotel,Toulon,83330,83330,,43.2533973,5.7766816
1704856386,node,La Bastide,hotel,Toulon,,,,43.0650156,6.1496108
1704856393,node,La Bastide,restaurant,Toulon,,,,43.0649896,6.1498638
1705459907,node,Le Grand Café de la Rade,restaurant,Toulon,"224 Avenue République, 83000, Toulon",83000,,43.1202187,5.9316368
1718590023,node,Ibis Styles Toulon centre congrès,hotel,Toulon,83000,83000,,43.1194709,5.9351365
1723311546,node,La Seyne-sur-Mer,beach,Toulon,,,,43.05814,5.863129
1723311659,node,Plage naturiste du Jonquet,beach,Toulon,,,,43.0610204,5.8661124
1723311762,node,Plage des Salins,beach,Toulon,,,,43.115101,6.220726
1725897670,node,Hôtel Ibis Budget Toulon Centre,hotel,Toulon,"200 Avenue Franklin Roosevelt, 83000, Toulon",83000,https://www.etaphotel.com/fr/hotel-5096-etap-hotel-toulon-centre/index.shtml,43.1199162,5.9388324
1734600196,node,Ici & Là-bas,restaurant,Toulon,,,,43.1240655,6.0071324
1735872508,node,,viewpoint,Toulon,,,,43.2548987,6.4265072
1736726782,node,,viewpoint,Toulon,,,,43.040341,6.0941287
1736726793,node,,viewpoint,Toulon,,,,43.0404662,6.0942013
1736726849,node,,viewpoint,Toulon,,,,43.0409965,6.100091
1759711989,node,Auberge Sainte-Marguerite,hotel,Toulon,"Place de la Chapelle Sainte-Marguerite, 83130, La Garde",83130,http://www.aubergestemarguerite.com/,43.1069594,5.9919803
1771426577,node,,viewpoint,Toulon,,,,43.1475377,5.7097448
1771451947,node,,viewpoint,Toulon,,,,43.1466728,5.707556
1790064490,node,Galerie d'art du rond point du péage de Bandol - Adaoust,artwork,Toulon,,,https://www.1galerie.com/,43.1424526,5.770076
1803937894,node,Fenua Food,restaurant,Toulon,"121 Quai de la Sinse, 83000, Toulon",83000,,43.118658,5.934924
1803942824,node,La lampa,restaurant,Toulon,,,,43.118715,5.934818
1804003026,node,Grand hôtel Dauphiné,hotel,Toulon,83000,83000,,43.123855,5.932956
1804005358,node,Hôtel Little Palace,hotel,Toulon,83000,83000,,43.123661,5.933227
1804008509,node,Grand hotel Dauphine,hotel,Toulon,83000,83000,,43.123913,5.933459
1810209680,node,,memorial,Toulon,,,,43.0379889,6.1318697
1810264591,node,,viewpoint,Toulon,,,,43.0830849,6.1599401
1810264744,node,,viewpoint,Toulon,,,,43.0856099,6.1611419
1811696872,node,,viewpoint,Toulon,,,,43.1213473,6.1273391
1811696883,node,,viewpoint,Toulon,,,,43.12376,6.1240142
1811696884,node,,viewpoint,Toulon,,,,43.1241811,6.1244633
1813802345,node,,viewpoint,Toulon,,,,43.0282105,6.155982
1823174289,node,Place Hippolyte Bouchard,memorial,Toulon,,,,43.1522101,6.3409622
1823174343,node,,viewpoint,Toulon,,,,43.1520368,6.3415291
1823192283,node,Mémorial de l'Aéronautique navale,artwork,Toulon,,,,43.0971904,6.1277261
1823192317,node,,viewpoint,Toulon,,,,43.0977479,6.1279111
1823192394,node,,memorial,Toulon,,,,43.0987383,6.1277737
1831893339,node,,viewpoint,Toulon,,,,43.1210255,6.1250889
1837758043,node,Hôtel Belle Vue,hotel,Toulon,83980,83980,,43.1451968,6.3847497
1854119909,node,Le Richiardi,hotel,Toulon,,,,43.0875137,6.0758053
1855557050,node,Villa Terramera,hotel,Toulon,83980,83980,,43.1379081,6.3650895
1861180044,node,Le Paradis,hotel,Toulon,83230,83230,,43.144708,6.334724
1869645285,node,,memorial,Toulon,,,,43.1352425,5.7539055
1876042610,node,Hôtel Bar des Maures,hotel,Toulon,,,,43.2374043,6.3084206
1876073813,node,,viewpoint,Toulon,,,,43.236427,6.3117037
1897894354,node,Sentier des Douaniers,viewpoint,Toulon,,,,43.1039351,5.9328823
1897907197,node,La Flambée,restaurant,Toulon,500 Boulevard Bazeilles,,,43.1122954,5.9345379
1903629836,node,Inizio,restaurant,Toulon,,,,43.0784411,5.8905116
1938900226,node,Statue de la Liberté,artwork,Toulon,,,,43.1806991,5.7110351
1952217146,node,Jardin Zoologique Tropical,zoo,Toulon,,,https://zootropical.com/,43.1475675,6.253678
1965069907,node,Vénus sortant des flots,artwork,Toulon,,,,43.0683605,5.793354
1970629672,node,J.G. Dargagnes,memorial,Toulon,,,,43.115097,5.797454
2016877425,node,,viewpoint,Toulon,,,,43.1694864,5.6955926
2016877434,node,L'abordage,restaurant,Toulon,,,,43.1803283,5.6845264
2016881668,node,,memorial,Toulon,,,,43.1805203,5.7114347
2052788403,node,La terrasse provençale,restaurant,Toulon,,,,43.2368679,6.3101928
2052788407,node,La Farigoulette,restaurant,Toulon,,,,43.23682,6.3080759
2052788425,node,La petite fontaine,restaurant,Toulon,,,,43.236776,6.3101848
2080888491,node,Ancien Moulin à Huille,ruins,Toulon,,,,43.0925909,6.1238106
2081285736,node,,viewpoint,Toulon,,,,43.0382159,6.1300276
2084737776,node,Hôtel Domaine de la Mer,hotel,Toulon,"364 Boulevard d'Alsace-Lorraine, 83400",83400,,43.0375581,6.1494792
2089072120,node,,viewpoint,Toulon,,,,43.158134,5.8129552
2123930220,node,,monument,Toulon,,,,43.1216074,5.940512
2123930262,node,,monument,Toulon,,,,43.1218525,5.9372728
2123930283,node,,memorial,Toulon,,,,43.1224391,5.9401365
2191222784,node,Hôtel La Frégate,hotel,Toulon,83500,83500,,43.102132,5.88343
2196366998,node,Taverne La Place,restaurant,Toulon,,,,43.1258145,5.9297537
2196367048,node,Manofica,restaurant,Toulon,"237 Place de la Liberté, 83000, Toulon",83000,,43.125941,5.9314271
2196651218,node,Gaudefroy Gourmet,restaurant,Toulon,"157 Boulevard du Maréchal Leclerc, 83000, Toulon",83000,https://www.gaudefroy-receptions.com/,43.1259766,5.9278536
2196651226,node,Musée d'Art,museum,Toulon,"113 Boulevard Général Leclerc, 83000, Toulon",83000,https://toulon.fr/envie-bouger/article/musee-d-art-de-toulon-mat,43.1263031,5.9272107
2196688249,node,WatPot,restaurant,Toulon,"5 Rue Adolphe Guiol, 83000, Toulon",83000,,43.1246726,5.9293813
2205077396,node,Restaurant des arcades,restaurant,Toulon,,,,43.245909,6.000301
2262883294,node,Hôtel le Méditerrané,hotel,Toulon,8 Avenue de la Méditerranée,,https://hotelmed.info/,43.0791562,6.1537819
2262883307,node,Hôtel La Potinière,hotel,Toulon,83400,83400,,43.0783573,6.154049
2262883310,node,Hôtel Le Lido Beach,hotel,Toulon,,,,43.0736776,6.1531024
2262883313,node,Hôtel Le Calypso,hotel,Toulon,,,,43.0767194,6.1535126
2262883316,node,Hôtel Le Lido Beach,hotel,Toulon,83400,83400,,43.0736772,6.1531919
2264479718,node,Hôtel La Bastide,hotel,Toulon,,,,43.0578946,6.1476603
2290383529,node,,monument,Toulon,,,,43.1210249,5.9377557
2290383530,node,,monument,Toulon,,,,43.121026,5.9374784
2290383535,node,,monument,Toulon,,,,43.121122,5.9377794
2290383558,node,,monument,Toulon,,,,43.1213336,5.9378254
2292987930,node,Le Break,restaurant,Toulon,"18 Rue de Lavoisier, 83210, La Farlède",83210,,43.1540735,6.0449353
2293001112,node,Domaine de la Castille,attraction,Toulon,,,,43.1581109,6.066092
2299299486,node,Pronto Pizza,restaurant,Toulon,"445 Boulevard Sainte-Anne, 83000, Toulon",83000,https://pronto-pizza-toulon.eatbu.com/?lang=fr,43.1351574,5.9320371
2319695588,node,Église Saint-Pierre-de-l'Almanarre et fragments des remparts voisins,ruins,Toulon,,,,43.08142,6.12292
2329192323,node,Le Brise,restaurant,Toulon,,,,43.1189106,5.8021479
2329192324,node,Aliette et son Assiette,restaurant,Toulon,"2 Place du Coquillon, 83110, Sanary-sur-Mer",83110,,43.1189853,5.802263
2329199461,node,Golf Plage,restaurant,Toulon,,,,43.1326257,5.7495594
2332322208,node,Il Momento,restaurant,Toulon,"340 Boulevard des Écoles, 83140",83140,,43.1111307,5.8135323
2350009953,node,La Vague,restaurant,Toulon,,,,43.1104362,5.8123139
2350009969,node,La Voile,restaurant,Toulon,,,https://la-voile.business.site,43.1106712,5.8121718
2354759932,node,La Table de l'HDLP,restaurant,Toulon,"352 Boulevard de la Plage, 83230, Bormes-les-Mimosas",83230,,43.1245736,6.3575062
2354759933,node,Hôtel de la Plage - HDLP,hotel,Toulon,"352 Boulevard de la Plage, 83230, Bormes-les-Mimosas",83230,https://www.hdlp.fr/,43.1246245,6.3576564
2354759935,node,La Brasserie,restaurant,Toulon,1 Rue de l'Abbé Emmanuel Sieyès,,https://www.la-brasserie-la-garde.fr/,43.1406146,6.0182443
2354763074,node,Bistro Tokata,restaurant,Toulon,1120 Chemin des Plantades,,https://www.facebook.com/people/Bistro-Tokata/100077409395578/,43.1405304,6.0182658
2354801078,node,La Colombe,restaurant,Toulon,,,,43.1261143,6.0991531
2355009884,node,Maison Gil Renard,restaurant,Toulon,,,,43.1517475,6.3439935
2355009896,node,Hôtel Restaurant Bellevue,hotel,Toulon,,,http://www.bellevuebormes.com/,43.1517206,6.3433444
2355009909,node,Le Progrès,restaurant,Toulon,,,,43.151966,6.3433995
2355009913,node,La Terrasse de l'Osteria,restaurant,Toulon,,,,43.151878,6.3438554
2362274149,node,,attraction,Toulon,,,,43.1160983,5.8058591
2377711380,node,L’Auberge du Vigneron,restaurant,Toulon,,,,43.1397636,5.8468119
2377711381,node,Da Vinci,restaurant,Toulon,,,,43.1395739,5.8467818
2377761040,node,Le Bizerte,restaurant,Toulon,,,,43.1399187,5.8483141
2377761043,node,Capri,restaurant,Toulon,,,,43.1400707,5.8487245
2377761044,node,Médi Terrannée,restaurant,Toulon,,,,43.1390344,5.8484349
2377783525,node,L’épicurien,restaurant,Toulon,,,,43.1396187,5.8485672
2384536913,node,,restaurant,Toulon,,,,43.1076888,5.8203618
2407542156,node,Le Méditerranéen,restaurant,Toulon,,,,43.135664,5.7383044
2411563833,node,Les 2 Soeurs,restaurant,Toulon,,,https://www.les2soeurs.fr/index.html,43.1796918,5.6813501
2411563834,node,,restaurant,Toulon,,,,43.1799128,5.6812683
2411563835,node,Le Caliente,restaurant,Toulon,,,,43.1797235,5.6810744
2411563836,node,,restaurant,Toulon,,,,43.1798502,5.6810162
2442763567,node,,viewpoint,Toulon,,,,43.0717823,5.7872775
2451703498,node,Sculpture La partie de Carte,artwork,Toulon,,,,43.1213218,5.9313887
2459869469,node,Musée gallo-romain de Taurœntum,museum,Toulon,,,https://museedetauroentumsaintcyrsurmer.fr/,43.171201,5.6955128
2462679924,node,Le Papaya,restaurant,Toulon,,,,43.065174,6.148404
2466587176,node,Le Marais,restaurant,Toulon,,,https://www.lemaraisplage.fr/,43.091484,6.162221
2507456812,node,Mémorial Bir Hakeim,memorial,Toulon,,,,43.1375541,5.7614792
2551359141,node,Les Pieds sur Terre,restaurant,Toulon,,,,43.2371845,6.0721786
2565284066,node,Restaurant Pizzeria Le Colombier,restaurant,Toulon,,,,43.1766595,5.9257793
2565327905,node,Le Bar de la Fontaine,restaurant,Toulon,,,,43.1766962,5.9262876
2565455891,node,,memorial,Toulon,,,,43.1767143,5.926161
2707083014,node,,artwork,Toulon,,,,43.1218508,6.0735424
2707838743,node,Pigeonnier médiéval,ruins,Toulon,,,,43.1777169,5.9219724
2927686578,node,La cocotte pradétane,restaurant,Toulon,,,,43.1060337,6.0224675
2927692263,node,Restaurant La Cantine,restaurant,Toulon,"Place Flamenq, 83220",83220,,43.1060578,6.0221012
2927731490,node,,restaurant,Toulon,,,,43.1085912,6.0395264
2927903000,node,Suschi,restaurant,Toulon,,,,43.1079238,5.9396006
2927918502,node,Le Cabanon,restaurant,Toulon,,,,43.1070934,5.9429834
2927918570,node,Le Thaiti,restaurant,Toulon,,,,43.1076732,5.9452011
2927922229,node,Tout le Monde en parle,restaurant,Toulon,,,,43.1077985,5.9394075
2927924893,node,Musée des arts asiatiques,museum,Toulon,"169 littoral Frédéric Mistral, 83000, Toulon",83000,https://toulon.fr/lieu/musee-des-arts-asiatiques,43.1077593,5.9370441
2927925211,node,Le Gros Ventre,restaurant,Toulon,,,,43.1075008,5.9385599
2927964850,node,Le petit Toulon,restaurant,Toulon,411 Boulevard Bazeilles,,,43.1119651,5.9356134
2928009806,node,La Bodega,restaurant,Toulon,,,,43.1122534,5.9396615
2929950076,node,Les pins penchés,restaurant,Toulon,,,,43.1090707,5.9800218
2929961130,node,La Calanque,restaurant,Toulon,"367 Chemin de la Mer, 83000, Toulon",83000,https://lacalanque.com/,43.1067992,5.9786056
2929998068,node,La crêperie du port,restaurant,Toulon,45 Quai de la Sinse,,,43.1190308,5.9341282
2929999505,node,La Tortue,restaurant,Toulon,,,,43.1189088,5.9343734
2930710301,node,O2J,restaurant,Toulon,45 Boulevard Bazeilles,,https://o2j-restaurant-toulon.eatbu.com,43.1129211,5.9396735
2930902310,node,Le Resto des Artistes,restaurant,Toulon,"10 Rue de l'Humilité, 83000, Toulon",83000,,43.1239416,5.9329831
2930904107,node,Racines,restaurant,Toulon,,,https://www.racines-restaurant-toulon.com/,43.1241349,5.9330994
2930906447,node,404,restaurant,Toulon,,,,43.1240199,5.9312029
2930908050,node,Chez Françoise,restaurant,Toulon,,,,43.1237125,5.9336443
2930908056,node,Tipoune,restaurant,Toulon,,,,43.1236969,5.9335169
2930914052,node,,restaurant,Toulon,,,,43.1228658,5.9323474
2930914412,node,Côté terrasses,restaurant,Toulon,,,,43.1229099,5.9321664
2930914413,node,,restaurant,Toulon,,,,43.1228022,5.9323005
2930916172,node,,restaurant,Toulon,,,,43.1244613,5.929342
2930918468,node,Braise,restaurant,Toulon,"202 Boulevard Général Leclerc, 83000, Toulon",83000,,43.1255788,5.9282753
2930919328,node,Kashmir Villa,restaurant,Toulon,,,,43.1246855,5.9287546
2930919569,node,Les Tables de la Fontaine,restaurant,Toulon,,,,43.121531,5.9318575
2931057385,node,Celenya hôtel,hotel,Toulon,83000,83000,,43.1250515,5.9326303
2931058540,node,,restaurant,Toulon,,,,43.1238945,5.9339741
2931070440,node,,restaurant,Toulon,,,,43.119838,5.9359429
2931070707,node,RCT Café,restaurant,Toulon,,,,43.1200338,5.9359456
2931070708,node,,restaurant,Toulon,,,,43.120304,5.9357954
2931071498,node,L'avant première,restaurant,Toulon,,,,43.119374,5.9344757
2931483143,node,Brasserie les 4 chemins,restaurant,Toulon,,,,43.1472294,5.9021979
2938086005,node,,restaurant,Toulon,,,,43.1250268,5.9358888
2938113216,node,Al Dente,restaurant,Toulon,30 Rue Gimelli,,https://www.al-dente-restaurant-toulon.fr/,43.1269871,5.9301962
2938113217,node,Ô Bistro des Artistes,restaurant,Toulon,,,https://www.obistrodesartistes.fr/,43.1269639,5.9303872
2938113636,node,Taormina,restaurant,Toulon,,,,43.1270523,5.9303789
2947990780,node,Le Churchill,restaurant,Toulon,,,,43.108579,5.9410986
2947996213,node,Rock,restaurant,Toulon,"465 Littoral Frédéric Mistral, 83000, Toulon",83000,,43.108352,5.9404281
2948013612,node,,restaurant,Toulon,,,,43.1080131,5.94053
2948024439,node,,restaurant,Toulon,,,,43.1116386,5.9399383
2948037782,node,L'Atelier à Vins,restaurant,Toulon,,,,43.1121134,5.9398648
2949210749,node,Les Têtes d'Ail,restaurant,Toulon,"22 Rue des Bonnetières, 83000, Toulon",83000,,43.1208315,5.9330704
2949210960,node,La poissonnerie,restaurant,Toulon,,,,43.1208177,5.9328262
2949210961,node,,restaurant,Toulon,,,,43.120359,5.9331782
2973595210,node,,viewpoint,Toulon,,,,43.1004741,5.8045071
2984677151,node,Flunch,restaurant,Toulon,17 Avenue Ambroise Thomas,,,43.1146737,6.1340452
3024393639,node,Le Provençal,hotel,Toulon,,,https://www.provencalhotel.com/,43.0380492,6.1313384
3024664672,node,Les Saveurs d'Ange,restaurant,Toulon,,,,43.1161402,6.2469018
3027797007,node,Brasserie du Provençal,restaurant,Toulon,Place Saint-Pierre,,,43.0380158,6.1311201
3027814474,node,La Jeannette,restaurant,Toulon,"1 Rue du Maquis Vallier, 83400",83400,https://www.restaurant-la-jeannette.com/,43.0382272,6.1309539
3048683553,node,,restaurant,Toulon,,,,43.1014615,5.8809993
3048684175,node,,restaurant,Toulon,,,,43.101376,5.8812595
3050925664,node,La Feuille de Chou,restaurant,Toulon,"15 Rue de la Glacière, 83000, Toulon",83000,https://www.lafeuilledechou-toulon.fr/,43.1221767,5.9320207
3050929252,node,L'Ostau,restaurant,Toulon,,,,43.0789032,5.893893
3051704144,node,Le Canastel,restaurant,Toulon,"Boulevard Docteur Cunéo, 83000, Toulon",83000,,43.1067801,5.9352826
