osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
343589438,node,Macau,restaurant,Lourdes,1767 Avenida Olegário Maciel,,https://www.restaurantemacau.com.br/,-19.9298122,-43.9468091
343589438,node,Macau,restaurant,Lourdes,1767 Avenida Olegário Maciel,,https://www.restaurantemacau.com.br/,-19.9298122,-43.9468091
353134374,node,Farroupilha,restaurant,Lourdes,,,,-19.9299685,-43.9468574
353134374,node,Farroupilha,restaurant,Lourdes,,,,-19.9299685,-43.9468574
477797253,node,Casa Italia,restaurant,Lourdes,,,,43.0977953,-0.0505521
477797257,node,Hôtel Marquette,hotel,Lourdes,,,,43.0978751,-0.0503393
505538482,node,,restaurant,Lourdes,,,,-19.9386627,-43.9433008
981547991,node,Assacabrasa,restaurant,Lourdes,,,,-19.930666,-43.938844
985714930,node,Braca Bar,restaurant,Lourdes,,,,-19.9324487,-43.9421592
1231573288,node,Eddie Fine Burguer,restaurant,Lourdes,,,https://eddieburger.com.br/,-19.9382409,-43.9412824
1231573290,node,Ah bom!,restaurant,Lourdes,,,,-19.9380136,-43.9421366
1240904993,node,Augustus,hotel,Lourdes,,,,-19.9374111,-43.9445779
1241994032,node,Piu Pizza e Birra,restaurant,Lourdes,,,,-19.9317178,-43.9449568
1243162904,node,Restaurante Rossi,restaurant,Lourdes,,,,-19.9272567,-43.9379006
1480169964,node,Assacabrasa Lourdes,restaurant,Lourdes,,,,-19.9335396,-43.9424232
1480484775,node,Fábbrica Sphaguetteria,restaurant,Lourdes,,,,-19.9343332,-43.9451616
1481198070,node,Sabor e Saúde,restaurant,Lourdes,,,,-19.9270732,-43.9368018
1487801756,node,Bangkok Royal Thai Cuisine,restaurant,Lourdes,,,,-19.9373792,-43.9446851
1507230841,node,Surubim no Espeto,restaurant,Lourdes,,,,-19.9339706,-43.9422597
1507230844,node,,restaurant,Lourdes,,,,-19.933895,-43.9425601
1514495024,node,Tokushima,restaurant,Lourdes,,,,-19.9295378,-43.944525
1520492090,node,Chxico do Churrasco,restaurant,Lourdes,,,,-19.9290148,-43.9415489
1615052697,node,Cafétéria E. Leclerc,restaurant,Lourdes,,,,43.1109672,-0.0387914
1755069039,node,NKL,restaurant,Lourdes,,,,-19.9270313,-43.938205
1849662584,node,Bristol,hotel,Lourdes,,,,-19.9269157,-43.9409733
1937444133,node,Sakanã Sushi,restaurant,Lourdes,,,,-19.937769,-43.9443694
2725904481,node,Restaurant Tibetain Lungta,restaurant,Lourdes,,,https://restaurantlungta.fr/,43.0969003,-0.046392
3509196660,node,Hôtel Acadia,hotel,Lourdes,,,,43.0943018,-0.0560438
3509196661,node,Hôtel Albion,hotel,Lourdes,,,,43.094931,-0.0565946
3509196662,node,Hôtel America,hotel,Lourdes,,,,43.0945928,-0.0565927
3509196663,node,Hôtel Aneto,hotel,Lourdes,,,,43.0940035,-0.0549948
3509196665,node,Hôtel Christ Roi,hotel,Lourdes,,,,43.093935,-0.0557737
3509196666,node,Hôtel Concorde,hotel,Lourdes,,,,43.094078,-0.0551488
3509196667,node,Hôtel Corona,hotel,Lourdes,,,,43.0943787,-0.0553917
3509196669,node,Hôtel Florida,hotel,Lourdes,,,,43.0945152,-0.0555091
3509196670,node,Hôtel Gloria,hotel,Lourdes,,,,43.0934918,-0.0546906
3509196672,node,Hôtel Mirasol,hotel,Lourdes,,,,43.0942281,-0.0559271
3509196673,node,Hôtel Myosotis,hotel,Lourdes,,,,43.0943133,-0.0556071
3509196675,node,Hôtel Roc de Massabielle,hotel,Lourdes,,,,43.0947429,-0.0563622
3509196677,node,Hôtel Saint-Lazare,hotel,Lourdes,,,,43.0936714,-0.0553425
3509196678,node,Hôtel Sainte-Rose,hotel,Lourdes,,,,43.0956032,-0.0553792
3509196680,node,Hôtel du Calvaire,hotel,Lourdes,,,,43.0941363,-0.0552786
3509196681,node,Hôtel du Luxembourg,hotel,Lourdes,,,,43.0941011,-0.0554601
3511118227,node,Antipodes & Residences Le St. Jean,hotel,Lourdes,,,,43.0950334,-0.0521988
3511118230,node,Hôtel Angélic,hotel,Lourdes,,,,43.0942052,-0.0550439
3511118231,node,Hôtel Ariane,hotel,Lourdes,,,,43.0948378,-0.0546267
3511118232,node,Hôtel Astoria Vatican,hotel,Lourdes,,,,43.0955536,-0.0514933
3511118233,node,Hôtel Atrium Mondial,hotel,Lourdes,,,https://www.hotel-lourdes-atrium.com,43.0949178,-0.0509608
3511118235,node,Hôtel Central,hotel,Lourdes,,,,43.0948083,-0.0540317
3511118237,node,Hôtel Esplanade Eden,hotel,Lourdes,,,,43.0910115,-0.0542426
3511118240,node,Hôtel Le Régent,hotel,Lourdes,,,,43.0955509,-0.0507335
3511118241,node,Hôtel Mariale,hotel,Lourdes,,,,43.0955295,-0.0506179
3511118242,node,Hôtel Montfort,hotel,Lourdes,,,,43.0974879,-0.0500316
3511118244,node,Hôtel National,hotel,Lourdes,1 Rue Saint-Félix,,,43.0947962,-0.054437
3511118245,node,Hôtel Notre-Dame de Fourvière,hotel,Lourdes,,,,43.0951627,-0.0508159
3511118246,node,Hôtel Notre-Dame de la Sarte,hotel,Lourdes,,,,43.092443,-0.0556858
3511118247,node,Hôtel Le Petit Languedoc,hotel,Lourdes,,,,43.0921007,-0.0532507
