osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
2780011709,node,Restaurant Azian,restaurant,Limoges,"7 Rue Louvrier de Lajolais, 87000, Limoges",87000,,45.8320235,1.2547505
2780065852,node,Le Vizir,restaurant,Limoges,,,,45.8321607,1.2617773
2780065877,node,Bistrot de la cité,restaurant,Limoges,2 Boulevard de la Cité,,,45.8306912,1.2652633
2780106334,node,Entre ciel et mer,restaurant,Limoges,"Avenue Georges Dumas, 87000",87000,,45.826743,1.2644483
2780246185,node,La Renaissance,restaurant,Limoges,"264 Rue de Toulouse, 87000, Limoges",87000,,45.8126567,1.2808047
2780257290,node,Maison Bécam,restaurant,Limoges,"15 Rue Hubert Curien, 87000, Limoges",87000,https://maisonbecam.com/pages/nos-boulangeries,45.8082905,1.2750855
2780264370,node,Espace snacking Intermarché,restaurant,Limoges,,,,45.8140331,1.2685467
2780274508,node,Le Michel Ange,restaurant,Limoges,"240 Rue de Toulouse, 87000, Limoges",87000,,45.8135841,1.2794653
2780302818,node,Le Saint-Lazarre,restaurant,Limoges,,,,45.81542,1.2770904
2780307348,node,Au Relais Louis Blanc,restaurant,Limoges,"29bis Boulevard Louis Blanc, 87000, Limoges",87000,https://aurelaislouisblanc.fr/,45.8285682,1.2619596
2780307357,node,La resistance limousine,restaurant,Limoges,"38 Rue Delescluze, 87000, Limoges",87000,,45.8278011,1.2616455
2780307372,node,Lou Palissou,restaurant,Limoges,"32 Rue Delescluze, 87000, Limoges",87000,,45.8277278,1.2617389
2780307379,node,Le Bistrot d'Aurore,restaurant,Limoges,"30 Rue Delescluze, 87000, Limoges",87000,,45.8276908,1.2617743
2780307388,node,Le bistrot Delescluze,restaurant,Limoges,"16 Rue Delescluze, 87000, Limoges",87000,,45.8275127,1.261988
2780307393,node,Krishna,restaurant,Limoges,"13 Rue Delescluze, 87000, Limoges",87000,,45.8274171,1.2616965
2787167093,node,Le Point Final,restaurant,Limoges,"4 Avenue Croix Finor, 87350, Panazol",87350,,45.8346772,1.3114082
2787257831,node,La Beausserie,restaurant,Limoges,"Place François Mitterrand, 87350, Panazol",87350,,45.8364687,1.3061606
2787286332,node,Le Chalet,restaurant,Limoges,6 Avenue Léon Blum,,,45.8318601,1.3029312
2792097645,node,Wall Street café,restaurant,Limoges,Cours Jourdan,,,45.8340234,1.2641422
2792097652,node,Le Geyracois,restaurant,Limoges,15 Boulevard Georges Périn,,,45.8311433,1.2628096
2792139592,node,La Taverne - Table de caractère,restaurant,Limoges,Boulevard Victor Hugo,,https://www.lestavernes.com/limoges/,45.8326287,1.2554018
2792139594,node,Black & White Burger Limoges,restaurant,Limoges,5 Place Denis Dussoubs,,,45.8326788,1.2554355
2792140531,node,Le Paris,restaurant,Limoges,7 Place Denis Dussoubs,,,45.8327457,1.2553747
2792160853,node,Japosushi,restaurant,Limoges,,,,45.8332033,1.2550121
2792161441,node,Cafe du theatre,restaurant,Limoges,"2 Rond-Point Margaine, 87000, Limoges",87000,,45.8364915,1.253747
2795357476,node,Sushi Do,restaurant,Limoges,,,,45.813953,1.2420123
2795357478,node,Au p'tit gourmand,restaurant,Limoges,13 Avenue Dominique Larrey,,,45.8137156,1.2419211
2795357480,node,Le Cheverny,restaurant,Limoges,"57 Avenue Baudin, 87000, Limoges",87000,,45.8242258,1.2572566
2795798656,node,,restaurant,Limoges,,,,45.8376457,1.2664813
2795798664,node,Chez Galina,restaurant,Limoges,,,,45.8390077,1.2613193
2795817771,node,Le Palissy,restaurant,Limoges,,,,45.834256,1.2522276
2795817772,node,Café des Sports,restaurant,Limoges,,,,45.843895,1.1926372
2795817773,node,Le Four à Pizza,restaurant,Limoges,,,,45.8438979,1.1928393
2795826669,node,Le dropkick,restaurant,Limoges,,,,45.8308244,1.2726877
2795881521,node,Ô Marmiton,restaurant,Limoges,,,,45.8155828,1.314399
2919000462,node,,restaurant,Limoges,,,,45.848779,1.4299756
2977982830,node,Flunch,restaurant,Limoges,,,,45.7785858,1.3096276
3116475726,node,,restaurant,Limoges,,,,45.7115087,1.6012281
3116477181,node,La Cabane,restaurant,Limoges,9 Place Eugène Degrassat,,,45.713507,1.6077619
3172508107,node,Le ResTaureau,restaurant,Limoges,"19 Avenue du Champ de Mars, 87400, Saint-Léonard-de-Noblat",87400,https://www.le-restaureau-87.fr/,45.837812,1.4920139
3330172411,node,,restaurant,Limoges,,,,45.8457672,1.3767171
3386286678,node,Le Verre à Quoi,restaurant,Limoges,,,,45.8937772,1.1056067
3387983518,node,L'Auberge de Veyrac,restaurant,Limoges,"Lieu-dit les 5 routes, Veyrac",,,45.8993985,1.0872669
3389274540,node,ô bella,restaurant,Limoges,,,https://restaurant-o-bella.fr/,45.8156418,1.3122171
3389293906,node,Auberge des Vanniers,restaurant,Limoges,,,,45.7885618,1.3182177
3389340367,node,Le Bistrot Ripaille,restaurant,Limoges,,,,45.8099193,1.331788
3391621427,node,Meuh ! Restaurant,restaurant,Limoges,,,https://www.meuh-restaurant.fr/web/restaurant-limoges-boisseuil.php,45.7803623,1.3076705
3476500188,node,La Gratade,hotel,Limoges,,,,45.7698706,1.2907426
3483690093,node,B&b Hôtel,hotel,Limoges,46 Rue Frédéric Bastiat,,https://www.hotel-bb.com/fr/-/hotelByName.htm?id=0487,45.8885832,1.2914722
3519171547,node,Saint-Eutrope,hotel,Limoges,19 Rue Saint-Eutrope,,,45.6362448,1.2426623
3523657564,node,,restaurant,Limoges,,,,45.7508777,1.4327781
3619547840,node,Farinello,restaurant,Limoges,"Avenue de la Libération, 87240, Ambazac",87240,http://www.pizza-farinello.com,45.9573153,1.3998137
3623925633,node,,restaurant,Limoges,,,,45.7927521,1.8630463
3623952010,node,Pré du lac,restaurant,Limoges,,,,45.8007808,1.8648146
3705314411,node,Le Rosalthan,restaurant,Limoges,,,https://www.restaurant-le-rosalthan.fr/,45.7966441,1.1412909
3937892323,node,Aux Trois Clochers,restaurant,Limoges,,,,46.0290568,1.4182835
4092199946,node,Pizza délices,restaurant,Limoges,26 Avenue de la Libération,,,45.9032234,1.3228373
4195244024,node,Plan d'Eau d'Arfeuille,restaurant,Limoges,Chemin de Montplaisir,,,45.5287342,1.2036718
4277794546,node,Pag'Encas,restaurant,Limoges,11 Rue des Tilleuls,,,45.6777317,1.0020297
4383087209,node,Les tables de Muret,restaurant,Limoges,,,,45.9522238,1.3883704
4393373403,node,Le Lambada,restaurant,Limoges,5 Place Sainte-Félicité,,,45.8216181,1.2648914
4472786091,node,Auberge du Sauvage,restaurant,Limoges,"Le Bourg, 87120, Rempnat",87120,https://aubergedusauvage.fr,45.6866918,1.889275
4545703583,node,Auberge Saint-Roch,restaurant,Limoges,19 Rue Arsène d'Arsonval,,,45.5810115,1.5428761
4682410124,node,Pizz'a Riri,restaurant,Limoges,,,,45.9990795,1.4684585
4685916370,node,Le Relais des Billanges,restaurant,Limoges,36 Route de Chatelus,,,45.9670962,1.5336434
4705820302,node,El Bahia,restaurant,Limoges,,,,45.833208,1.2649157
4765065472,node,La Boite à Pizza,restaurant,Limoges,19 Avenue Georges Dumas,,,45.8262934,1.2659309
4765065486,node,Naandoori,restaurant,Limoges,46 Avenue Maréchal de Lattre de Tassigny,,,45.8251497,1.2726948
4795093922,node,Domaine De L'angelaud,restaurant,Limoges,,,,45.5068247,1.2782731
4839113294,node,Le Saint-Plébon,restaurant,Limoges,,,,45.8568077,1.145223
4940445726,node,Le Repère,restaurant,Limoges,"32 Route de Faux-la-Montagne, 87120, Nedde",87120,,45.7192727,1.8317833
4958174457,node,La Table des Amis,restaurant,Limoges,,,,45.8335019,1.2544638
4985184478,node,Le Kiosque à Pizza,restaurant,Limoges,,,,45.8709791,1.3126034
5022110325,node,Le Relais Saint-Jacques,restaurant,Limoges,6 Boulevard Adrien Pressemane,,,45.8391293,1.4901173
5022110331,node,Pizza Fifi,restaurant,Limoges,8 Place de la République,,,45.8379477,1.4905279
5173780914,node,Relais du Haut-Limousin,restaurant,Limoges,2 Boulevard Karl Marx,,,45.739512,1.7425458
5182396095,node,La Paix,restaurant,Limoges,30 Avenue de la Paix,,,45.7387113,1.7404123
5193693472,node,Le Verrou,hotel,Limoges,,,https://leverrou.com/,45.719434,1.8317002
5193693475,node,,restaurant,Limoges,,,,45.719439,1.8320537
5287363794,node,La Cuisine du Cloître,restaurant,Limoges,6 Rue des Allois,,https://la-cuisine-du-cloitre.fr/,45.8296169,1.2656955
5318370122,node,Chez Baltou,restaurant,Limoges,"15 Rue Coudamy, 87500, Saint-Yrieix-la-Perche",87500,,45.5083884,1.2022165
5365823638,node,Bella pizza,restaurant,Limoges,3 bis Avenue du Général De Gaulle,,,45.797746,1.1443809
5403644211,node,Le petit bistrot,restaurant,Limoges,3 Avenue Jeanne Pichenaud,,,45.7942953,1.1369388
5591879421,node,Le 147,restaurant,Limoges,10 Maison Neuve,,,45.9615494,1.1691545
5714048106,node,,restaurant,Limoges,,,,45.8275666,1.2920026
5815102500,node,Vigen Rapide,restaurant,Limoges,5 Place de la Briance,,,45.7498318,1.2884368
5838344868,node,Cyrille Pasquier,restaurant,Limoges,66 Avenue Saint-Éloi,,,45.7551603,1.2750406
5893152623,node,Tartempion,restaurant,Limoges,14 Place des Jacobins,,,45.826606,1.2625687
5893156413,node,L'Assiette à Pizz',restaurant,Limoges,16 Place des Jacobins,,,45.826659,1.2625174
6088776101,node,Delice Pizza,restaurant,Limoges,,,,45.7953173,1.1266188
6150576917,node,La Brasserie des Émailleurs,restaurant,Limoges,8 Rue Victor Schoelcher,,,45.8141282,1.2252936
6163680832,node,Le quatorze,restaurant,Limoges,14 Avenue des Bénédictins,,,45.8331459,1.2678737
6387343771,node,Sushi Osaka,restaurant,Limoges,,,,45.8214864,1.2465486
6387343774,node,Sultan,restaurant,Limoges,75 Rue Pierre et Marie Curie,,,45.8216873,1.2467001
6627845724,node,Quatre,restaurant,Limoges,,,,45.753801,1.2732755
6743093262,node,Au coin des Halles,restaurant,Limoges,,,,45.8293917,1.2560423
6864538685,node,gites les ribières,hotel,Limoges,,,,45.678436,1.0774599
7039606589,node,Churrascaria,restaurant,Limoges,,,,45.892944,1.2762843
7066386227,node,restOlac,restaurant,Limoges,Rue du Petit Moulin,,,45.6115082,1.5014092
7099957241,node,Le Relais des Tuileries,restaurant,Limoges,689 Avenue de l'Occitanie,,https://restaurant.lestuileries-sereilhac.fr/,45.7781172,1.095156
7099957242,node,Le Relais des Tuileries,hotel,Limoges,Avenue de l'Occitanie,,https://hotel.lestuileries-sereilhac.fr/,45.7783866,1.0952687
7278647216,node,Philéas Grill,restaurant,Limoges,,,,45.9136085,1.2927322
7379211183,node,Bar Sushi,restaurant,Limoges,,,,45.8300272,1.2524106
7379666020,node,Restaurant scolaire Jean Macé,restaurant,Limoges,,,,45.8421618,1.2475174
7824186925,node,Cham-Fel,restaurant,Limoges,"34 Rue de la Boucherie, 87000, Limoges",87000,,45.8288249,1.2574707
8009491685,node,La Petite Graine,restaurant,Limoges,2 Rue Dalesme,,https://lapetitegraine.eu/,45.8309431,1.2607449
8118446614,node,Le Potron Minet,restaurant,Limoges,6 Rue de la Collégiale,,,45.7387273,1.7445035
8118826176,node,Le Printemps,restaurant,Limoges,,,,45.8021516,1.2315282
8281496413,node,L'Entrepot'E,restaurant,Limoges,,,,45.8108131,1.2662119
