osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
493876994,node,Le Pavillon,restaurant,Le Havre,,,https://www.restaurant-le-pavillon-fecamp.fr/,49.7593784,0.3614846
551434967,node,Crêperie Au Petit Breton,restaurant,Le Havre,"11 Rue Dauphine, 76600, Le Havre",76600,,49.4886735,0.1118583
551434985,node,La Bigouden,restaurant,Le Havre,"88 Rue de Bretagne, 76600, Le Havre",76600,,49.488511,0.1146115
551435016,node,La Croisette,restaurant,Le Havre,"29 Rue Guillemard, 76600, Le Havre",76600,,49.4959442,0.0939589
551435062,node,Brasserie Georges.B,restaurant,Le Havre,"1 Rue Frédéric Bellanger, 76600, Le Havre",76600,https://brasserie-georges-b.fr/,49.4958607,0.0944256
551445377,node,La Braise Gourmande,restaurant,Le Havre,"12 Rue Jean de La Fontaine, 76600, Le Havre",76600,,49.4879101,0.1129595
551445380,node,Le Nuage dans la Tasse,restaurant,Le Havre,,,http://lenuagedanslatasse.com/,49.4937505,0.1042357
551445384,node,La taverne Paillette,restaurant,Le Havre,,,,49.4953431,0.1032056
828950331,node,Campanile,hotel,Le Havre,,,,49.5337715,0.1870905
1070438393,node,Le Cordon Bleu,hotel,Le Havre,,,,49.5017082,0.2171022
1400446164,node,Hôtel Normand,hotel,Le Havre,,,,49.7387392,0.3120948
1400446167,node,,restaurant,Le Havre,,,,49.7387674,0.3123067
1472085194,node,Pickles Burger,restaurant,Le Havre,"35 Rue Pierre Guinard, 76600, Le Havre",76600,,49.4852969,0.1304972
1688159723,node,Les brochettes de Sam,restaurant,Le Havre,"98 Rue Saint-Jacques, 76600, Le Havre",76600,,49.4871802,0.1102793
1691657890,node,Le Bistrot des grands bassins,restaurant,Le Havre,"23 Boulevard de l'Amiral Mouchez, 76600, Le Havre",76600,https://www.lebistrotdesgrandsbassins.fr/,49.4843955,0.1315331
1715984194,node,Restaurant Brasserie du Pasino,restaurant,Le Havre,,,https://www.pasinohotellehavre.com/en/restaurant-bar/the-brasserie-du-pasino,49.4912507,0.1117954
1801817365,node,Le P'ti Parisien,restaurant,Le Havre,"51 Rue Jules Siegfried, 76600, Le Havre",76600,,49.4922973,0.1119459
1817609468,node,Roméo,restaurant,Le Havre,"48, 76600, Le Havre",76600,,49.4954301,0.0944788
1867028932,node,Babayoshi,restaurant,Le Havre,"34 Rue Édouard Herriot, 76600, Le Havre",76600,https://babayoshi.fr/,49.496253,0.1085626
1867052417,node,Aub'Art,restaurant,Le Havre,,,,49.4917285,0.1094821
1867054199,node,Best western Art hôtel,hotel,Le Havre,"147 Rue Louis Brindeau, 76600, Le Havre",76600,https://www.art-hotel.fr/,49.4912002,0.1065071
1867061061,node,Le Central,restaurant,Le Havre,"98 Rue Victor Hugo, 76600, Le Havre",76600,,49.4916432,0.1058105
1867072831,node,Brasserie de Normandie,restaurant,Le Havre,"33 Rue Racine, 76600, Le Havre",76600,,49.4906097,0.1056197
1867073176,node,Le Grignot,restaurant,Le Havre,"53 Rue Racine, 76600, Le Havre",76600,https://www.legrignot.fr/,49.4909329,0.1056469
1867073740,node,Le Patio,restaurant,Le Havre,"17 Rue Racine, 76600, Le Havre",76600,,49.4903429,0.1056
1867082773,node,Le Bistrot des Halles,restaurant,Le Havre,,,https://www.le-bistrot-des-halles-le-havre.com/,49.490231,0.1037923
1867109993,node,Ô village,restaurant,Le Havre,"138 Rue Victor Hugo, 76600, Le Havre",76600,https://www.ovillage-brunch.com/,49.4916224,0.1082667
1867110558,node,Hôtel et Spa Vent d'Ouest,hotel,Le Havre,"4 Rue de Caligny, 76600, Le Havre",76600,https://www.ventdouest.fr/fr/,49.4913783,0.1007815
1867201751,node,Le Marignan,hotel,Le Havre,"211-213 Boulevard de Strasbourg, 76600, Le Havre",76600,https://www.lemarignanhotel.com/,49.4923501,0.1230654
1867204651,node,Marie Blachère,restaurant,Le Havre,,,,49.4923187,0.1246312
1867234708,node,Hôtel du Pasino du Havre,hotel,Le Havre,,,http://www.lehavrehotel.fr/,49.4913744,0.1117003
1867440334,node,Hôtel Richelieu,hotel,Le Havre,132 Rue de Paris,,,49.4888102,0.1076957
1867485839,node,Salvatore,restaurant,Le Havre,"6 Rue Bernardin de Saint-Pierre, 76600, Le Havre",76600,,49.489506,0.1051982
1867491210,node,Brasserie des Halles,restaurant,Le Havre,,,,49.4906318,0.1038187
1867501355,node,Osaka,restaurant,Le Havre,"58 Quai Michel Féré, 76600, Le Havre",76600,http://www.japonosakalehavre.fr/,49.4896743,0.1113184
1867510582,node,Creole Kafé,restaurant,Le Havre,"11 Rue du Général Faidherbe, 76600, Le Havre",76600,,49.4878933,0.1119268
1867512965,node,Kimchi,restaurant,Le Havre,"1 Rue du Général Faidherbe, 76600, Le Havre",76600,https://www.kimchilehavre.fr/,49.4879786,0.111688
1867523188,node,Ibis Le Havre Centre,hotel,Le Havre,"5 Rue du Cent Vingt Neuvième, 76600, Le Havre",76600,https://all.accor.com/ssr/app/ibis/rates/1123/index.en.shtml,49.4916688,0.1186438
1867528738,node,Krousty sabaïdi,restaurant,Le Havre,"104 Cours de la République, 76600, Le Havre",76600,https://www.kroustyresto.fr/,49.4972763,0.1281344
1867545211,node,Le Famosa,restaurant,Le Havre,,,,49.4920569,0.1348938
1867581924,node,La Mian,restaurant,Le Havre,"7 Rue Jean-Baptiste Eyriès, 76600, Le Havre",76600,,49.4932625,0.1166042
1971622781,node,Buffalo Grill,restaurant,Le Havre,,,,49.5222125,0.1906701
1977661980,node,Soleil vert,restaurant,Le Havre,,,,49.4978346,0.1117162
2013745705,node,Crêperie Coty,restaurant,Le Havre,"22 Rue Casimir Périer, 76600, Le Havre",76600,,49.4961244,0.1122047
2014622798,node,La Sirène,restaurant,Le Havre,"49 Rue du Docteur Cousture, 76600, Le Havre",76600,,49.4955626,0.0967863
2014631160,node,Le Diapason,restaurant,Le Havre,"8 Rue Bernardin de Saint-Pierre, 76600, Le Havre",76600,https://restaurant-le-diapason.fr/,49.4895683,0.1052031
2014632189,node,Le Deauville,restaurant,Le Havre,,,,49.495439,0.1094001
2017595678,node,Sant'Anna,restaurant,Le Havre,"83 Quai de Southampton, 76600, Le Havre",76600,https://santanna.fr/,49.4865411,0.1105302
2017595683,node,À l'Ardoise,restaurant,Le Havre,"85 Quai de Southampton, 76600, Le Havre",76600,https://www.lardoise-lehavre.fr/,49.4865691,0.1106002
2017644509,node,Country Club,restaurant,Le Havre,"26 Rue du Fort, 76620, Le Havre",76620,,49.5021744,0.0957422
2017661931,node,,restaurant,Le Havre,,,,49.5000923,0.1343392
2017705362,node,Hôtel Parisien,hotel,Le Havre,"1 Cours de la République, 76600, Le Havre",76600,,49.4924223,0.1235931
2030557773,node,Le Taj Mahal,restaurant,Le Havre,"23 Rue Jean de La Fontaine, 76600, Le Havre",76600,https://www.restaurant-taj-mahal.fr/,49.4881939,0.1128543
2111040629,node,Le grand carrefour,restaurant,Le Havre,"54 Rue du Général Faidherbe, 76600, Le Havre",76600,,49.4873019,0.1133639
2111044453,node,La Cabane Maltée,restaurant,Le Havre,,,,49.4889736,0.1123558
2111044991,node,La P'tite Savoie,restaurant,Le Havre,"33 Rue de Bretagne, 76600, Le Havre",76600,,49.4890677,0.112628
2111046141,node,Brother's kitchen,restaurant,Le Havre,,,,49.4891616,0.1128274
2111046376,node,L’Anecdote,restaurant,Le Havre,"5 Rue Saint-Louis, 76600, Le Havre",76600,https://www.restaurantlanecdote.fr/,49.4894056,0.111847
2111046508,node,,restaurant,Le Havre,,,,49.4888987,0.1126857
2111047320,node,Dire dawa,restaurant,Le Havre,,,,49.4893214,0.111523
2111049473,node,O P'tit Bouillon,restaurant,Le Havre,"15 Quai de l'Île, 76600, Le Havre",76600,,49.4870953,0.1132328
2111107384,node,Bienvenue en Asie,restaurant,Le Havre,,,,49.4952856,0.1129657
2111124049,node,Monsieur Auguste,restaurant,Le Havre,,,https://www.monsieurauguste.fr/,49.493482,0.1095792
2111225778,node,Le Bistrot Parisien,restaurant,Le Havre,"39 Place de l'Hôtel de Ville, 76600, Le Havre",76600,,49.4927805,0.1060955
2119960944,node,Eugénie,restaurant,Le Havre,,,https://eugenie-restaurant.fr/,49.5024018,0.0835879
2120017395,node,Les Galets,restaurant,Le Havre,"Promenade André Duroméa, 76600, Le Havre",76600,http://lesgaletsubereat.com/,49.4961873,0.0923487
2120017396,node,La Hève,restaurant,Le Havre,"32 Promenade André Duroméa, 76600, Le Havre",76600,,49.4956329,0.0928193
2120017397,node,Le Grill,restaurant,Le Havre,"Promenade André Duroméa, 76600, Le Havre",76600,,49.4973058,0.0914269
2120017398,node,La cabane normande,restaurant,Le Havre,"10 Promenade André Duroméa, 76600, Le Havre",76600,,49.4969329,0.0917595
2120017399,node,La p'tite plage,restaurant,Le Havre,"Promenade André Duroméa, 76600, Le Havre",76600,,49.4978773,0.090976
2120017496,node,Bord Salé,restaurant,Le Havre,"Promenade André Duroméa, 76600, Le Havre",76600,,49.4981515,0.0907643
2120018152,node,Les Planches,restaurant,Le Havre,"Promenade André Duroméa, 76600, Le Havre",76600,,49.4986275,0.0903848
2120018346,node,Le bistrot de la plage,restaurant,Le Havre,"Promenade André Duroméa, 76600, Le Havre",76600,,49.4987912,0.0902467
2120018714,node,Saison2,restaurant,Le Havre,"Promenade André Duroméa, 76600, Le Havre",76600,https://www.saison-2.fr/,49.4980296,0.090857
2120020134,node,Le Grand Bleu,restaurant,Le Havre,"Promenade André Duroméa, 76600, Le Havre",76600,,49.4970497,0.091671
2120020135,node,L’Amarino,restaurant,Le Havre,"Promenade André Duroméa, 76600, Le Havre",76600,https://la-marino.fr/,49.4971977,0.0915261
2120020136,node,Yema,restaurant,Le Havre,"Promenade André Duroméa, 76600, Le Havre",76600,,49.4977692,0.0910675
2120020467,node,Les pieds dans l'eau,restaurant,Le Havre,"Promenade André Duroméa, 76600, Le Havre",76600,,49.4964313,0.0921726
2120022304,node,Le Pattaya,restaurant,Le Havre,"36 Promenade André Duroméa, 76600, Le Havre",76600,https://pattayalh.fr/,49.4963213,0.0922629
2120022578,node,Le France,restaurant,Le Havre,"16 Promenade André Duroméa, 76600, Le Havre",76600,,49.4954994,0.0929172
2121420302,node,Sushi Makers,restaurant,Le Havre,"18, 76600, Le Havre",76600,https://sushimakers.fr/,49.4897626,0.1080153
2121433659,node,,restaurant,Le Havre,,,,49.4912706,0.1040108
2121434017,node,Bouchon Normand,restaurant,Le Havre,"77 Rue Louis Brindeau, 76600, Le Havre",76600,https://www.bouchonnormand.fr/,49.4912715,0.1042242
2266593245,node,Le Zgorthiote,restaurant,Le Havre,"110 Rue Jules Siegfried, 76600, Le Havre",76600,,49.4919212,0.1171866
2323323416,node,Georges V,restaurant,Le Havre,"145 Quai George V, 76600, Le Havre",76600,https://legeorgev.fr/,49.4908457,0.1182185
2323323420,node,Hanami Sushi,restaurant,Le Havre,"153 Quai George V, 76600, Le Havre",76600,,49.4908346,0.1184431
2392234509,node,La Fontaine Fleurie,restaurant,Le Havre,"21 Avenue Jean Jaurès, 76290, Fontaine-la-Mallet",76290,https://www.restaurantlafontainefleurie.fr/,49.5345452,0.146263
2459278541,node,La Plume,restaurant,Le Havre,,,,49.4985285,0.1680789
2459286848,node,Le Ballobar,restaurant,Le Havre,,,,49.4983861,0.1680736
2509236765,node,Brasserie de Normandie,restaurant,Le Havre,36 Rue Bernardin de Saint-Pierre,,,49.4906026,0.105354
2509237819,node,Les Korrigans,restaurant,Le Havre,"54 Quai Michel Féré, 76600, Le Havre",76600,,49.4895766,0.1113432
2513791127,node,Oscar Hôtel,hotel,Le Havre,"106 Rue Voltaire, 76600, Le Havre",76600,,49.4897719,0.1072404
2561165056,node,L'atelier des Gourmets,restaurant,Le Havre,,,https://facebook.com/L-atelier-Des-Gourmets-362408711225460/posts/?ref=page_internal&mt_nav=0,49.5549281,0.1159988
2561791209,node,Pizza Tonton,restaurant,Le Havre,"5 Rue Félix Faure, 76930, Octeville-sur-Mer",76930,,49.5547495,0.1162692
2625624196,node,Le Cormoran,restaurant,Le Havre,,,https://lecormoran76.fr/,49.4856658,0.2099908
2631657692,node,Restaurant universitaire,restaurant,Le Havre,"76600, Le Havre",76600,,49.5152851,0.1630241
2687649536,node,Taverne des Deux Augustins,hotel,Le Havre,"Place Maréchal Foch, 76790, Étretat",76790,http://www.les2augustins.com,49.7080713,0.2042768
