osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
2388520432,node,San Telmo,restaurant,Cannes,"31 Rue Hoche, 06400, Cannes",06400,,43.5531185,7.0214647
2440865015,node,L'Ardoise,restaurant,Cannes,,,,43.5524593,7.0158188
2440865017,node,Le Bistro Gourmand,restaurant,Cannes,,,,43.5522386,7.0113008
2607932716,node,Sushi Bar Wazakura,restaurant,Cannes,13 Rue de Bône,,,43.552286,7.028689
2632213730,node,Best Western,hotel,Cannes,,,,43.5521897,7.0283329
2698193914,node,Le Bistrot de l'ecailler,restaurant,Cannes,,,,43.5518289,7.012562
2698193924,node,La Belle Assiette,restaurant,Cannes,,,,43.5518085,7.0125056
2824215842,node,La Guérite,restaurant,Cannes,,,https://laguerite.fr/,43.5238531,7.0467788
2824215843,node,L'Escale,restaurant,Cannes,,,https://escale-ilesdelerins.pagesperso-orange.fr/,43.5224992,7.0405358
3023509575,node,Le Speakeasy,restaurant,Cannes,,,,43.5485042,7.0303062
3023509577,node,Beau,restaurant,Cannes,,,,43.54859,7.0303062
3023509579,node,Black Pearl,restaurant,Cannes,,,,43.5483597,7.0302818
3037770502,node,Bella Storia,restaurant,Cannes,,,,43.5521841,7.0142345
3037770505,node,Byron,restaurant,Cannes,,,,43.5521785,7.0141549
3037770510,node,Beef House,restaurant,Cannes,"2 Cours Félix Faure, 06400, Cannes",06400,https://www.beefhouse.com,43.5518886,7.0148154
3037770513,node,Le Jardin de Bambou,restaurant,Cannes,,,,43.5512991,7.0218795
3037770515,node,Pepperoni,restaurant,Cannes,,,,43.5529622,7.0218589
3037784690,node,La maison by Tripoli,restaurant,Cannes,,,,43.5520019,7.0147846
3037784698,node,Marina Caffe,restaurant,Cannes,"61 Cours Félix Faure, 06400, Cannes",06400,,43.5522286,7.0146974
3037784699,node,Hôtel des Allées,hotel,Cannes,"6 Rue Émile Negrin, 06400, Cannes",06400,,43.552406,7.0146645
3037784701,node,Miki Ramen,restaurant,Cannes,,,,43.5534459,7.0194238
3037784703,node,The Claremont,hotel,Cannes,,,,43.5532422,7.0192214
3039119243,node,Hoche,hotel,Cannes,,,,43.5529663,7.0201838
3039119246,node,Le Cirque,restaurant,Cannes,,,,43.5529613,7.02167
3039119251,node,O'Sushi,restaurant,Cannes,,,,43.5530835,7.0222408
3039119271,node,Modern Waikiki Hôtel,hotel,Cannes,,,,43.551969,7.0204667
3039119292,node,Le Casanova,restaurant,Cannes,,,,43.5529822,7.0196611
3039119301,node,Mado à Cannes,restaurant,Cannes,,,,43.5529795,7.0212284
3039581938,node,,restaurant,Cannes,,,,43.5518845,7.0173989
3039581976,node,Amirauté,hotel,Cannes,06400,06400,,43.5535478,7.0184648
3040166044,node,Atlantis,hotel,Cannes,,,,43.5528257,7.0194742
3040166045,node,Aux Bons Enfants,restaurant,Cannes,,,,43.5516225,7.0119697
3040166049,node,Café Hoche,restaurant,Cannes,,,,43.5531055,7.0217576
3040166059,node,Caffè Roma,restaurant,Cannes,,,,43.5517759,7.0167832
3040166061,node,Hôtel Carolina,hotel,Cannes,,,,43.5531458,7.0218561
3040166064,node,Loka,restaurant,Cannes,,,,43.5515181,7.0116499
3040166097,node,Jean Luc Pele,restaurant,Cannes,,,,43.5528448,7.0192565
3040166101,node,L'epicurieux,restaurant,Cannes,,,,43.5528217,7.0198825
3040166102,node,La Piazza,restaurant,Cannes,,,,43.5513842,7.0117354
3040166104,node,La Villa Tosca,hotel,Cannes,,,,43.5531941,7.0197326
3040166109,node,Lenôtre,restaurant,Cannes,,,,43.5525979,7.0216709
3040166119,node,PLM,hotel,Cannes,,,,43.5531642,7.0191543
3040166355,node,Taqueria Lupita,restaurant,Cannes,,,,43.5517644,7.0123221
3040166356,node,La Farigoulette,restaurant,Cannes,,,,43.5517936,7.012431
3040166368,node,La Cuisine d'aqui,restaurant,Cannes,,,,43.5522734,7.0131387
3040166379,node,Le Forville,restaurant,Cannes,"17 Marché Forville, 06400, Cannes",06400,https://leforville.fr/,43.5525608,7.0126446
3040166431,node,Salsamenteria di Parma,restaurant,Cannes,,,https://www.salsamenteriadiparma.com/france---cannes,43.5516115,7.0118015
3040166433,node,Schtak,hotel,Cannes,,,,43.5526665,7.0209854
3040166457,node,La Farigoule Bistrot,restaurant,Cannes,,,,43.551486,7.0118999
3050587070,node,Da Laura,restaurant,Cannes,,,,43.5531696,7.0194281
3050587073,node,Little Palace,hotel,Cannes,06400,06400,,43.5535078,7.0194092
3050587085,node,La Meissounière,restaurant,Cannes,,,,43.5534149,7.0192503
3050587087,node,Five Pizza,restaurant,Cannes,,,https://stores.fivepizzaoriginal.com/restaurant/five-pizza-original-cannes,43.5535022,7.021489
3050587088,node,Le Triomphe,restaurant,Cannes,,,,43.5535533,7.0195698
3100507656,node,La Boussole Carrée,restaurant,Cannes,,,,43.5520831,7.0249612
3280732708,node,Balladins,hotel,Cannes,,,,43.5515113,6.9562487
3309711664,node,Le Royal de Chine,restaurant,Cannes,"142 Avenue Francis Tonner, 06150, Cannes",06150,,43.5500648,6.969244
3481256394,node,B&B Hôtel,hotel,Cannes,,,https://www.hotel-bb.com/fr/hotels/cannes-ouest-la-bocca.htm,43.5484888,6.9626539
3666307803,node,Le relais des semailles,restaurant,Cannes,"9 Rue Saint-Antoine, 06400, Cannes",06400,,43.5512998,7.0112303
3667356410,node,Le Canberra,hotel,Cannes,,,,43.5519747,7.0259719
3667405145,node,Hôtel de Paris,hotel,Cannes,06400,06400,,43.5524902,7.023889
3667405187,node,La Californie,restaurant,Cannes,,,,43.5517919,7.0169835
3672404868,node,Bâoli,restaurant,Cannes,,,https://lebaoli.com/,43.5404985,7.0341122
3716898174,node,Le Caveau 30,restaurant,Cannes,,,,43.5521359,7.0139669
3740052473,node,Le Maghreb,restaurant,Cannes,"40 Rue de Mimont, 06400, Cannes",06400,,43.5555231,7.023
4040655962,node,Bijou Plage,restaurant,Cannes,,,,43.539212,7.0342079
4040655971,node,Le Moure Rouge,restaurant,Cannes,,,,43.5415637,7.0398146
4040655975,node,Pomme D'api,restaurant,Cannes,,,,43.5382156,7.0383963
4294609489,node,Vita,restaurant,Cannes,5 Rue Notre-Dame,,,43.5518428,7.0196696
4296765989,node,L'Affable,restaurant,Cannes,5 Rue la Fontaine,,,43.5519916,7.0249485
4344922289,node,Papa Nino 2,restaurant,Cannes,"23 Avenue du Maréchal Juin, 06400",06400,http://www.facebook.com/PapaNino2,43.5502279,7.034016
4348937189,node,La Table Du Chef,restaurant,Cannes,5 Rue Jean Daumas,,,43.5526527,7.0252075
4350066706,node,Mantel,restaurant,Cannes,21 Rue Saint-Antoine,,,43.5516,7.0107269
4364571589,node,La Mome,restaurant,Cannes,6 Rue Florian,,,43.5518739,7.0234583
4387090551,node,Al Charq,restaurant,Cannes,"20 Rue Rouaze, 06400, Cannes",06400,,43.5493103,7.0300453
4398467389,node,reggae snack,restaurant,Cannes,,,,43.5223256,7.0409379
4401352789,node,Zoa Sushi Bar,restaurant,Cannes,"2 Place du Général de Gaulle, 06400, Cannes",06400,,43.5520162,7.0167641
4413553842,node,Noisette,restaurant,Cannes,,,,43.5519775,7.0245237
4413553843,node,Chez Bobo,restaurant,Cannes,,,,43.5512053,7.0230332
4534849590,node,Mickaella,restaurant,Cannes,"23 Rue du Suquet, 06400",06400,,43.5514533,7.0098529
4569107454,node,Stan'Suiss,restaurant,Cannes,,,,43.5530147,7.0081318
4569107455,node,Memphis,restaurant,Cannes,,,,43.5523078,7.0082083
4707713790,node,L'Eponyme,restaurant,Cannes,,,,43.5522854,7.0281328
4816309322,node,Auberge Provençale da Bouttau,restaurant,Cannes,10 Rue Saint-Antoine,,,43.5514519,7.0111252
4882516625,node,Villa Botanica,hotel,Cannes,,,,43.5534619,7.0244109
