osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
11284719829,node,Galerie Pierre Arts & Design,gallery,Paris,,,https://galeriepierreartsdesign.com/,48.8593893,2.3644048
11284769486,node,,gallery,Paris,,,,48.860869,2.3647267
11285010254,node,Fondation Brownstone,gallery,Paris,,,https://brownstonefoundation.org/,48.8581347,2.3651075
11287419256,node,Tonic Hôtel,hotel,Paris,,,https://www.tonichotelsaintgermain.com,48.8516846,2.3373978
11288881095,node,,memorial,Paris,,,,48.8570433,2.3252041
11289914855,node,Sagan,restaurant,Paris,,,,48.850338,2.3390988
11292982838,node,13th Pillar,memorial,Paris,,,,48.8643441,2.301951
11298128710,node,Matsuba,restaurant,Paris,37 Avenue Corentin Cariou,,https://matsuba-grillades-coreennes.business.site/,48.8976037,2.3851244
11298140462,node,La Consigne,restaurant,Paris,,,,48.8980943,2.3856254
11298177845,node,au bowl gourmand,restaurant,Paris,,,,48.8839957,2.3966787
11298242032,node,paris 2000,restaurant,Paris,,,,48.8861675,2.3923517
11300005269,node,Nessia,restaurant,Paris,,,https://www.restaurantnessia.com/,48.8651623,2.3632085
11300128169,node,Mamma Orso,restaurant,Paris,23 Rue aux Ours,,https://www.privateaser.com/lieu/47688-mamma-orso,48.8631715,2.3513643
11300292769,node,Fenouil Paris 2,restaurant,Paris,,,https://www.privateaser.com/lieu/48905-fenouil,48.868788,2.3478128
11300337769,node,Dune,restaurant,Paris,,,https://www.privateaser.com/lieu/46930-dune,48.869658,2.343825
11300888669,node,Chez Rita,restaurant,Paris,"67 Rue des Orteaux, 75020",75020,,48.8563993,2.4040818
11302473869,node,Le Tub,restaurant,Paris,,,https://www.privateaser.com/lieu/6547-le-tub,48.866402,2.337613
11303022869,node,Le bonheur de Cardinet,restaurant,Paris,138 Rue Cardinet,,,48.8868755,2.3135841
11306631573,node,Adhiloka,restaurant,Paris,,,,48.8802233,2.3530177
11308082769,node,Thalassa,restaurant,Paris,"76 Rue de la Croix Nivert, 75015",75015,https://www.thalassa-traiteur.com/,48.8444775,2.2965706
11309029177,node,Ehden,restaurant,Paris,,,,48.8799227,2.3499647
11314903144,node,,restaurant,Paris,,,,48.8914844,2.325585
11323164899,node,Le boréal,restaurant,Paris,,,,48.8938381,2.3389583
11327633155,node,,artwork,Paris,,,,48.8418523,2.3878106
11329246069,node,Hôtel Elysées Flaubert,hotel,Paris,"19 Rue Rennequin, 75017",75017,https://www.parishotelflaubert.com/,48.881477,2.298187
11330012169,node,Les Nouveaux Sauvages,restaurant,Paris,"71 Place de la Réunion, 75020",75020,,48.8559116,2.4005428
11331403370,node,Le Petit Wagram,restaurant,Paris,45 Avenue de Wagram,,,48.8773553,2.297322
11331443669,node,Hôtel Plaza Étoile,hotel,Paris,21 Avenue de Wagram,,,48.8760779,2.2964142
11332603669,node,Hôtel Monceau Wagram,hotel,Paris,Rue Rennequin,,,48.880913,2.2989179
11337784126,node,Le Cafe Carrousel,restaurant,Paris,"1 Place des Pyramides, 75001",75001,https://lecarrouselcafeparis.eatbu.com/,48.8640225,2.3318536
11337819350,node,La petite bourse,restaurant,Paris,,,,48.8692171,2.3429775
11337819933,node,Le Petit Gourmet,restaurant,Paris,,,,48.8742549,2.3418931
11339068771,node,,artwork,Paris,,,,48.8724503,2.3902321
11339068776,node,,gallery,Paris,,,,48.872753,2.3898543
11346239958,node,Aoi Sushi,restaurant,Paris,,,,48.8623242,2.3403004
11346730969,node,Pizzico,restaurant,Paris,,,,48.8868879,2.3478046
11348059369,node,Faby,restaurant,Paris,,,,48.8842526,2.2944613
11348959269,node,Le Rusty Rock,restaurant,Paris,,,,48.8401456,2.3940821
11349888525,node,Jjin,restaurant,Paris,,,,48.8391449,2.323266
11349888540,node,La Gentiane,restaurant,Paris,,,,48.8442292,2.3285861
11349888546,node,Mère & Fils,restaurant,Paris,41 Rue de la Gaîté,,https://www.merefils.fr,48.8388385,2.323012
11350569955,node,L'Atelieu,gallery,Paris,,,https://www.facebook.com/people/LAtelieu/100064698068498/,48.8486348,2.3757177
11351311569,node,Pétard,restaurant,Paris,,,,48.8670088,2.3751166
11352863463,node,gen. Milan Rastislav Stefanik,memorial,Paris,,,,48.8395917,2.2560804
11354704769,node,Gruppomimo,restaurant,Paris,"157 Rue Montmartre, 75002",75002,,48.8707537,2.3426757
11356105069,node,Au Beaujolais,restaurant,Paris,,,,48.881393,2.349705
11356977928,node,Petit Bao,restaurant,Paris,116 Rue Saint-Denis,,https://www.baofamily.co/petitbao,48.8644373,2.3502987
11357632825,node,Le Ballu,hotel,Paris,30 Rue Ballu,,https://leballu-paris.com/,48.8821266,2.3293936
11361469869,node,feyma,restaurant,Paris,"183 Rue Marcadet, 75018",75018,,48.891548,2.3354492
11363034687,node,Les Ptits Gros,restaurant,Paris,"75009, Paris",75009,https://www.lesptitsgros.com/,48.8811641,2.3433695
11364044512,node,,memorial,Paris,,,,48.8724043,2.2748738
11364365069,node,Délit.,restaurant,Paris,,,,48.8696654,2.297951
11364438369,node,Cendrillon,restaurant,Paris,,,https://restaurantcendrillon.fr/,48.8729559,2.3839024
11364608855,node,Galerie Qurt,gallery,Paris,"12 Avenue de Champaubert, 75015, Paris",75015,,48.8508683,2.2988346
11364619353,node,Otaku,restaurant,Paris,,,https://www.otakuparis12.fr,48.8462937,2.4001454
11364619448,node,Galerie de Paris - Kojiro Akagi,gallery,Paris,"12 Avenue de Champaubert, 75015, Paris",75015,,48.8508324,2.2988857
11364651926,node,Amalfi,restaurant,Paris,,,,48.8461371,2.4012766
11364713570,node,New Yakitori,restaurant,Paris,"106 Rue Damrémont, 75018",75018,https://newyakitori.fr/,48.8938373,2.3366508
11365161225,node,,memorial,Paris,,,,48.851352,2.345929
11365268069,node,Jimmy 2 fois,restaurant,Paris,"15 Rue Letort, 75018",75018,,48.8943497,2.3430291
11366732770,node,Pink Fizz,restaurant,Paris,"46 Boulevard de Clichy, 75018, Paris",75018,,48.8830966,2.3357025
11368334969,node,Le Fokus,restaurant,Paris,,,,48.8874433,2.3535564
11368944769,node,Sonia,restaurant,Paris,,,,48.8850167,2.2953857
11370120131,node,Hôtel des Beaux Arts,hotel,Paris,,,,48.8828382,2.3374995
11370120132,node,Hôtel Saint-Georges,hotel,Paris,"5 Rue André Antoine, 75018, Paris",75018,,48.8829488,2.3373854
11370120139,node,Da May Fa,restaurant,Paris,"12 Rue Lepic, 75018, Paris",75018,,48.8844392,2.3335125
11370120147,node,Vietnam Kitchen,restaurant,Paris,"4 Rue Lepic, 75018, Paris",75018,,48.8841126,2.333159
11370120151,node,Hôtel Beauquartier Moulin Rouge,hotel,Paris,"67 Boulevard de Clichy, 75009, Paris",75009,,48.8838306,2.3315632
11370120152,node,Hôtel Manolita,hotel,Paris,"1 Rue Lepic, 75018, Paris",75018,,48.8840711,2.3328159
11371110269,node,Au Ti Resto,restaurant,Paris,"67 Rue Rennequin, 75017, Paris",75017,,48.8842825,2.2944533
11373149869,node,Le Petit Poney Bar,restaurant,Paris,23 Rue Saint-Sauveur,,https://petitponey-bar.fr/,48.8659644,2.3487975
11373304869,node,Les Saveurs de l'Orient,restaurant,Paris,"43 Passage des Panoramas, 75002",75002,https://restaurant-lessaveursdelorient.fr/fr,48.8707631,2.3415575
11373338269,node,Paillettes Paris,restaurant,Paris,,,,48.8702579,2.3457066
11373949556,node,Robert Fouré,memorial,Paris,,,,48.8464102,2.3261676
11375109869,node,Asia Gourmet,restaurant,Paris,,,,48.8424046,2.30302
11375841312,node,SUBACO,restaurant,Paris,"20 Rue Joseph Dijon, 75018",75018,,48.8942938,2.3458047
11377493252,node,Sainte Beuve,memorial,Paris,,,,48.8448439,2.3279541
11379858169,node,Angelo Pizzeria,restaurant,Paris,,,,48.8564936,2.3032714
11380945169,node,Amazonia,restaurant,Paris,,,,48.8692387,2.3049405
11380961669,node,Kokuban Haussmann,restaurant,Paris,,,,48.8746663,2.3218228
11380964069,node,Le Marie Suzy,restaurant,Paris,,,,48.8744976,2.2999427
11380982570,node,Les cocottes,restaurant,Paris,,,https://www.lescocottes-arcdetriomphe.fr,48.8750585,2.3012969
11381128769,node,Polichinelle,restaurant,Paris,"51-53 Quai de Grenelle, 75015, Paris",75015,http://polichinelle-restaurant.com/,48.8508582,2.284764
11381701569,node,La Marchandise Café,restaurant,Paris,,,,48.8380029,2.30129
11381989089,node,Mayflower Chinese Restaurnant,restaurant,Paris,"179 Main Street, 04281, South Paris",04281,,44.2151676,-70.5214403
11382086198,node,Paris Maine Veterans Memorial,memorial,Paris,,,,44.2258712,-70.5144206
11382086202,node,Civil War Memorial,memorial,Paris,,,,44.2266292,-70.5146648
11383673269,node,Quelque Part...,restaurant,Paris,,,,48.8742081,2.347198
11383747669,node,Le Petit Relais,restaurant,Paris,,,https://www.lepetitrelaisparis.com/,48.8387531,2.3960754
11383754713,node,Empreinte,restaurant,Paris,3 Rue Saint-Augustin,,https://www.empreinte-paris.com/,48.8688344,2.3378171
11383855069,node,La Demesure Sur Seine - Est,restaurant,Paris,,,,48.8433083,2.3692427
11385158369,node,Navigli,restaurant,Paris,"52 Rue d'Enghien, 75010, Paris",75010,https://navigli-aperitivo.com/,48.8724602,2.3483771
11385734069,node,La Belette Qui Tète,restaurant,Paris,160 Boulevard Voltaire,,https://www.la-belette-qui-tete.com,48.8557323,2.3832139
11390400861,node,Dong Nai,restaurant,Paris,31 Rue des Pyrénées,,,48.8499104,2.4062503
11393478848,node,Love Me,artwork,Paris,,,,48.8646295,2.3484105
11393900195,node,,artwork,Paris,,,https://www.escourbiac.com/olivier-carre-peintre-sculpteur-1954-1994/,48.8601745,2.3322893
11393900196,node,,artwork,Paris,,,https://www.escourbiac.com/olivier-carre-peintre-sculpteur-1954-1994/,48.8601732,2.332296
11393900197,node,,artwork,Paris,,,https://www.escourbiac.com/olivier-carre-peintre-sculpteur-1954-1994/,48.8601718,2.3323027
11393900198,node,,artwork,Paris,,,https://www.escourbiac.com/olivier-carre-peintre-sculpteur-1954-1994/,48.8601649,2.3323313
11393900199,node,,artwork,Paris,,,https://www.escourbiac.com/olivier-carre-peintre-sculpteur-1954-1994/,48.8601584,2.3323621
11393900200,node,,artwork,Paris,,,https://www.escourbiac.com/olivier-carre-peintre-sculpteur-1954-1994/,48.8601559,2.3323748
11393900201,node,,memorial,Paris,,,https://www.escourbiac.com/olivier-carre-peintre-sculpteur-1954-1994/,48.8601506,2.3323974
11395886750,node,Bôl,restaurant,Paris,"3b Rue de la Bienfaisance, Paris",,http://bol-vietnamien.com,48.8767114,2.3209614
11396875869,node,FnF,restaurant,Paris,87 Rue Claude Decaen,,,48.8382334,2.396554
11400929775,node,Le Bizetro,restaurant,Paris,6 Rue Georges Bizet,,,48.8667804,2.2987559
11403245745,node,Maison nouilles 12,restaurant,Paris,29 Rue de Reuilly,,,48.8478238,2.3865565
11404988962,node,Pandas dans la Brume,artwork,Paris,,,,48.8340517,2.3624549
11405026983,node,Matsuri Boétie,restaurant,Paris,,,,48.871193,2.3070261
11405055873,node,Pizza Presto,restaurant,Paris,,,,48.8740062,2.3156678
11405302697,node,Poké bar,restaurant,Paris,,,,48.8712958,2.306847
11409713763,node,Madame Lée,restaurant,Paris,"10-12 Rue Richer, 75009, Paris",75009,,48.8740827,2.3469924
11409713765,node,Thaï Richer,restaurant,Paris,"14 Rue Richer, 75009, Paris",75009,,48.8740852,2.3466262
11409713766,node,Pho Bobun,restaurant,Paris,"10 Rue Richer, 75009, Paris",75009,,48.874084,2.3468622
11414549569,node,Le Saint Régis,restaurant,Paris,,,,48.8835654,2.3430656
11418009769,node,Chez Pitou,restaurant,Paris,"28 Rue Tholozé, 75018",75018,https://chezpitoumontmartre.com/,48.8870725,2.3360524
11420460086,node,Chi Bào,restaurant,Paris,104 bis Boulevard Voltaire,,,48.859386,2.3771019
11422539398,node,Le Pouzzoulou,restaurant,Paris,,,,48.8807198,2.3057648
11422570604,node,Jour Kléber,restaurant,Paris,,,https://cmdfrance.jour.fr/fr/shops/healthy/paris-kleber,48.8700686,2.292046
11423456363,node,Mian Fan,restaurant,Paris,,,https://mianfan.fr/restaurant-asiatique-paris-le-peletier/,48.87422,2.3393083
11427452706,node,Galerie Joseph,gallery,Paris,,,,48.8606096,2.3647186
11432169012,node,Chez Céleste,restaurant,Paris,"23 Rue de Cotte, 75012, Paris",75012,https://www.instagram.com/chezceleste2/,48.8498487,2.3778542
11432867769,node,Hua Resto,restaurant,Paris,"6 Rue Michel Peter, 75013",75013,https://restohua.com/,48.8366802,2.3532699
11434746162,node,Rik de Hop La Houppe,artwork,Paris,,,,48.832713,2.3751452
11434746165,node,,artwork,Paris,,,,48.8637769,2.2819509
11434890025,node,Palmarium,restaurant,Paris,,,,48.8745647,2.3315608
11434890029,node,Shiki Sushi,restaurant,Paris,,,,48.8745541,2.3320122
11434890030,node,Le Dahlia,restaurant,Paris,,,,48.8745487,2.3321597
11443110470,node,Basta Cosi,restaurant,Paris,"24 Rue Nicolaï, 75012",75012,,48.8359532,2.394404
11443278055,node,,artwork,Paris,,,,48.8595471,2.3283711
11443337306,node,Buste d'Honoré de Balzac,artwork,Paris,,,,48.8627793,2.3931226
11449886006,node,Suya,restaurant,Paris,"10 Rue Mandar, 75002, Paris",75002,https://www.suya.fr/,48.8657394,2.3457285
11463183198,node,JJ Restaurant,restaurant,Paris,,,https://www.jjrestaurant.fr/,48.8724005,2.3135835
11463183201,node,Hélène Bailly,gallery,Paris,,,https://www.helenebailly.com/,48.8714548,2.3149486
11463183202,node,Oscar Graf,gallery,Paris,,,https://www.oscar-graf.com/,48.871421,2.3150814
11463183203,node,La Scène,restaurant,Paris,,,https://www.la-scene.paris/,48.8720547,2.3145504
11463183204,node,Alexis Lartigue,gallery,Paris,,,https://alexislartigue.com/,48.871995,2.3144995
11463183205,node,Dumas+Limbach,gallery,Paris,,,https://www.dumaslimbach.com/,48.8724269,2.3144172
11463183206,node,Tobogan Antiques,gallery,Paris,,,https://toboganantiques.com/,48.8707213,2.3135112
11463183207,node,Tornabuoni Art,gallery,Paris,,,https://www.tornabuoniart.com/fr/,48.870878,2.3136454
11465509770,node,Raviolis Maman,restaurant,Paris,"111 Boulevard Voltaire, 75011",75011,,48.8575085,2.3809729
11467712652,node,Les Petits Bateaux,restaurant,Paris,"29 Avenue Trudaine, 75009, Paris",75009,,48.8811422,2.3432701
11468869269,node,La roche d'Orient,restaurant,Paris,,,,48.8527438,2.403843
11472314228,node,Le Grenier,restaurant,Paris,"7 Rue du Mont Cenis, 75018, Paris",75018,,48.8869615,2.3412239
11473300344,node,,artwork,Paris,,,https://space-invaders.com/,48.8723595,2.3640147
11476256889,node,Solis bar & restaurant,restaurant,Paris,,,,48.8771787,2.2972189
11478785895,node,Le Supra,restaurant,Paris,,,,48.8727914,2.382738
11483476492,node,Pierre Vaudrey,memorial,Paris,,,,48.8633012,2.3979548
11489116225,node,Pho DuPin,restaurant,Paris,,,,48.8499026,2.3252841
11491081133,node,Bachaumont,restaurant,Paris,18 Rue Bachaumont,,,48.8661871,2.3450938
11492324371,node,Restaurant Bolivar,restaurant,Paris,,,,48.8805862,2.3736879
11494420153,node,Treichville,restaurant,Paris,,,,48.8849161,2.3670374
11494518650,node,6 NewYork,restaurant,Paris,,,,48.8641833,2.2996322
11494539261,node,Forest,restaurant,Paris,"11 Avenue du Président Wilson, 75116",75116,https://www.restaurants-forest.com,48.8643975,2.2973674
11494544915,node,Margaux,restaurant,Paris,,,,48.8640628,2.2989797
11497116604,node,Le 3V,restaurant,Paris,,,,48.8764417,2.321179
11497434525,node,,artwork,Paris,,,,48.8874733,2.3295642
11497434528,node,,artwork,Paris,,,,48.8875826,2.3308819
11497434529,node,,artwork,Paris,,,,48.8875641,2.3309088
11497434530,node,,artwork,Paris,,,,48.8873005,2.3310714
11498342919,node,,artwork,Paris,,,,48.8855037,2.3304219
11498404501,node,Villa Yora,restaurant,Paris,"2 Rue Frochot, 75009",75009,https://villayora.com,48.881115,2.3377926
11500612534,node,La maison rouge,restaurant,Paris,,,,48.8604175,2.346871
11500700369,node,Mian Fan,restaurant,Paris,Rue de Provence,,,48.8742079,2.3392897
11502885502,node,Soleil d'or,restaurant,Paris,,,,48.8759115,2.3230865
11504040075,node,Guiren,restaurant,Paris,,,https://www.restaurant-guiren.com,48.8650687,2.3478193
11504369069,node,Banak,restaurant,Paris,,,https://banakcuisinedutibet.fr,48.8283671,2.3150177
11505068317,node,Motte Picquet Hôtel,hotel,Paris,,,,48.8556411,2.3072087
11505290302,node,De Damas à Beyrouth,restaurant,Paris,,,,48.8425054,2.3273748
11506434139,node,Allo Beirut,restaurant,Paris,64 Boulevard de Sébastopol,,,48.8639282,2.3514959
11506513452,node,Mugung,restaurant,Paris,168 Rue Saint-Denis,,,48.8660137,2.3509058
11506536571,node,Shana,restaurant,Paris,,,,48.86608,2.348633
11506557703,node,,gallery,Paris,,,,48.8659781,2.3487267
11513738048,node,Le Lowendal,restaurant,Paris,,,https://unesco.isymenu.com/,48.8498147,2.3056215
11514123500,node,Galerie Montorgueil,gallery,Paris,,,,48.8612325,2.3433884
11514276289,node,Kitchen,restaurant,Paris,32 Rue Tiquetonne,,https://www.kitchen-izakaya.com/,48.8647837,2.3480814
11516163954,node,Shawar'Mama,restaurant,Paris,"95 Rue de la Jonquière, 75017, Paris",75017,https://www.shawarmama.fr/,48.8950764,2.317012
11516832928,node,À la mémoire des élèves de cette école,memorial,Paris,,,,48.8247731,2.3595983
11519738585,node,Keshu,restaurant,Paris,141 Rue Saint-Denis,,,48.8644735,2.3500456
11522453669,node,Isshin ramen Olympiades,restaurant,Paris,"84 Rue Baudricourt, 75013",75013,,48.8243786,2.3621428
11522760023,node,Japanos,restaurant,Paris,1 Rue Étienne Marcel,,,48.8633838,2.3505485
11522776327,node,L'Osteria,restaurant,Paris,27 Rue Aubry le Boucher,,https://losteria.net/fr/restaurants/restaurant/paris-chatelet/,48.8603644,2.3497881
11522778048,node,Donna,restaurant,Paris,,,,48.8621817,2.3518316
11522827482,node,So fresh,restaurant,Paris,21 Rue aux Ours,,,48.8631569,2.3514355
11522875769,node,,attraction,Paris,,,,48.8501605,2.279679
11524670651,node,Indian Villa,restaurant,Paris,,,,48.8314109,2.3068069
11530459494,node,Loupiotes,restaurant,Paris,"3 Rue Jules Vallès, 75011, Paris",75011,https://www.restaurant-loupiotes.fr/,48.8529359,2.3850099
11533270942,node,,memorial,Paris,,,,48.8730694,2.3896483
11533863169,node,Clutch,restaurant,Paris,"62 Rue de Montreuil, 75011",75011,http://restaurant-clutch.fr,48.8503911,2.3901426
11534075098,node,Hainan Chicken Rice,restaurant,Paris,,,,48.8668152,2.3488069
11538109969,node,,artwork,Paris,,,,48.8649032,2.3984878
11540636124,node,Lombardi,restaurant,Paris,12 Rue des Lombards,,,48.8592055,2.3497497
11540672469,node,Paradis Thaï,restaurant,Paris,132 Rue de Tolbiac,,,48.8262845,2.3586821
11541201180,node,Emplacement de l'ancien atelier d'Henri Rousseau,memorial,Paris,,,,48.8350276,2.3139948
11542806080,node,(V)ivre,restaurant,Paris,"3 Rue de la Michodière, 75002, Paris",75002,https://www.restaurant-vivre.com/opera-garnier,48.869235,2.334445
11544698208,node,,hotel,Paris,"Rue des Abbesses, 75018, Paris",75018,,48.8854867,2.3356332
11553214741,node,Master Garden,restaurant,Paris,"155 Rue Montmartre, 75002",75002,https://www.mister-garden.com/,48.8706473,2.3426154
11553838471,node,Emi-Lee,restaurant,Paris,,,https://emi-lee.fr/,48.8763906,2.3491584
11553867369,node,L'INCONTRO,restaurant,Paris,"6 Rue des Colonnes, 75002",75002,https://www.lincontro.paris/,48.8696331,2.3395629
11554472685,node,Pact,gallery,Paris,,,,48.8644561,2.3547172
11554474669,node,Tomy & Co,restaurant,Paris,"22 Rue Surcouf, 75007",75007,https://tomygousset.com/tomy-and-co/,48.8605426,2.3094173
11554499161,node,Coda,gallery,Paris,,,,48.8640364,2.3520685
11554515794,node,Biangbiang Noodle,restaurant,Paris,48 Rue Chapon,,,48.863985,2.3542269
11554515796,node,Berko,restaurant,Paris,,,,48.8642183,2.3533629
11554527682,node,Les Douches,gallery,Paris,,,,48.864084,2.3538639
11554529870,node,Sultana,gallery,Paris,,,,48.8636947,2.3546457
11554533795,node,,gallery,Paris,,,,48.8642405,2.3532966
11554539992,node,Nos Natures,gallery,Paris,,,,48.8635888,2.3534321
11554553747,node,Alberta Pane,gallery,Paris,,,,48.8635165,2.3533413
11554556187,node,,gallery,Paris,,,,48.8635588,2.3535361
11554707414,node,Qasti Green,restaurant,Paris,41 Rue des jeûneurs,,https://www.qasti.fr/,48.8697775,2.3433018
