osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
423095045,way,Café & Cie by Bibal,restaurant,Montpellier,"Route de Sète, 34430, Saint-Jean-de-Védas",34430,,43.5716908,3.846901
423095046,way,Pizza & Cie,restaurant,Montpellier,"Route de Sète, 34430, Saint-Jean-de-Védas",34430,https://pizzacie-95.webselfsite.net,43.5716596,3.847059
424148603,way,Parc Frédéric-Bazille,park,Montpellier,,,,43.6343923,3.9079056
426286136,way,Horizon Resort Massane,hotel,Montpellier,,,,43.649563,4.001429
427010593,way,Carré Mer,restaurant,Montpellier,,,,43.5166848,3.905185
427010596,way,Les Pieds dans l'O,restaurant,Montpellier,,,,43.5252926,3.928861
427010604,way,The Beach Club,restaurant,Montpellier,,,,43.5292267,3.936949
427010605,way,Zénith Plage,restaurant,Montpellier,,,,43.5225259,3.921162
428867766,way,Ancienne Carrière de Boisseron,park,Montpellier,,,,43.7550601,4.0822877
429470791,way,,garden,Montpellier,,,,43.5635376,4.0649502
429470792,way,,garden,Montpellier,,,,43.5636244,4.0625566
429475372,way,,park,Montpellier,,,,43.5625842,4.0680186
429476014,way,,garden,Montpellier,,,,43.5631737,4.0699688
429476016,way,,garden,Montpellier,,,,43.5629492,4.0664875
430178919,way,,park,Montpellier,,,,43.5605673,4.0596919
430182580,way,,park,Montpellier,,,,43.5606357,4.0667073
431466959,way,Mail Alain Bashung,park,Montpellier,,,,43.5939378,3.8836027
432354623,way,Jardin méditérranéen,park,Montpellier,,,,43.5167101,3.6934358
432545936,way,Square du Docteur Bordes,park,Montpellier,,,,43.4410678,3.6783875
432571377,way,Square Joseph Delteil,park,Montpellier,,,,43.6164614,3.8385109
432572082,way,Square François Dezeuze,park,Montpellier,,,,43.6082935,3.8400181
433002666,way,Square du chai Molière,park,Montpellier,,,,43.5919667,3.8549643
433002676,way,Square Clos des Orangers,park,Montpellier,,,,43.6005505,3.8536747
433002679,way,Square Jane Goodall,park,Montpellier,,,,43.5941375,3.8778358
433004584,way,Parc Saint-Martin,park,Montpellier,,,,43.5919425,3.8849419
433004591,way,Square Docteur Fourcade,park,Montpellier,,,,43.5891564,3.8946568
433029738,way,Square Jean Baumel,park,Montpellier,,,,43.6402645,3.8584257
433029740,way,Square des Brusses,park,Montpellier,,,,43.6335347,3.8591496
433029744,way,Square Billie Holiday,park,Montpellier,,,,43.6379022,3.8353863
433033047,way,Square Maquis Bir-hakeim,park,Montpellier,,,,43.6110765,3.8584425
433226313,way,Square du Soleil Levant,park,Montpellier,,,,43.6402827,3.8126533
433226321,way,Parc Chico Mendes,park,Montpellier,,,,43.6319905,3.8230995
433226328,way,Square des Sculpteurs,park,Montpellier,,,,43.6385195,3.8353051
433238111,way,Parc Edouard André,park,Montpellier,,,,43.6131644,3.8239202
433238112,way,Square Louis Carles,park,Montpellier,,,,43.613433,3.827676
433238113,way,Square des Escarcelliers,park,Montpellier,,,,43.6119736,3.8350847
433238114,way,Square Pierre Causse,park,Montpellier,,,,43.6101818,3.8356894
433238117,way,Jardin des Amandiers,park,Montpellier,,,,43.6073748,3.8319702
433238118,way,Jardin des Amandiers,park,Montpellier,,,,43.6069665,3.8317773
433238120,way,Mail du Mas de Perrette,park,Montpellier,,,,43.5980141,3.8387603
433238121,way,Square des Hibiscus,park,Montpellier,,,,43.5925367,3.8570608
433245922,way,Square Paul Valéry,park,Montpellier,,,,43.5957078,3.8499546
433245928,way,Square Bernard Chely,park,Montpellier,,,,43.5973509,3.8566461
433245932,way,Jardin Demain,park,Montpellier,,,,43.5928633,3.8734797
433245937,way,Square Saint-Cléophas,park,Montpellier,,,,43.6002205,3.8676161
433245944,way,Square Figuerolles,park,Montpellier,,,,43.6061012,3.8615815
433245949,way,Square Ferdinan de Lesseps,park,Montpellier,,,,43.5933333,3.8785725
433245952,way,Square des Améthystes,park,Montpellier,,,,43.5965021,3.8905981
433249422,way,Square Blaise Pascal,park,Montpellier,,,,43.6119968,3.9080316
433249424,way,Square Vinci-Enstein,park,Montpellier,,,,43.6073437,3.9060423
433249425,way,Parc Urbain ouest,park,Montpellier,,,,43.6080239,3.9048324
433272720,way,Square de la Providence,park,Montpellier,,,,43.6138664,3.8754301
433272721,way,Square Louis Boffet,park,Montpellier,,,,43.6136282,3.8749067
433272722,way,Jardin des Arceaux,park,Montpellier,,,,43.6113318,3.8680144
433272725,way,Parc Bartolomé de Las Casas,park,Montpellier,,,,43.6167,3.844787
434358028,way,Square Saint-Berthomieu,park,Montpellier,,,,43.5980185,3.8559754
435147066,way,,ruins,Montpellier,,,,43.6137052,3.880979
435147067,way,,ruins,Montpellier,,,,43.613747,3.8810345
435147068,way,,ruins,Montpellier,,,,43.6136858,3.8810518
435438119,way,Fontaine des Licornes,artwork,Montpellier,,,,43.6120576,3.8747864
435472047,way,,garden,Montpellier,,,,43.6120597,3.8804517
435472049,way,,garden,Montpellier,,,,43.6122166,3.8804799
435472052,way,,garden,Montpellier,,,,43.6123362,3.8805422
435472054,way,,garden,Montpellier,,,,43.6124551,3.8805518
435472056,way,,garden,Montpellier,,,,43.6125889,3.8805993
436018570,way,Aqueduc Saint-Clément,monument,Montpellier,,,,43.6784206,3.8561514
436236519,way,Place des Jeux des Grandes Terres,park,Montpellier,,,,43.6528025,4.1210086
437559537,way,,garden,Montpellier,,,,43.5769974,3.8303641
441915126,way,,garden,Montpellier,,,,43.5716312,3.8527292
441915127,way,,garden,Montpellier,,,,43.5714273,3.8523072
442554867,way,Jardin d'Assas,garden,Montpellier,,,,43.6126112,3.879805
442561563,way,,garden,Montpellier,,,,43.6161079,3.8769213
442561564,way,,garden,Montpellier,,,,43.6163863,3.8779797
442609956,way,,garden,Montpellier,,,,43.5832056,3.8599128
442754671,way,,park,Montpellier,,,,43.5597189,3.8715795
449139087,way,Mas de Grille,garden,Montpellier,,,,43.5737856,3.8543607
451883393,way,Le lodge,hotel,Montpellier,,,,43.5794803,3.897038
452098534,way,,garden,Montpellier,,,,43.6136073,3.8817582
452098535,way,,garden,Montpellier,,,,43.6133569,3.8817017
452098536,way,,garden,Montpellier,,,,43.6131565,3.88148
452098537,way,,garden,Montpellier,,,,43.6129995,3.8815623
452098538,way,,garden,Montpellier,,,,43.6129979,3.8814439
452098539,way,,garden,Montpellier,,,,43.6130801,3.88134
452098567,way,,garden,Montpellier,,,,43.6102486,3.88155
452098568,way,,garden,Montpellier,,,,43.6103222,3.8815708
452098569,way,,garden,Montpellier,,,,43.6103058,3.8816841
452098570,way,,garden,Montpellier,,,,43.6102317,3.8816636
452098582,way,,garden,Montpellier,,,,43.6133801,3.8815072
453754593,way,Parc d'Alco,park,Montpellier,,,,43.6236875,3.8389469
455526964,way,,park,Montpellier,,,,43.5616913,4.085904
455743605,way,Parc Richter,park,Montpellier,,,,43.6050488,3.8979525
456947220,way,,park,Montpellier,,,,43.6376114,3.8193892
456981829,way,,garden,Montpellier,,,,43.5847829,3.8299576
458102141,way,,garden,Montpellier,,,,43.6077816,3.860279
461006025,way,Place de l'Occitanie,park,Montpellier,,,,43.587398,3.8007221
462375341,way,Parc du chemin du mas du diable,park,Montpellier,"Chemin du Mas du Diable, Castelnau-le-Lez",,,43.6381265,3.8942808
468764600,way,Parc de l'Appel du 18 juin,park,Montpellier,,,,43.6285607,3.8002921
469530230,way,Parc de la Licorne,park,Montpellier,,,,43.6127163,3.8131028
469530231,way,Parc des Pèlerins Roland Jolivet,park,Montpellier,,,,43.6136392,3.7981626
469917228,way,Parc Victor Hugo,park,Montpellier,,,,43.4445906,3.7554356
472642654,way,,beach,Montpellier,,,,43.5403261,3.7493741
472642655,way,,beach,Montpellier,,,,43.5401859,3.7494581
473346188,way,,garden,Montpellier,,,,43.5964956,3.8151846
475308143,way,Parc Charles de Gaulle,park,Montpellier,,,,43.4389524,3.6761805
476084920,way,Le Jardin d'Agathe,park,Montpellier,,,,43.6673208,3.8825832
476675611,way,Parc Joseph-Omer-Montpellier,park,Montpellier,"Rue du Bosquet, J0V 1M0, Montpellier",J0V 1M0,,45.8541355,-75.1671923
479287947,way,Grand Parc Laporte,park,Montpellier,"12 bis Avenue des Érables, 34170, Castelnau-le-Lez",34170,,43.6387249,3.9134851
479313574,way,,park,Montpellier,,,,43.6057434,3.7784888
479681613,way,La Boucherie,restaurant,Montpellier,"145 Rue Alphonse Beau de Rochas, 34170, Castelnau-le-Lez",34170,https://www.laboucherie34.com,43.6383588,3.9289939
480210780,way,Jardin de la Panacée,park,Montpellier,,,,43.612815,3.8780928
480253438,way,,garden,Montpellier,,,,43.6462596,3.8413067
481604548,way,Plan de fêtes,park,Montpellier,,,,43.552261,3.7798315
482256093,way,,park,Montpellier,,,,43.6548624,3.7899009
483415758,way,Jardin Xérophile,garden,Montpellier,,,,43.6131668,3.8598507
483660779,way,Amérique,hotel,Montpellier,,,,43.5282752,3.9263122
483918427,way,,ruins,Montpellier,,,,43.7540676,3.9708603
484950617,way,,beach,Montpellier,,,,43.6543613,3.9286272
487747818,way,Parc Notre-Dame-de-la-Pitié de Beaulieu,park,Montpellier,,,,43.7295475,4.0288484
489776245,way,Parc du jardin du Peret,park,Montpellier,,,,43.6154556,3.7944939
494430464,way,Square Marcelin Albert,park,Montpellier,,,,43.5527136,3.7242437
499155633,way,Jardins du château de Bocaud,park,Montpellier,,,,43.6617129,3.9126969
503336464,way,La Guinguette,restaurant,Montpellier,,,https://www.facebook.com/laguinguetteloupian,43.4451065,3.6154593
503336482,way,villa gallo-romaine des Près-Bas,attraction,Montpellier,,,,43.4409972,3.6145544
503336488,way,Musée de site Gallo Romain Villa-Loupian,museum,Montpellier,"34140, Loupian",34140,https://patrimoine.agglopole.fr/musee-villa-loupian,43.4401384,3.6142929
508981182,way,Parc Mas du Rochet,park,Montpellier,Allée Lino Ventura,,,43.6256227,3.9082812
509031222,way,Musée des Dinosaures,theme_park,Montpellier,"Route de Pézenas, 34140, Mèze",34140,https://www.dinosaure.eu/,43.4584495,3.5449855
509618280,way,,garden,Montpellier,,,,43.5797948,3.8249212
509890180,way,Place de Tibériade,park,Montpellier,,,,43.5811109,3.87748
510975540,way,,garden,Montpellier,,,,43.6329341,3.8392424
510975542,way,,garden,Montpellier,,,,43.6330296,3.8393857
510975544,way,,garden,Montpellier,,,,43.6331281,3.8395113
510975546,way,,garden,Montpellier,,,,43.6328916,3.8395993
510975559,way,,garden,Montpellier,,,,43.6330858,3.8397014
510975561,way,,garden,Montpellier,,,,43.632807,3.8393388
510975563,way,,garden,Montpellier,,,,43.6329732,3.8398603
510975564,way,,garden,Montpellier,,,,43.6326924,3.8395065
512046953,way,,garden,Montpellier,,,,43.6177205,3.8099683
512046955,way,,garden,Montpellier,,,,43.6179145,3.8095676
512046957,way,,garden,Montpellier,,,,43.6180952,3.8097872
517038606,way,,park,Montpellier,,,,43.6219153,4.0686972
527655538,way,,park,Montpellier,,,,43.3233651,3.5583864
527655539,way,,park,Montpellier,,,,43.3232532,3.5585593
527655540,way,,park,Montpellier,,,,43.322837,3.5578394
527655546,way,,park,Montpellier,,,,43.3229411,3.5571705
527771293,way,,garden,Montpellier,,,,43.5801265,3.9537534
528549551,way,Parc de la Croix d’Argent,park,Montpellier,,,,43.5868629,3.8635042
532943263,way,,garden,Montpellier,,,,43.6123992,3.8534257
533553344,way,Parc des Serres,park,Montpellier,,,,43.5553966,3.8720685
534841666,way,,garden,Montpellier,,,,43.5878516,3.830808
534875437,way,Mas de Bagnères,garden,Montpellier,,,,43.5874782,3.8570969
534885941,way,,garden,Montpellier,,,,43.6359379,3.8580764
535171605,way,,garden,Montpellier,,,,43.6228161,3.8901655
535171606,way,,garden,Montpellier,,,,43.6227234,3.8910878
535171607,way,,garden,Montpellier,,,,43.6224166,3.8908446
535248151,way,,garden,Montpellier,,,,43.6128855,3.8796017
535248153,way,,garden,Montpellier,,,,43.6125075,3.8787538
535248154,way,,garden,Montpellier,,,,43.6105348,3.8790083
535248155,way,,garden,Montpellier,,,,43.6107715,3.8789453
535253198,way,,garden,Montpellier,,,,43.6128605,3.8806319
535253199,way,,garden,Montpellier,,,,43.61007,3.8796922
535256105,way,,garden,Montpellier,,,,43.6124193,3.8738792
535256106,way,,garden,Montpellier,,,,43.6124648,3.8741249
535256107,way,,garden,Montpellier,,,,43.6121562,3.8739156
535256108,way,,garden,Montpellier,,,,43.6122094,3.8737151
535256109,way,,garden,Montpellier,,,,43.6122544,3.8736622
535256110,way,,garden,Montpellier,,,,43.612302,3.8734876
535256111,way,,garden,Montpellier,,,,43.6123833,3.873331
535256112,way,,garden,Montpellier,,,,43.6124823,3.8733468
538373368,way,,garden,Montpellier,,,,43.5991334,3.8528899
538721422,way,,park,Montpellier,,,,43.6944379,4.0228224
538721425,way,,park,Montpellier,,,,43.6940355,4.0243566
539202795,way,,garden,Montpellier,,,,43.6104604,3.8678551
539202796,way,,garden,Montpellier,,,,43.6101268,3.8708729
539202797,way,,garden,Montpellier,,,,43.6100678,3.8727362
543507368,way,Square de la Libération,park,Montpellier,,,,43.6106727,3.8578272
544786991,way,,garden,Montpellier,,,,43.5912997,3.9252538
544786992,way,,garden,Montpellier,,,,43.5910992,3.9253645
544786993,way,,garden,Montpellier,,,,43.5912708,3.9255147
544787021,way,,garden,Montpellier,,,,43.5908494,3.9244695
544787022,way,,garden,Montpellier,,,,43.5907852,3.9242067
544787023,way,,garden,Montpellier,,,,43.5911575,3.9242412
544787024,way,,garden,Montpellier,,,,43.5911225,3.9240582
544787025,way,,garden,Montpellier,,,,43.5909582,3.9239124
544787026,way,,garden,Montpellier,,,,43.5913105,3.9239122
544787039,way,,garden,Montpellier,,,,43.5908665,3.9229402
544787040,way,,garden,Montpellier,,,,43.5910249,3.9230633
544789140,way,,garden,Montpellier,,,,43.5905737,3.9217694
544789142,way,Parc de Boirargues,park,Montpellier,,,,43.5902399,3.9240622
545016934,way,Square Abdenour Tataï,park,Montpellier,,,,43.6154894,3.8379275
546352973,way,La Plage,restaurant,Montpellier,,,,43.6223192,3.9240965
546352987,way,,garden,Montpellier,,,,43.6226294,3.9221388
546914788,way,,artwork,Montpellier,,,,43.6021093,3.900612
546914789,way,,artwork,Montpellier,,,,43.6022389,3.9011272
546914791,way,,artwork,Montpellier,,,,43.6019451,3.9012727
546914792,way,,artwork,Montpellier,,,,43.601799,3.9008003
551679243,way,Square de Cos,park,Montpellier,,,,43.6218699,3.8188133
552095218,way,,park,Montpellier,,,,43.6080559,3.8631658
552098950,way,Square des Renoncules,park,Montpellier,,,,43.6076612,3.8489421
552145109,way,Place Albin Tixador,park,Montpellier,,,,43.6173919,3.8831784
552153043,way,Square Gaston Doumergue,park,Montpellier,,,,43.6205575,3.850332
553315480,way,Square Joan L'An Près,park,Montpellier,,,,43.6200681,3.8228271
553558410,way,Square Henri Michel,garden,Montpellier,,,,43.6106464,3.8800108
554272615,way,,park,Montpellier,,,,43.5675607,3.9062748
554705626,way,Plage de la Nau,beach,Montpellier,,,https://www.etymologie-occitane.fr/2011/09/nauc-nauca-nauquet/,43.3934679,3.6821706
554852268,way,,garden,Montpellier,,,,43.5913343,3.924107
557054143,way,,park,Montpellier,,,,43.5537891,3.7815404
558839169,way,Domaine Le Claud,park,Montpellier,,,,43.5788485,3.8276622
560544619,way,,monument,Montpellier,,,,43.7162417,3.8499972
560544620,way,Aqueducd'irrigation ddu domaine de la Grange du pin,monument,Montpellier,,,,43.7158867,3.8494482
561802502,way,Union des Pins,park,Montpellier,,,,43.589635,3.8743336
564624568,way,Roseraie,garden,Montpellier,,,,43.6167061,3.9306691
564731866,way,,garden,Montpellier,,,,43.649698,3.9312538
564731867,way,,garden,Montpellier,,,,43.6496427,3.9310041
564731868,way,,garden,Montpellier,,,,43.6495756,3.9310713
564731869,way,,garden,Montpellier,,,,43.6498392,3.9311435
564731870,way,,garden,Montpellier,,,,43.6497993,3.9313747
564731871,way,,garden,Montpellier,,,,43.6495951,3.9313705
564744471,way,Les Pierres Blanches,park,Montpellier,,,,43.4031637,3.6681327
567361093,way,,garden,Montpellier,,,,43.5713136,3.8528953
567361097,way,,garden,Montpellier,,,,43.5717416,3.8523049
567462647,way,,garden,Montpellier,,,,43.4147236,3.7170703
567462648,way,,garden,Montpellier,,,,43.4097341,3.7062758
567462649,way,,garden,Montpellier,,,,43.4092883,3.7053847
567462650,way,,garden,Montpellier,,,,43.4111372,3.7093545
567462651,way,,garden,Montpellier,,,,43.4120407,3.7118433
567462652,way,,garden,Montpellier,,,,43.412186,3.7120961
567462653,way,,garden,Montpellier,,,,43.4123903,3.7119593
569372311,way,,garden,Montpellier,,,,43.6529433,3.881702
569676490,way,,park,Montpellier,,,,43.6670014,3.8613525
576214590,way,Guépard,attraction,Montpellier,,,,43.6406579,3.8765722
579871364,way,Parc du Sesquier,park,Montpellier,,,,43.4401929,3.5946317
583193355,way,,garden,Montpellier,,,,43.6200953,3.8589038
583485677,way,,park,Montpellier,,,,43.7218036,4.0390332
610627103,way,,restaurant,Montpellier,,,,43.5525726,3.9478646
610817833,way,,park,Montpellier,,,,43.3193534,3.5491135
615241832,way,Tolérance,artwork,Montpellier,,,,43.600404,3.9027792
615932591,way,Promenade du Peyrou,park,Montpellier,,,,43.6113146,3.8700455
621112633,way,Parc de la Capoulière,park,Montpellier,,,,43.5735301,3.8395014
623053245,way,Rue-parc des Alouettes,park,Montpellier,,,,43.6150904,3.8097211
623055046,way,,garden,Montpellier,,,,43.6179699,3.8094127
623055047,way,,garden,Montpellier,,,,43.6179566,3.8096755
623055048,way,,garden,Montpellier,,,,43.6181261,3.8096491
623055050,way,,garden,Montpellier,,,,43.6178218,3.8097962
623081692,way,,garden,Montpellier,,,,43.6237168,3.8198028
623081693,way,,garden,Montpellier,,,,43.6242405,3.8199454
623877385,way,,beach,Montpellier,,,,43.4410631,3.7929601
625226844,way,Le Mood,restaurant,Montpellier,,,,43.6409675,3.9346376
628521955,way,,garden,Montpellier,,,,43.5912266,3.8843889
628521956,way,,garden,Montpellier,,,,43.5911793,3.8845268
629874765,way,,garden,Montpellier,,,,43.6013181,3.9266037
633231174,way,Domaine Montels,park,Montpellier,,,,43.6528504,4.0748816
661412876,way,,garden,Montpellier,,,,43.5998688,3.8397016
662298372,way,,garden,Montpellier,,,,43.3941728,3.6554781
662311137,way,,garden,Montpellier,,,,43.3937474,3.6554588
667055642,way,Musée d'Art Brut,museum,Montpellier,,,https://www.montpellier-tourisme.fr/offre/fiche/musee-d-art-brut-montpellier/PCULAR034V50X66Y,43.6184515,3.8822835
667124786,way,Square Le Tintoret,park,Montpellier,,,,43.605305,3.9095422
669574718,way,Ibis Budget,hotel,Montpellier,Avenue de Palavas,,,43.5890168,3.8919186
674629175,way,Square d'Ajaccio,park,Montpellier,,,,43.6364668,3.8124822
674633869,way,Pinède Mosson,park,Montpellier,,,,43.6312378,3.8174177
674633870,way,,park,Montpellier,,,,43.6300207,3.8181746
674633871,way,Allée de la pinède,park,Montpellier,,,,43.6318789,3.817836
674637549,way,Terrasse de Malbosc,park,Montpellier,,,,43.6318742,3.8307227
674927517,way,,park,Montpellier,,,,43.6015102,3.9026041
674933361,way,Square des Castors,park,Montpellier,,,,43.623324,3.876375
674933362,way,Square des scarabées,park,Montpellier,,,,43.6262179,3.8741476
681078776,way,Parc de l'Agora,park,Montpellier,,,,43.624516,4.008122
681078782,way,Parc Salvador Allende,park,Montpellier,,,,43.6208256,4.0158283
681078802,way,,park,Montpellier,,,,43.6448395,4.0427582
681078804,way,Parc du Plan des Aires,park,Montpellier,,,,43.6450875,4.0384652
684981450,way,Lavoir de Candillargues,ruins,Montpellier,,,,43.619452,4.0695422
684981451,way,,park,Montpellier,,,,43.6218931,4.0654459
685039334,way,,park,Montpellier,,,,43.6150855,4.0169074
691073208,way,,ruins,Montpellier,,,,43.6508837,4.1037436
698489893,way,Square Alexandre Chambon,park,Montpellier,,,,43.6355049,3.921234
699034864,way,,garden,Montpellier,,,,43.6277121,3.867847
699859447,way,Square François Daumas,garden,Montpellier,,,,43.6331501,3.8947854
701436429,way,,restaurant,Montpellier,,,,43.4378129,3.678875
701436430,way,Le Beluga,restaurant,Montpellier,,,https://www.belouga-balaruc.fr,43.4380941,3.6789175
701436431,way,La Plage du Va Bene,restaurant,Montpellier,,,,43.4383004,3.6792641
701436432,way,,restaurant,Montpellier,,,,43.4400335,3.6818792
701436433,way,Le Saint Clair,restaurant,Montpellier,,,,43.4399413,3.6820036
705050194,way,Place Fernand Janin,garden,Montpellier,,,,43.6645803,4.1790291
707990851,way,,park,Montpellier,,,,43.4377111,3.6747608
722201929,way,Bâtiment M - Musée des moulages Empereur Antonin,museum,Montpellier,,,,43.6319205,3.8702358
726085780,way,Square du Docteur Quibert,park,Montpellier,,,,43.4413369,3.6764296
728327871,way,,park,Montpellier,,,,43.6033959,3.8942189
732937150,way,,garden,Montpellier,,,,43.6240705,3.8818318
733266490,way,,garden,Montpellier,,,,43.6225596,3.8823158
