osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
1098908941,way,,garden,Saint-Étienne,,,,45.4734034,4.5293013
1098940551,way,,garden,Saint-Étienne,,,,45.4747397,4.5334572
1099640338,way,,garden,Saint-Étienne,,,,45.4699466,4.5342046
1099640339,way,,garden,Saint-Étienne,,,,45.4701752,4.5336197
1099640340,way,,garden,Saint-Étienne,,,,45.4703684,4.5332504
1099640343,way,,garden,Saint-Étienne,,,,45.4698755,4.5336584
1099640344,way,,garden,Saint-Étienne,,,,45.4696783,4.5335659
1099640346,way,,garden,Saint-Étienne,,,,45.4700367,4.5331408
1099640349,way,,garden,Saint-Étienne,,,,45.4701106,4.5329556
1099640351,way,,garden,Saint-Étienne,,,,45.4705309,4.5328608
1099640352,way,,garden,Saint-Étienne,,,,45.4704806,4.5325511
1099640353,way,,garden,Saint-Étienne,,,,45.4704719,4.5323601
1099640354,way,,garden,Saint-Étienne,,,,45.4702842,4.5331953
1099640356,way,,garden,Saint-Étienne,,,,45.4705398,4.5329789
1099647933,way,,garden,Saint-Étienne,,,,45.4697008,4.534163
1099647934,way,,garden,Saint-Étienne,,,,45.4698844,4.534214
1099647935,way,,garden,Saint-Étienne,,,,45.4699207,4.5340375
1099647936,way,,garden,Saint-Étienne,,,,45.4700189,4.5338255
1099945614,way,,garden,Saint-Étienne,,,,45.4695056,4.5333347
1099945615,way,,garden,Saint-Étienne,,,,45.4695302,4.5328846
1099945621,way,,garden,Saint-Étienne,,,,45.4701264,4.5332127
1099945623,way,,garden,Saint-Étienne,,,,45.469376,4.5329664
1100842152,way,,garden,Saint-Étienne,,,,45.4693257,4.5330432
1100864731,way,,park,Saint-Étienne,,,,45.4579835,4.4876227
1101716291,way,,garden,Saint-Étienne,,,,45.4760233,4.5294456
1101716292,way,,garden,Saint-Étienne,,,,45.4758251,4.5295045
1101716293,way,,garden,Saint-Étienne,,,,45.4755789,4.5296222
1101830596,way,,garden,Saint-Étienne,,,,45.4753657,4.5307655
1101830597,way,,garden,Saint-Étienne,,,,45.4753073,4.531115
1101830601,way,,garden,Saint-Étienne,,,,45.475259,4.5313696
1101830610,way,,garden,Saint-Étienne,,,,45.4752022,4.5317155
1101830612,way,,garden,Saint-Étienne,,,,45.4751187,4.5319452
1101830614,way,,garden,Saint-Étienne,,,,45.4750574,4.5321849
1101830631,way,,garden,Saint-Étienne,,,,45.4748697,4.5328271
1101931232,way,,garden,Saint-Étienne,,,,45.4770643,4.5322084
1101931243,way,,garden,Saint-Étienne,,,,45.4760111,4.5319306
1101931251,way,,garden,Saint-Étienne,,,,45.4764127,4.5311448
1101931252,way,,garden,Saint-Étienne,,,,45.4762769,4.5309646
1101931253,way,,garden,Saint-Étienne,,,,45.4761813,4.5308363
1102110958,way,,garden,Saint-Étienne,,,,45.4769076,4.5315842
1102110959,way,,garden,Saint-Étienne,,,,45.4768674,4.5316794
1102110960,way,,garden,Saint-Étienne,,,,45.4769519,4.5318236
1102110961,way,,garden,Saint-Étienne,,,,45.4768572,4.531621
1102110962,way,,garden,Saint-Étienne,,,,45.4770609,4.5319674
1102110963,way,,garden,Saint-Étienne,,,,45.4771821,4.5321033
1102110964,way,,garden,Saint-Étienne,,,,45.4773129,4.5322367
1102110965,way,,garden,Saint-Étienne,,,,45.4774151,4.5323938
1102110966,way,,garden,Saint-Étienne,,,,45.4774971,4.5325061
1110228707,way,,garden,Saint-Étienne,,,,45.3841352,4.3405812
1110800972,way,,park,Saint-Étienne,,,,45.3998962,4.2240463
1112717076,way,,park,Saint-Étienne,,,,45.3711545,4.7009585
1112717091,way,,park,Saint-Étienne,,,,45.3711318,4.7014708
1138434810,way,,garden,Saint-Étienne,,,,45.4187136,4.6767591
1150155147,way,,garden,Saint-Étienne,,,,45.4490173,4.4026684
1169354274,way,,park,Saint-Étienne,,,,45.367586,4.6622467
1169354275,way,,park,Saint-Étienne,,,,45.3675686,4.6616373
1180157080,way,,park,Saint-Étienne,,,,45.395407,4.3232776
1180164468,way,,park,Saint-Étienne,,,,45.3981911,4.3538141
1180413081,way,,park,Saint-Étienne,,,,45.3978311,4.3270537
1180427397,way,,park,Saint-Étienne,,,,45.3983719,4.3325888
1180427398,way,,park,Saint-Étienne,,,,45.3980362,4.3305515
1180467023,way,,park,Saint-Étienne,,,,45.3899842,4.322194
1180670496,way,,park,Saint-Étienne,,,,45.3972621,4.3204238
1180671922,way,,park,Saint-Étienne,,,,45.3950751,4.3014171
1182021558,way,,park,Saint-Étienne,,,,45.3949161,4.3470624
1194336436,way,Jardin Partagé du Square Chovet,garden,Saint-Étienne,26 Rue Royet,,,45.4420191,4.3908922
1196696163,way,La p'tite campagne,garden,Saint-Étienne,,,,45.4418691,4.3960169
1198150740,way,,garden,Saint-Étienne,,,,45.4834252,4.5337747
1198150741,way,,garden,Saint-Étienne,,,,45.4834419,4.5339494
1198150744,way,,garden,Saint-Étienne,,,,45.4835221,4.5337025
1198150746,way,,garden,Saint-Étienne,,,,45.4834169,4.5343953
1198150748,way,,garden,Saint-Étienne,,,,45.4832173,4.5339277
1198150749,way,,garden,Saint-Étienne,,,,45.4831172,4.5335907
1198150750,way,,garden,Saint-Étienne,,,,45.4829499,4.5333968
1198150751,way,,garden,Saint-Étienne,,,,45.4830105,4.5332137
1198150752,way,,garden,Saint-Étienne,,,,45.4828117,4.5330983
1198150753,way,,garden,Saint-Étienne,,,,45.4828384,4.5329409
1198150754,way,,garden,Saint-Étienne,,,,45.4827863,4.5333264
1198150755,way,,garden,Saint-Étienne,,,,45.4827643,4.5332565
1198150756,way,,garden,Saint-Étienne,,,,45.4826686,4.5333982
1198150757,way,,garden,Saint-Étienne,,,,45.4826472,4.5333288
1198150758,way,,garden,Saint-Étienne,,,,45.4824754,4.5334051
1198150759,way,,garden,Saint-Étienne,,,,45.4828918,4.5338401
1198150761,way,,garden,Saint-Étienne,,,,45.4828485,4.5340965
1198150762,way,,garden,Saint-Étienne,,,,45.482981,4.5339446
1198150763,way,,garden,Saint-Étienne,,,,45.4830957,4.5340102
1198150764,way,,garden,Saint-Étienne,,,,45.4832128,4.5342942
1198150765,way,,garden,Saint-Étienne,,,,45.4833276,4.5346199
1198150766,way,,garden,Saint-Étienne,,,,45.483289,4.5348176
1198151712,way,,garden,Saint-Étienne,,,,45.4830907,4.5327206
1198151713,way,,garden,Saint-Étienne,,,,45.4831571,4.532879
1198151714,way,,garden,Saint-Étienne,,,,45.483197,4.5328855
1198151715,way,,garden,Saint-Étienne,,,,45.4830152,4.5324032
1198730129,way,,garden,Saint-Étienne,,,,45.4833955,4.5326105
1198730130,way,,garden,Saint-Étienne,,,,45.483357,4.5324833
1198730131,way,,garden,Saint-Étienne,,,,45.4832861,4.5322486
1198730132,way,,garden,Saint-Étienne,,,,45.4834103,4.5327463
1198730133,way,,garden,Saint-Étienne,,,,45.4832177,4.5321562
1198730134,way,,garden,Saint-Étienne,,,,45.4831379,4.5321684
1198730135,way,,garden,Saint-Étienne,,,,45.4830738,4.532241
1198730308,way,,garden,Saint-Étienne,,,,45.4832138,4.5325811
1198730309,way,,garden,Saint-Étienne,,,,45.4831525,4.5323753
1198739357,way,,garden,Saint-Étienne,,,,45.483255,4.5350919
1198739358,way,,garden,Saint-Étienne,,,,45.4834617,4.5348625
1198739362,way,,garden,Saint-Étienne,,,,45.4836069,4.5349486
1198739363,way,,garden,Saint-Étienne,,,,45.4836737,4.5351829
1198739364,way,,garden,Saint-Étienne,,,,45.4837678,4.5356969
1215632177,way,Le Berchu,garden,Saint-Étienne,,,,45.4427581,4.3888951
1239852079,way,,park,Saint-Étienne,,,,45.4851374,4.3776312
1240183278,way,,garden,Saint-Étienne,,,,45.4488898,4.4041163
1248222816,way,,park,Saint-Étienne,,,,45.4731194,4.398352
1250027208,way,,park,Saint-Étienne,,,,45.5215729,4.5884737
1260869108,way,,park,Saint-Étienne,,,,45.5371302,4.6095586
1260869109,way,,park,Saint-Étienne,,,,45.5362386,4.6096568
1263058994,way,,ruins,Saint-Étienne,,,,45.4379034,4.3780997
1263698587,way,,garden,Saint-Étienne,,,,45.4489542,4.4027876
1263698593,way,,garden,Saint-Étienne,,,,45.4473603,4.4045703
1263698600,way,,garden,Saint-Étienne,,,,45.4468773,4.4047437
1263698601,way,,garden,Saint-Étienne,,,,45.4467816,4.4048562
1263708325,way,,garden,Saint-Étienne,,,,45.4488621,4.4035901
1266371227,way,,park,Saint-Étienne,,,,45.4818117,4.4285049
1266371228,way,,park,Saint-Étienne,,,,45.4827321,4.4283648
1272040379,way,Jardins de la Chazotte,garden,Saint-Étienne,,,,45.4759989,4.4373224
1280683150,way,,garden,Saint-Étienne,,,,45.4396988,4.3973735
1280683151,way,,garden,Saint-Étienne,,,,45.4397789,4.3975644
1280725936,way,,garden,Saint-Étienne,,,,45.4418176,4.407792
1280725940,way,,garden,Saint-Étienne,,,,45.4417099,4.4072712
1280725942,way,,garden,Saint-Étienne,,,,45.4416871,4.4072021
1280725946,way,,garden,Saint-Étienne,,,,45.4417757,4.4081503
1280974851,way,,park,Saint-Étienne,,,,45.5188404,4.6094774
1285938229,way,,garden,Saint-Étienne,,,,45.4366739,4.3860617
1287136121,way,,garden,Saint-Étienne,,,,45.4386731,4.3931633
1287136131,way,,garden,Saint-Étienne,,,,45.4390024,4.393221
1287136132,way,,garden,Saint-Étienne,,,,45.4389491,4.393055
1287136134,way,,garden,Saint-Étienne,,,,45.4387943,4.3931705
1287136135,way,,garden,Saint-Étienne,,,,45.4386466,4.3930699
1287136138,way,,garden,Saint-Étienne,,,,45.4387324,4.3932852
1287136148,way,,garden,Saint-Étienne,,,,45.4390004,4.3931982
1287136157,way,,garden,Saint-Étienne,,,,45.439012,4.3930978
1287136160,way,,garden,Saint-Étienne,,,,45.4386849,4.3932256
1287136166,way,,garden,Saint-Étienne,,,,45.4387955,4.3931213
1287136169,way,,garden,Saint-Étienne,,,,45.4387292,4.3932674
1287136173,way,,garden,Saint-Étienne,,,,45.4387843,4.3930619
1287136176,way,,garden,Saint-Étienne,,,,45.4390174,4.3931369
1287136179,way,,garden,Saint-Étienne,,,,45.4390475,4.3930498
1287674153,way,,garden,Saint-Étienne,,,,45.4488808,4.4023972
1287674154,way,,garden,Saint-Étienne,,,,45.4488045,4.4023035
1287674155,way,,garden,Saint-Étienne,,,,45.4487625,4.4023218
1287674157,way,,garden,Saint-Étienne,,,,45.4490244,4.4023037
1287674158,way,,garden,Saint-Étienne,,,,45.4492475,4.4025318
1287674159,way,,garden,Saint-Étienne,,,,45.449231,4.4024309
1287674160,way,,garden,Saint-Étienne,,,,45.4486807,4.4012155
1287674161,way,,garden,Saint-Étienne,,,,45.4483743,4.4008999
1287674162,way,,garden,Saint-Étienne,,,,45.448295,4.4007474
1287674163,way,,garden,Saint-Étienne,,,,45.4481349,4.400863
1288922092,way,,garden,Saint-Étienne,,,,45.4464793,4.3829833
1288926362,way,,park,Saint-Étienne,,,,45.524698,4.6157777
1288926364,way,,park,Saint-Étienne,,,,45.5241799,4.6158903
1288926643,way,,garden,Saint-Étienne,,,,45.4464674,4.3829867
1288938841,way,,park,Saint-Étienne,,,,45.5222466,4.61372
1289459997,way,,park,Saint-Étienne,,,,45.5200418,4.6149847
1289465305,way,,park,Saint-Étienne,,,,45.5221404,4.6167751
1291141133,way,,park,Saint-Étienne,,,,45.5211697,4.6168387
1291141138,way,,park,Saint-Étienne,,,,45.5206314,4.6168522
1293989508,way,,park,Saint-Étienne,,,,45.554195,4.6664442
1296117690,way,,garden,Saint-Étienne,,,,45.4150654,4.3943983
1296117697,way,,garden,Saint-Étienne,,,,45.4151266,4.3944334
1296117703,way,,garden,Saint-Étienne,,,,45.4150124,4.3939571
1296120459,way,,garden,Saint-Étienne,,,,45.4148473,4.3947163
1296122876,way,,garden,Saint-Étienne,,,,45.4146471,4.393292
1296126517,way,,garden,Saint-Étienne,,,,45.414929,4.3933598
1296126521,way,,garden,Saint-Étienne,,,,45.4148045,4.3933723
1296126523,way,,garden,Saint-Étienne,,,,45.4149924,4.3934173
1296134480,way,,garden,Saint-Étienne,,,,45.4152126,4.393935
1296649851,way,L’Envol,artwork,Saint-Étienne,,,,45.4151589,4.3941651
1299984138,way,Monument du Bicentenaire de la Révolution,memorial,Saint-Étienne,,,,45.4193574,4.3931979
1300570573,way,,garden,Saint-Étienne,,,,45.4393611,4.3872951
1300570574,way,,garden,Saint-Étienne,,,,45.4391686,4.3873358
1300570576,way,,garden,Saint-Étienne,,,,45.4394121,4.3876768
1300570577,way,,garden,Saint-Étienne,,,,45.4388385,4.3878408
1300570578,way,,garden,Saint-Étienne,,,,45.4390229,4.3877751
1300570579,way,,garden,Saint-Étienne,,,,45.438768,4.3874727
1300570580,way,,garden,Saint-Étienne,,,,45.4386165,4.3875047
1300570582,way,,garden,Saint-Étienne,,,,45.4387245,4.3878742
1300570583,way,,garden,Saint-Étienne,,,,45.4386662,4.3874981
1300570584,way,,garden,Saint-Étienne,,,,45.4388713,4.3874433
1300570585,way,,garden,Saint-Étienne,,,,45.4389682,4.3878116
1300570586,way,,garden,Saint-Étienne,,,,45.4388962,4.3878172
1300570587,way,,garden,Saint-Étienne,,,,45.4392416,4.3873233
1300570589,way,,garden,Saint-Étienne,,,,45.4394395,4.3872724
1300570590,way,,garden,Saint-Étienne,,,,45.4395396,4.3876402
1300570592,way,,garden,Saint-Étienne,,,,45.4394972,4.3872514
1313195567,way,Petit Train,attraction,Saint-Étienne,,,,45.4740021,4.362692
1315687843,way,,garden,Saint-Étienne,,,,45.4641813,4.512809
1315687844,way,,garden,Saint-Étienne,,,,45.4643046,4.5128534
1315687845,way,,garden,Saint-Étienne,,,,45.4643275,4.5125769
1315687859,way,,garden,Saint-Étienne,,,,45.4643535,4.5119448
1315687861,way,,garden,Saint-Étienne,,,,45.4645383,4.5117908
1315687863,way,,garden,Saint-Étienne,,,,45.4644687,4.5125326
1315687866,way,,garden,Saint-Étienne,,,,45.4641447,4.5122157
1315687867,way,,garden,Saint-Étienne,,,,45.4642415,4.5120488
1315687869,way,,garden,Saint-Étienne,,,,45.464821,4.5116018
1315690961,way,,garden,Saint-Étienne,,,,45.4651224,4.5114107
1315690962,way,,garden,Saint-Étienne,,,,45.4652177,4.5112438
1315690966,way,,garden,Saint-Étienne,,,,45.4652849,4.5111204
1315690968,way,,garden,Saint-Étienne,,,,45.4654776,4.5119585
1315690969,way,,garden,Saint-Étienne,,,,45.4653648,4.5119787
1315690970,way,,garden,Saint-Étienne,,,,45.4651602,4.5121391
1315690971,way,,garden,Saint-Étienne,,,,45.4652721,4.5121259
1315690972,way,,garden,Saint-Étienne,,,,45.4656376,4.5118769
1315690974,way,,garden,Saint-Étienne,,,,45.465501,4.5116349
1323822676,way,,park,Saint-Étienne,,,,45.4684088,4.34004
1328420222,way,Espace Marie Linossier,park,Saint-Étienne,,,,45.4331203,4.3804059
1334257203,way,,park,Saint-Étienne,,,,45.4270748,4.5877687
1338290366,way,,ruins,Saint-Étienne,,,,45.4126026,4.5912078
1343431840,way,,artwork,Saint-Étienne,,,,45.4351254,4.3817222
1350677557,way,,garden,Saint-Étienne,,,,45.4276852,4.3919715
1350677559,way,,garden,Saint-Étienne,,,,45.4275938,4.3919917
1355413852,way,,park,Saint-Étienne,,,,45.4288018,4.3812594
1355801187,way,,garden,Saint-Étienne,,,,45.4293569,4.379597
1359699953,way,,garden,Saint-Étienne,,,,45.462871,4.3800652
1364695115,way,Boulodrome,park,Saint-Étienne,,,,45.3419681,4.6512318
1366190404,way,,park,Saint-Étienne,,,,45.4328338,4.3787255
1371221045,way,Parc Marcel Constant,park,Saint-Étienne,,,,45.3860524,4.2667732
1372004490,way,,artwork,Saint-Étienne,,,,45.528376,4.6158415
1373467050,way,,artwork,Saint-Étienne,,,,45.425723,4.5273718
1377219039,way,,garden,Saint-Étienne,,,,45.4523244,4.3931726
1377739917,way,La Table Des Champs,restaurant,Saint-Étienne,,,https://la-table-des-champs.eatbu.com/,45.3561647,4.3847551
1385391202,way,,park,Saint-Étienne,,,,45.4285794,4.3914491
1391845589,way,,park,Saint-Étienne,,,,45.5567516,4.5372641
1413584142,way,,park,Saint-Étienne,,,,45.5011712,4.5735357
1418097070,way,Le Petit Train,attraction,Saint-Étienne,,,,45.4213243,4.4161093
1418125175,way,,garden,Saint-Étienne,,,,45.4205664,4.4149673
1428062920,way,,garden,Saint-Étienne,,,,45.43612,4.3756625
1428062921,way,,garden,Saint-Étienne,,,,45.4362316,4.3757152
1447736396,way,,garden,Saint-Étienne,,,,45.4480421,4.4545701
1460340823,way,,park,Saint-Étienne,,,,45.3733618,4.7056227
1482848003,way,,park,Saint-Étienne,,,,46.0808942,6.405197
1484899107,way,Les Îles,park,Saint-Étienne,,,,46.0839059,6.400975
1497800815,way,Mur des Saint-Chamonais,artwork,Saint-Étienne,,,,45.4775273,4.5135796
1499441528,way,,artwork,Saint-Étienne,,,,45.4336416,4.3797947
1499542120,way,Square de la Résistance et des Déportés,park,Saint-Étienne,,,,45.4450571,4.3367959
1499542123,way,,park,Saint-Étienne,,,,45.4476127,4.3348559
1499542140,way,Square du Palau,park,Saint-Étienne,,,,45.4468798,4.336202
1532313316,way,,garden,Saint-Étienne,,,,45.4034195,4.4774456
1533977676,way,,park,Saint-Étienne,,,,45.4535655,4.4022952
4775623,relation,Château de Villars,castle,Saint-Étienne,,,,45.4731399,4.7125145
6985066,relation,Château de Cornillon,castle,Saint-Étienne,,,,45.397358,4.2375733
12323680,relation,,garden,Saint-Étienne,,,,45.441148,4.3870039
12452992,relation,,garden,Saint-Étienne,,,,45.4632424,4.7368792
13304312,relation,,garden,Saint-Étienne,,,,45.4837546,4.7400628
13305317,relation,,garden,Saint-Étienne,,,,45.4882235,4.7226925
13306343,relation,,garden,Saint-Étienne,,,,45.4827424,4.7401718
13598943,relation,,garden,Saint-Étienne,,,,45.4301872,4.6950972
13839903,relation,,garden,Saint-Étienne,,,,45.4258131,4.6724338
17823720,relation,,garden,Saint-Étienne,,,,45.4391222,4.3873608
