osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
2298052581,node,Hôtel Archambeau,hotel,Sarlat-la-Canéda,"2 Rue de la Mairie, 24290, Thonac",24290,https://www.hotel-restau-archambeau.com/,45.0222365,1.1164146
2318250268,node,Gueule et Gosier,restaurant,Sarlat-la-Canéda,"1, 24200",24200,,44.889751,1.2173928
2318250381,node,La Couleuvrine,hotel,Sarlat-la-Canéda,1,,,44.8905395,1.2183262
2318250444,node,La Couleuvrine,restaurant,Sarlat-la-Canéda,,,,44.890503,1.2183372
2318281539,node,La Rapière,restaurant,Sarlat-la-Canéda,,,,44.8887318,1.2164784
2339781784,node,Jardins d'Eyrignac,restaurant,Sarlat-la-Canéda,,,,44.9392045,1.3160166
2409777841,node,Quai 21,restaurant,Sarlat-la-Canéda,21 Quai Merilhou,,,45.0659586,1.1622119
2421047276,node,L'Assiette Sarladaise,restaurant,Sarlat-la-Canéda,"4, 24200",24200,,44.8899843,1.2179727
2421047277,node,Le Dénicheur,restaurant,Sarlat-la-Canéda,,,,45.1415811,1.0662424
2421047300,node,Pizza Bambou,restaurant,Sarlat-la-Canéda,1 Rue Eugène Leroy,,,45.1407591,1.0712839
2594051131,node,Lou Dotze,restaurant,Sarlat-la-Canéda,,,https://www.facebook.com/creperieloudotze/,44.8888022,1.2165
2612818700,node,Le Bistro de l'Octroi,restaurant,Sarlat-la-Canéda,,,,44.8939659,1.2152993
2815879828,node,l'Auberge de Nailhac,restaurant,Sarlat-la-Canéda,,,,45.226612,1.15217
2850590791,node,Les Glycines,restaurant,Sarlat-la-Canéda,,,,44.9409034,1.0073647
2953805482,node,criquettamus,restaurant,Sarlat-la-Canéda,,,,44.8907124,1.2151046
2953818511,node,Le Petit Manoir,hotel,Sarlat-la-Canéda,"3, 24200, Sarlat-la-Canéda",24200,https://lepetitmanoir-hotel.com,44.8901521,1.2158847
3263794169,node,Le Saint-Albert,hotel,Sarlat-la-Canéda,Place Pasteur,,https://www.hotelsaintalbert.com/,44.8863316,1.2166997
3357455206,node,Lo Gorissado,restaurant,Sarlat-la-Canéda,"Le Pontou, 24200, Saint-André-d'Allas",24200,http://lo-gorissado.com/,44.8674348,1.1626017
3379547352,node,Residence Le Hameau Du Moulin,hotel,Sarlat-la-Canéda,,,,45.0566413,1.1617822
3386050460,node,Au Grand Hôtel de Sarlat,hotel,Sarlat-la-Canéda,"93 Avenue de Selves, 24200",24200,,44.8951431,1.2146453
3386050463,node,La Madelaine,hotel,Sarlat-la-Canéda,,,,44.8914034,1.2149522
3386050466,node,Chez Manija,restaurant,Sarlat-la-Canéda,,,,44.8915886,1.2149616
3386050477,node,Hôtel Montaigne,hotel,Sarlat-la-Canéda,,,,44.8860691,1.2171406
3575439859,node,,restaurant,Sarlat-la-Canéda,,,,44.9042578,1.2824954
3575449211,node,Kinoux'S Hôtel Restaurant,restaurant,Sarlat-la-Canéda,,,,44.9048903,1.2867991
3630836190,node,,restaurant,Sarlat-la-Canéda,,,,45.2535294,1.1369497
3630875540,node,L'Estaminet,restaurant,Sarlat-la-Canéda,"Le Bourg, 24390, Badefols-d'Ans",24390,,45.2288747,1.1969449
3655589281,node,Le Relais de Nadaillac,restaurant,Sarlat-la-Canéda,,,,45.0396926,1.3961161
3655589282,node,Relais de Nadaillac,hotel,Sarlat-la-Canéda,,,,45.0396616,1.3961849
