osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
6813787753,node,La Cantine,restaurant,Bayonne,,,http://www.lacantinebiarritz.com,43.481264,-1.5585332
6813925543,node,L'oeil de prince,gallery,Bayonne,,,,43.4811611,-1.5588928
6813960405,node,Santosha,restaurant,Bayonne,,,,43.4817399,-1.5573723
6814013313,node,Frozen Palm,restaurant,Bayonne,,,,43.4809838,-1.5587567
6816987571,node,Albert Camus,artwork,Bayonne,,,,43.4993944,-1.4527929
6816987572,node,Concrete ARO,artwork,Bayonne,,,,43.5003633,-1.4517361
6816987573,node,Le Passeur,artwork,Bayonne,"16 Boulevard Jean Jaurès, 64100, Bayonne",64100,https://www.pointsdevue.eus/monkeybird-fr/,43.4930327,-1.4617941
6816987580,node,Taureau,artwork,Bayonne,,,,43.4989968,-1.4893689
6817154416,node,Sans titre,artwork,Bayonne,,,,43.484593,-1.479102
6817376288,node,Olatua,restaurant,Bayonne,,,,43.4836712,-1.5675644
6827876235,node,HW ARO,artwork,Bayonne,,,,43.5003731,-1.4522378
6827876237,node,,artwork,Bayonne,,,,43.4962871,-1.4735726
6827876238,node,,artwork,Bayonne,,,,43.4970684,-1.4591539
6828011425,node,Guy 9,artwork,Bayonne,,,,43.4905744,-1.4739892
6828011428,node,Urdin,artwork,Bayonne,,,https://www.pointsdevue.eus/fin-dac/,43.503224,-1.4697308
6828011431,node,,artwork,Bayonne,,,,43.4909259,-1.4739404
6828011433,node,Guy 2,artwork,Bayonne,,,,43.4945695,-1.4671985
6828011434,node,Are you ready ?,artwork,Bayonne,"15 rue Ulysse Darracq, 64100, Bayonne",64100,,43.4948218,-1.4678171
6828011442,node,Hemen sartzen dena bere etxean da,artwork,Bayonne,"Place Jeanne d'Albret, 64100, Bayonne",64100,,43.4941823,-1.4663543
6828011443,node,Pensando en un cambio,artwork,Bayonne,"2 Avenue Duvergier de Hauranne, 64100, Bayonne",64100,,43.4889016,-1.4681992
6828011445,node,,artwork,Bayonne,,,,43.4780156,-1.4895314
6828011446,node,Nina,artwork,Bayonne,,,https://www.trompe-l-oeil.info/graffitis/details.php?image_id=18142,43.489826,-1.4731879
6828011449,node,Bonnet d'âne,artwork,Bayonne,,,,43.495163,-1.4684661
6828011451,node,Pacman,artwork,Bayonne,,,,43.4949123,-1.4675134
6828011454,node,Rwandais,artwork,Bayonne,,,https://www.trompe-l-oeil.info/graffitis/details.php?image_id=18133,43.4931939,-1.4777678
6828011456,node,Boys Climbers,artwork,Bayonne,,,,43.4903285,-1.4765272
6828011457,node,Hitza Hitz,artwork,Bayonne,"44 Avenue Capitaine Resplandy, 64100, Bayonne",64100,,43.4861598,-1.4614807
6828011462,node,Chat,artwork,Bayonne,,,,43.4923119,-1.4766111
6828029868,node,Le Bouchon Biarrot,restaurant,Bayonne,,,https://www.lebouchonbiarrot.com/fr/,43.4851115,-1.5557381
6828048397,node,,artwork,Bayonne,,,,43.4880863,-1.4648885
6828048398,node,,artwork,Bayonne,,,,43.4955008,-1.4862704
6828048399,node,Hizkuntza,artwork,Bayonne,,,,43.4903309,-1.4720542
6828048400,node,,artwork,Bayonne,,,,43.4962491,-1.4734449
6828048402,node,,artwork,Bayonne,,,,43.5069041,-1.4617623
