osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
252174133,node,Old dam wall,viewpoint,Metz,,,,-30.5957343,151.7997968
325652246,node,Metz Gorge Lookout,viewpoint,Metz,,,,-30.5741024,151.885353
409212405,node,T'Chiz,restaurant,Metz,,,https://tchiz.fr,49.1343457,6.1983834
409212407,node,Waffle Addict,restaurant,Metz,,,,49.1344043,6.1986974
409212408,node,Java,restaurant,Metz,,,https://www.superjava.fr,49.1343996,6.1989722
409212411,node,Taksim,restaurant,Metz,,,,49.1346621,6.198182
409212412,node,Pass Partoo,theme_park,Metz,,,https://www.passpartoo-metz.fr,49.134938,6.1981724
430761763,node,Monument aux Morts,memorial,Metz,,,,49.1391527,6.2369775
452285199,node,Le Romarin,restaurant,Metz,,,https://www.romarinmetz.fr,49.1111734,6.1790205
669104052,node,Trésor de la Cathédrale,museum,Metz,,,http://cathedrale-metz.fr/,49.1206345,6.1756634
669248165,node,Grand Hôtel de Metz,hotel,Metz,,,https://all.accor.com/ssr/app/mercure/rates/B6Z0/index.fr.shtml,49.11815,6.1745768
669248170,node,Hôtel Bristol,hotel,Metz,,,https://www.bristol-metz.fr/,49.1088464,6.1742354
669248174,node,Best Western Metz Centre Gare,hotel,Metz,,,https://www.bestwestern.fr/fr/hotel-Metz-Best-Western-Metz-Centre-Gare-93949,49.1091539,6.1747966
669248713,node,Shalimar,restaurant,Metz,,,,49.1223164,6.1780202
734224046,node,,memorial,Metz,,,,49.1140348,6.1782616
807172601,node,Restaurant Avenue,restaurant,Metz,,,,49.2475108,6.1358482
821886760,node,Monument du 1er Corps d'Armée allemand,memorial,Metz,,,,49.1283608,6.2771952
893447308,node,Cafeteria Crescendo,restaurant,Metz,,,https://www.crescendo-restauration.fr/nos-restaurants/hauconcourt-94/,49.2145406,6.1697727
1161245267,node,,artwork,Metz,,,,49.102906,6.157941
1161355925,node,,artwork,Metz,,,,49.1030015,6.1581409
1190806674,node,Chez Branko,restaurant,Metz,,,,49.1004024,6.1728228
1246368070,node,Haut Saint-Pierre,viewpoint,Metz,,,,49.0558784,6.4425359
1388552668,node,,viewpoint,Metz,,,,49.1184443,6.1858287
1394675223,node,,viewpoint,Metz,,,,49.0908141,6.1918613
1395320307,node,Tremblement de Ciel,artwork,Metz,,,,49.1040682,6.1846435
1402835021,node,La Jeep,restaurant,Metz,,,,49.111012,6.178733
1428148543,node,Enfin,restaurant,Metz,,,,49.1183646,6.1759597
1446018801,node,,viewpoint,Metz,,,,49.1615945,6.1169946
1457189213,node,Tezel,restaurant,Metz,,,,49.1087051,6.3917051
1457189232,node,L'Auberge du Gros,restaurant,Metz,,,,49.1136844,6.351154
1464999029,node,Calvaire,artwork,Metz,,,,49.1570078,6.1000758
1468053868,node,,memorial,Metz,,,,49.0980379,6.1723756
1490724995,node,,artwork,Metz,,,,49.1600642,6.1040538
1492738245,node,Statue de Saint-Fiacre,memorial,Metz,,,,49.0974493,6.1780071
1501432282,node,,memorial,Metz,,,,49.1050967,6.095795
1516723109,node,La Belle Croix,viewpoint,Metz,,,,49.1238306,6.1896744
1518120835,node,Mémorial Américain,memorial,Metz,,,,49.1247913,6.1879699
1545703380,node,Statue de Saint-Louis,memorial,Metz,,,,49.1170644,6.1790201
1551002943,node,Croix Sainte-Agathe,memorial,Metz,,,,49.0973718,6.169747
1558498622,node,Hôtel la Citadelle,hotel,Metz,,,https://mgallery.accor.com/fr/hotels/9199.html,49.1140832,6.169553
1597317741,node,Abbaye Saint-Arnould,attraction,Metz,,,,49.1180682,6.1716777
1601730245,node,Taj Mahal,restaurant,Metz,,,https://tajmahalmetz.fr,49.1213657,6.1771417
1606348959,node,Chez Moi,restaurant,Metz,,,https://www.chez-moi.fr/,49.1163155,6.1827624
1606363216,node,OK Pizza,restaurant,Metz,,,,49.1167145,6.1846687
1628130448,node,Château de Borny,attraction,Metz,,,,49.1098581,6.2257396
1632497824,node,Les Amis de Saint-Louis,restaurant,Metz,,,http://www.lesamisdesaintlouis.fr/,49.1132168,6.1818245
1638487961,node,Les Fontaines Dansantes,attraction,Metz,,,https://metz.fr/agenda/fiche-37502.php,49.1165029,6.1681636
1641743611,node,L'Ère des Tulipes - Lale Devri,restaurant,Metz,,,,49.111236,6.2309605
1734797316,node,Le Rond Point,restaurant,Metz,,,https://lerondpointmetz.fr/,49.1089439,6.1663301
1738663991,node,Le FilaJoe,restaurant,Metz,,,,49.1588351,6.1057685
1751702011,node,,viewpoint,Metz,,,,49.113652,6.1173321
1846238243,node,,memorial,Metz,,,,49.1116316,6.1732717
1879893112,node,Le Quai Des Saveurs,restaurant,Metz,"69 Rue de la Gare, 57300, Hagondange",57300,http://www.quaidessaveurs.com/,49.2534283,6.1646208
1898071035,node,,viewpoint,Metz,,,,49.152144,6.1051212
1906552449,node,,viewpoint,Metz,,,,49.1630601,6.1047919
1906552450,node,,viewpoint,Metz,,,,49.1648575,6.0989765
1906556237,node,,viewpoint,Metz,,,,49.1585237,6.1236383
1952167767,node,56MaisonChapelle,restaurant,Metz,,,https://www.56maisonchapelle.fr,49.0996698,6.1732774
1955580186,node,Beef & Co,restaurant,Metz,,,http://www.beefandco.com/fr,49.0952836,6.2206922
2099763529,node,Délices Veggies,restaurant,Metz,"1 Place Jeanne d'Arc, 57000, Metz",57000,https://delices-veggies.com/,49.121226,6.1797711
2108115403,node,Colonne de Merten,memorial,Metz,,,,49.1155606,6.1738398
2108143480,node,Angelùzzo,restaurant,Metz,,,,49.1184489,6.1765042
2108143487,node,La Taverne,restaurant,Metz,,,,49.1163965,6.1730481
2108143488,node,Crêperie Le Saint-Malo,restaurant,Metz,,,https://www.creperie-metz.com/,49.1172344,6.1738944
2108153943,node,Grim’ Café,restaurant,Metz,,,,49.1185059,6.1763606
2108154151,node,Notre-Dame de Metz,memorial,Metz,,,,49.1185228,6.1759995
2108156065,node,Les Moulins Bleus,restaurant,Metz,,,https://lesmoulinsbleus.com/,49.1190589,6.1755338
2108970011,node,La Dolce Vita,restaurant,Metz,,,https://ladolcevita.site-solocal.com/,49.1168131,6.1779514
2161105125,node,Kyou Sushi,restaurant,Metz,,,https://metz.kyousushi.com/,49.1192067,6.1710659
2164605426,node,Italian Trattoria,restaurant,Metz,,,https://it-trattoria.fr/,49.1184535,6.1749106
2164610686,node,Zich,restaurant,Metz,,,,49.119573,6.1778544
2209952411,node,Calvaire,artwork,Metz,,,,49.1409864,6.122505
2232018415,node,Les Trappistes Metz,restaurant,Metz,,,,49.1198574,6.1733219
2293831324,node,,viewpoint,Metz,,,,49.1166589,6.1691414
2293831325,node,,viewpoint,Metz,,,,49.1173541,6.1687269
2347292671,node,Château Rexroth,castle,Metz,,,,49.1972082,6.3951718
2365534330,node,Auberge de Vezon,restaurant,Metz,"58 Rue des Vignerons, 57420, marieulles vezon",57420,https://www.auberge-de-vezon.fr/,49.0066742,6.0944918
2394130298,node,Hôtel ibis Metz Centre Cathédrale,hotel,Metz,,,http://www.accorhotels.com/,49.1240518,6.1790328
2397792983,node,,memorial,Metz,,,,49.1738179,6.237427
2405165519,node,Prinz-Friedrich-Karl-Gedenkstein,memorial,Metz,,,,49.0780446,5.9674158
2434018565,node,Association Ascomemo,museum,Metz,,,http://ascomemo.chez.com/,49.2523756,6.1539849
2459476946,node,La Forêt,restaurant,Metz,,,https://www.restaurant-laforet.com/,49.2422827,6.1362277
2459476957,node,Le 7ème Art,restaurant,Metz,,,,49.2421567,6.1340658
2496294154,node,Kurzé,restaurant,Metz,,,,49.1226085,6.1790734
2573116887,node,Line Sushi,restaurant,Metz,,,,49.1111748,6.1727154
2576820488,node,Asian House,restaurant,Metz,,,,49.1060452,6.2334633
2624681931,node,Hôtel Campanile Metz Est,hotel,Metz,,,https://www.campanile.com/fr/hotels/campanile-metz-est-technopole,49.1061398,6.21846
2624681936,node,Les Rives du Lac,restaurant,Metz,,,,49.1049228,6.219566
2677612775,node,L'Atelier de Charles,gallery,Metz,,,,49.1069064,6.1083925
2812802491,node,Au Petit Louis,restaurant,Metz,,,https://aupetitlouis.net,49.1099725,6.1669104
2820486248,node,La Couscoussière,restaurant,Metz,,,http://www.restaurant-lacouscoussiere.fr,49.116458,6.1801536
2864998472,node,L'Assiette au Bœuf,restaurant,Metz,,,https://www.assietteauboeuf.fr/,49.1198333,6.1703137
2864998474,node,Hôtel du Théâtre,hotel,Metz,,,https://www.hoteldutheatre-metz.fr,49.1214975,6.1707297
2865016099,node,La Vieille France,restaurant,Metz,,,,49.1207018,6.1736134
2901424943,node,Buste de Verlaine,memorial,Metz,,,,49.1169582,6.1690414
2901671008,node,,viewpoint,Metz,,,,49.119217,6.1804721
2901957990,node,Le Cheval de Bronze,memorial,Metz,,,,49.1165296,6.17125
2901958110,node,La Naïade,memorial,Metz,,,,49.1163303,6.171655
2921918335,node,Flunch,restaurant,Metz,,,,49.1942603,6.1476917
3039323326,node,Gorge Lookout,viewpoint,Metz,,,,-30.60197,151.8118146
3039326572,node,The Penstock,viewpoint,Metz,,,,-30.6039299,151.809708
3039338363,node,power station,ruins,Metz,,,,-30.603881,151.8123808
3040931374,node,Hôtel Novotel Metz Centre,hotel,Metz,,,https://all.accor.com/hotel/0589/index.fr.shtml,49.1177389,6.1785527
3048697653,node,Bataille de 1870,memorial,Metz,,,,49.0695744,5.9753803
3048697654,node,,memorial,Metz,,,,49.0719923,5.9818927
3048697655,node,,memorial,Metz,,,,49.0789888,5.9735617
3048697659,node,,memorial,Metz,,,,49.0729693,5.980337
3048697661,node,,memorial,Metz,,,,49.0955079,5.9732452
3048697696,node,,memorial,Metz,,,,49.0955851,5.9743664
3048697706,node,,memorial,Metz,,,,49.0756822,5.9709975
3048697708,node,,memorial,Metz,,,,49.0756506,5.9740499
3048697713,node,,memorial,Metz,,,,49.0725265,5.9773329
3053183131,node,Château de Champion,ruins,Metz,,,,49.2107214,6.2713938
3092321385,node,Chez Baptiste,restaurant,Metz,,,http://www.chez-baptiste.fr,49.1083134,6.1733134
3105664252,node,L'italiano,restaurant,Metz,,,,49.0783014,6.1848093
3140449151,node,La Popote,restaurant,Metz,,,https://www.lapopote-metz.com/,49.1057251,6.1687325
3147654231,node,Memorial 1870,memorial,Metz,,,,49.0994913,5.9906501
3149847713,node,Liberazione,artwork,Metz,,,,49.1079073,6.1846404
3172254962,node,Ristorante Del Arte,restaurant,Metz,,,https://www.delarte.fr/store-finder/397001,49.1091063,6.2325597
3210680053,node,Monument Allemand de la 21e régiment d'infanterie de Brandenbourg,monument,Metz,,,,49.0938905,5.9581398
3210680054,node,Monument Français de la guerre de 1870,monument,Metz,,,,49.0927547,5.9409505
3215416699,node,Monument Allemand de la guerre de 1870,memorial,Metz,,,,49.0921045,5.9375779
3387041079,node,Fukushima,restaurant,Metz,11 Rue Pasteur,,https://fukushimapasteur.fr,49.1088659,6.1713162
3481779094,node,B&B Hôtel,hotel,Metz,Rue du Patural,,https://www.hotel-bb.com/fr/hotel/metz-semecourt,49.1902629,6.1467492
3491475166,node,,memorial,Metz,,,,49.1107613,6.4033169
3492351095,node,,memorial,Metz,,,,49.1082539,6.4058283
3492498499,node,Café de la Croix de Lorraine,restaurant,Metz,,,,49.1089663,6.4053328
3506863642,node,Casa Ricci,restaurant,Metz,,,http://www.casaricci.fr/,49.1189997,6.1720355
3670939037,node,Le Wengé Lounge,restaurant,Metz,,,,49.1160919,6.1785842
3670939040,node,Galerie Octave Cowbell,gallery,Metz,,,https://www.octavecowbell.fr,49.1173374,6.1791163
3711621056,node,Sushi Villa,restaurant,Metz,,,,49.1092429,6.2329761
3743882172,node,OnaLaVie,restaurant,Metz,,,http://laviesaine.fr/restaurants/192/metz/,49.0746874,6.0967613
3743882173,node,Les Jardins du Val de Moselle,garden,Metz,,,http://jardins-val-moselle.doomby.com/,49.1278325,6.1549945
3801438213,node,Brasserie Baudelaire,restaurant,Metz,,,,49.1207175,6.158791
3886529291,node,Le Pizzaiolo,restaurant,Metz,,,,49.1211283,6.1751654
3887852638,node,Restaurant Moze,restaurant,Metz,,,https://mozerestaurant.fr,49.1136795,6.1787995
