osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
461983540,node,,restaurant,Ajaccio,,,,42.2504648,8.8163683
477080038,node,Hôtel U Paradisu,hotel,Ajaccio,,,,41.8888551,8.7991336
486703704,node,U Caspiu,restaurant,Ajaccio,,,,42.3024133,8.6614188
807768409,node,Hôtel de Porticcio,hotel,Ajaccio,,,,41.8884386,8.8019877
881168048,node,20130,restaurant,Ajaccio,20130,20130,,42.1360002,8.596836
882361613,node,Le California,restaurant,Ajaccio,,,,42.1147293,8.6978279
882371438,node,Cyrnos,hotel,Ajaccio,,,,42.1152529,8.6941884
914983679,node,A Cantali restaurant bio-végétarien,restaurant,Ajaccio,,,,41.925167,8.737333
1100748752,node,Gina,restaurant,Ajaccio,,,https://gina-restaurant.business.site,42.2662633,8.6944218
1265784560,node,Les flots bleus,hotel,Ajaccio,,,,42.0602259,8.7438929
1265784570,node,Les flots bleus,restaurant,Ajaccio,,,,42.0601194,8.7439667
1282830173,node,Hôtel du tourisme,hotel,Ajaccio,,,,41.9107915,9.129863
1324831167,node,,restaurant,Ajaccio,,,,42.0813167,8.7490197
1329785003,node,Hôtel le Florida,hotel,Ajaccio,,,,41.9124219,9.1298828
1432534869,node,L'Igloo,restaurant,Ajaccio,,,,42.0636943,8.7401979
1438522393,node,La Belle Époque,restaurant,Ajaccio,22 Rue Cardinal Fesch,,,41.9199944,8.7379901
1438536150,node,I Sanguinari,restaurant,Ajaccio,"8348 Route des Sanguinaires, 20000, Ajaccio",20000,,41.8973628,8.6112633
1802516808,node,Hôtel Kallisté,hotel,Ajaccio,,,,41.9242088,8.737685
1802540407,node,Pension Morelli,hotel,Ajaccio,,,,41.9200851,8.7359647
1804745816,node,Hôtel Fesch,hotel,Ajaccio,7 Rue Cardinal Fesch,,https://www.hotel-fesch.com/,41.9200585,8.737642
1888132174,node,Bar a vin 1755,restaurant,Ajaccio,,,,41.9175869,8.7387684
1888144047,node,,restaurant,Ajaccio,,,,41.9180394,8.7395556
1888144049,node,A Madunaccia,restaurant,Ajaccio,,,,41.9180065,8.7394584
1888151911,node,La Pizza,restaurant,Ajaccio,,,,41.9182245,8.7396797
1888151916,node,,restaurant,Ajaccio,,,,41.9181427,8.7397797
1888151920,node,A Vista,restaurant,Ajaccio,,,,41.9183019,8.7397294
1888162750,node,A Calata,restaurant,Ajaccio,8 Boulevard Danielle Casanova,,https://www.tripadvisor.fr/Restaurant_Review-g187140-d1328480-Reviews-A_Calata-Ajaccio_Communaute_d_Agglomeration_du_Pays_Ajaccien_Corse_du_Sud_Corsica.html,41.9179157,8.7398587
1888162756,node,Le glacier du port,restaurant,Ajaccio,,,,41.9180075,8.7398158
1904664318,node,Le Rivoli,restaurant,Ajaccio,709,,,41.8687942,8.7876626
1904824494,node,Casetta Novelli,restaurant,Ajaccio,,,,41.8757248,8.7851228
1910175223,node,Auberge du Prunelli,restaurant,Ajaccio,"T40, 20123",20123,,41.9127234,8.8361585
1910175238,node,Restaurant Le Bon Coin,restaurant,Ajaccio,,,,41.9133021,8.8355451
1915760771,node,Le Panoramique,restaurant,Ajaccio,,,,41.8846013,8.8084781
1940229516,node,A Stonda,restaurant,Ajaccio,,,,42.1117876,8.7020346
1940229535,node,Résidence l'Alivetu,hotel,Ajaccio,,,https://www.residenza-alivetu.com,42.134776,8.6200808
2311278577,node,,restaurant,Ajaccio,,,,42.045564,8.9247179
2317445154,node,Bella Storia,restaurant,Ajaccio,,,,41.9126726,8.7253891
2317445169,node,Le Mandarin,restaurant,Ajaccio,,,,41.930007,8.7375293
2330127488,node,Le Parc,restaurant,Ajaccio,,,,41.91121,8.7218437
2332139085,node,Spunta di Mare,hotel,Ajaccio,,,,41.9307721,8.7578973
2332139107,node,Courtepaille,restaurant,Ajaccio,,,,41.9328534,8.7576281
2337832263,node,20140,restaurant,Ajaccio,,,https://www.le20140.fr/,41.712248,8.8031845
2337832265,node,Le Valinco,restaurant,Ajaccio,,,,41.7113286,8.7988438
2337832295,node,Le Toucan,restaurant,Ajaccio,,,,41.711169,8.7984457
2370256820,node,A Merendella,restaurant,Ajaccio,,,,42.1892205,8.9083191
2427012327,node,À l'Heure de la Chandeleur,restaurant,Ajaccio,Cours Napoléon,,,41.9322676,8.7403125
2427012336,node,Le Coin du Ring,restaurant,Ajaccio,,,,41.9346096,8.7496452
2427012341,node,Mercure,hotel,Ajaccio,,,,41.9323694,8.7404144
2427019039,node,Chez Alain,restaurant,Ajaccio,"Résidence Harmonie, 20128",20128,,41.8660542,8.7917065
2460367717,node,Côté Port,restaurant,Ajaccio,,,,42.1314247,8.5960181
2460419881,node,Le 20123,restaurant,Ajaccio,2 Rue du Roi de Rome,,https://www.20123.fr/,41.9180262,8.7373431
2529072330,node,Kallibouffe,restaurant,Ajaccio,,,,41.9283,8.7381481
2689726278,node,A Nepita,restaurant,Ajaccio,"4 Rue San Lazaro, 20000, Ajaccio",20000,https://www.anepita.fr,41.9253524,8.73739
2899424001,node,Da Mama,restaurant,Ajaccio,,,,41.9206127,8.7375191
2901412331,node,Casa Corsa,restaurant,Ajaccio,,,,41.9232327,8.7390531
2901412332,node,Le Hussard,restaurant,Ajaccio,,,,41.921785,8.7381793
2903670320,node,Domu Palazzu,hotel,Ajaccio,17 Rue Bonaparte,,,41.9180692,8.7391039
2904618043,node,La Rotonde,restaurant,Ajaccio,,,,41.9173003,8.7355109
2904684480,node,Le Marché Gourmand,restaurant,Ajaccio,,,,41.9241059,8.7381396
2905253046,node,L'Albert 1er,restaurant,Ajaccio,,,,41.9129865,8.7269689
2905253047,node,La cigale,restaurant,Ajaccio,,,,41.9133783,8.7280031
2905253050,node,Pizza Albert 1er,restaurant,Ajaccio,,,,41.9132858,8.7270512
2914271138,node,Bel Mare,hotel,Ajaccio,,,,42.1337883,8.5992284
2914293718,node,Roc E Mare,hotel,Ajaccio,,,https://www.roc-e-mare-cargese.com/,42.1353416,8.6016318
2916416571,node,L'Agula Marina,restaurant,Ajaccio,,,https://www.l-agula-marina-restaurant-cargese.fr/,42.1318868,8.5968008
3560509348,node,Bistrot d'Emile,restaurant,Ajaccio,1 Rue de l'Assomption,,,41.9203052,8.7374039
3612718790,node,A riserva di Bisina,restaurant,Ajaccio,,,,41.8393935,8.869419
3638580212,node,Le Bistrot du Cours,restaurant,Ajaccio,,,,41.9197052,8.7371118
3686218422,node,Cala di Cupabia,restaurant,Ajaccio,,,http://www.cupabia.com/,41.7380128,8.7838186
3687468699,node,A Volta,restaurant,Ajaccio,,,,42.1336611,8.5971634
3687715311,node,La cantina,restaurant,Ajaccio,,,,41.9079,8.6796068
3687715320,node,Marinella,restaurant,Ajaccio,,,,41.9063655,8.6767709
