osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
5141525728,node,Ashourya,restaurant,Marseille,,,https://ashourya.fr/,43.3015554,5.387485
5147896148,node,Staycity Aparthotels Marseille,hotel,Marseille,"4, Marseille",,,43.3005013,5.3747782
5148076777,node,Santa Gusto,restaurant,Marseille,275 Avenue du Prado,,,43.2734737,5.3911971
5148084974,node,Negresko,restaurant,Marseille,6 Rue Negresko,,,43.2703968,5.3921353
5181418587,node,Arbre Rouge,artwork,Marseille,,,,43.279818,5.4111489
5181596457,node,Le Tchap’s,restaurant,Marseille,,,,43.2822588,5.4299825
5183645899,node,Fine Art Invest,gallery,Marseille,,,,43.2987839,5.3723276
5188583893,node,Restaurant de la Renaissance,restaurant,Marseille,,,,43.2815269,5.4255077
5193941531,node,Rodizio Brazil,restaurant,Marseille,,,,43.297252,5.3735596
5193941544,node,Double Cuisson,restaurant,Marseille,,,,43.2966707,5.3740338
5202187849,node,Khatchkar,memorial,Marseille,,,,43.3012019,5.3736963
5203786351,node,Shuriken Sushi,restaurant,Marseille,137 Rue de Rome,,,43.2893687,5.3819634
5204145615,node,,artwork,Marseille,,,,43.2982178,5.3673155
5204146508,node,,artwork,Marseille,,,,43.2480136,5.4288458
5204378430,node,Pizza Béa,restaurant,Marseille,,,,43.3430635,5.4691992
5204401264,node,La Maison Toscane,restaurant,Marseille,,,,43.3431378,5.4657863
5204401265,node,Le 44,restaurant,Marseille,,,,43.3426839,5.4683587
5228191449,node,Ambassade de Bretagne,restaurant,Marseille,,,,43.3059858,5.3661523
5257848302,node,,memorial,Marseille,,,,43.3367329,5.4366834
5257848303,node,,memorial,Marseille,,,,43.3367335,5.4366791
5263997199,node,Les Délices d'Orient,restaurant,Marseille,"8 Boulevard Jean Jaurès, 13400",13400,,43.2922677,5.5698651
5264086752,node,L’Argilla - Restaurant L'Atelier Culinaire,restaurant,Marseille,"61 Rue de la République, 13400, Aubagne",13400,,43.2910138,5.5699936
5269708960,node,Le Borsalino,restaurant,Marseille,"3 Boulevard Jean Jaurès, 13400, Aubagne",13400,http://www.restaurant-borsalino.com/,43.2922774,5.5692619
5294044269,node,L'Entre deux,restaurant,Marseille,"12 Rue Rastègue, 13400, Aubagne",13400,,43.2927903,5.5684805
5294387640,node,Le Taj,restaurant,Marseille,"2 Avenue des Platanes, 13400, Aubagne",13400,https://restaurant-letaj.com/,43.284569,5.5470867
5294421931,node,Les enfants gâtés,restaurant,Marseille,"2435 Route de la Légion, 13400, Aubagne",13400,https://www.lesenfantsgates.net,43.2868099,5.5319742
5294488488,node,Loberge Resto Club,restaurant,Marseille,,,,43.2880638,5.574956
5294620837,node,L'Envie des Mets,restaurant,Marseille,"Rue Moussard, 13400, Aubagne",13400,,43.2924435,5.5687118
5295680900,node,La cité de l'art santonnier Thèrese Neveu,museum,Marseille,"Cours de Clastres, 13400, Aubagne",13400,,43.292991,5.5710487
5310125722,node,Shanghai Kitchen,restaurant,Marseille,,,https://www.facebook.com/ShanghaiKitchen/,43.2932433,5.374241
5310285828,node,l'Oustau,hotel,Marseille,Place Frédéric Mistral,,,43.3521765,5.4385055
5310285848,node,Café de lla Place,restaurant,Marseille,,,,43.3518978,5.4390807
5310285850,node,Délicia Pizza,restaurant,Marseille,59 Rue Centrale,,,43.352122,5.4397089
5310286717,node,,memorial,Marseille,,,,43.3517474,5.4383272
5310286909,node,La Table Marseillaise,restaurant,Marseille,Impasse Ramelle,,,43.3522438,5.4383856
5310287084,node,Les Mezzés,restaurant,Marseille,,,,43.3517345,5.4387394
5310287085,node,Le Fil à la Pâte,restaurant,Marseille,,,,43.3516891,5.438797
5310287091,node,La Table d'Arménie,restaurant,Marseille,29,,,43.3517603,5.4401529
5310287572,node,Baie d'Along,restaurant,Marseille,16 Boulevard Bara,,,43.3516652,5.4399101
5310506023,node,,restaurant,Marseille,,,,43.2955711,5.3653689
5317276875,node,,viewpoint,Marseille,,,,43.2829006,5.3716967
5327779652,node,La Savonnerie de Cassis,attraction,Marseille,,,,43.2126124,5.5439795
5329616458,node,Restaurant la rosee,restaurant,Marseille,"120 Avenue Loulou Delfieu, 13400, Aubagne",13400,,43.2924641,5.5654215
5329637510,node,Restaurant le Mandé,restaurant,Marseille,"115 Passerelle d'Accès du Parking du McDonald's, 13500, Aubagne",13500,,43.293614,5.5638225
5329642870,node,Restaurant la cadette,restaurant,Marseille,"120 Avenue du 8 Mai, Aubagne",,,43.2941552,5.5653359
5331378895,node,Restauran farafina,restaurant,Marseille,"142, 13000, Aubagne",13000,,43.3098648,5.5340461
5331412413,node,Park Faya,park,Marseille,"123 Chemin de la Bonne Jeanne, Aubagne",,,43.3075016,5.5447695
5331430583,node,Eden Park,park,Marseille,"115 Chemin des Cardalines, Aubagne",,,43.3043859,5.5500366
5331437818,node,Parc jacob,park,Marseille,,,,43.3010606,5.5633571
5339998840,node,Pallet's CAFE,restaurant,Marseille,"50 Avenue Cesar Boy, Marseille",,,43.295833,5.4820812
5340008312,node,Le jardin caché,restaurant,Marseille,"20 Avenue Cesar Boy, Marseille",,,43.2966136,5.4832296
5340013176,node,Best Pizza,restaurant,Marseille,"1 Rue de l'Audience, Marseille",,,43.2970922,5.4839971
5340024214,node,Tomo Sushi,restaurant,Marseille,5,,,43.2970524,5.4841776
5340029626,node,La Brasserie,restaurant,Marseille,5,,,43.296991,5.4842459
5340036804,node,L'Un Des Sens,restaurant,Marseille,"5 Rue de l'Audience, Marseille",,,43.2969814,5.4843331
5340041609,node,Nikki Sushi,restaurant,Marseille,"54, Marseille",,,43.2961997,5.4861285
5340044041,node,Pizza Du Village,restaurant,Marseille,"2, Marseille",,,43.2962435,5.4868487
5340046921,node,Le New First,restaurant,Marseille,"106, Marseille",,,43.2954684,5.4881533
5340051318,node,Suandshi,restaurant,Marseille,,,,43.29504,5.4891424
5341411811,node,Le Pacifique 2,restaurant,Marseille,"17, Marseille",,,43.2961053,5.4894627
5363146831,node,Pont aqueduc,ruins,Marseille,,,,43.2875429,5.4806471
5391108724,node,Désordre,artwork,Marseille,,,http://bernarvenet.com/,43.2935221,5.3587856
5405765486,node,Le Castel,restaurant,Marseille,,,,43.3575086,5.3369007
5405765487,node,Sumo Suhi Bar,restaurant,Marseille,120,,https://mysumo.fr/,43.3580131,5.3380319
5409847148,node,Frédéric Mistral,artwork,Marseille,,,,43.2708827,5.3831284
5428991900,node,Hôtel Duc,hotel,Marseille,,,http://www.duchotel.sitew.fr/,43.2985522,5.3807319
5428992009,node,,memorial,Marseille,,,,43.2985649,5.3807673
5431537323,node,L'écume des glaces,restaurant,Marseille,"8 Place Sadi Carnot, 13600",13600,https://ecumedesglaces.e-monsite.com/,43.1748361,5.6086499
5438721883,node,Ringstand,ruins,Marseille,,,,43.2798054,5.2955955
5465560579,node,Vigie de Riou,ruins,Marseille,,,,43.1757416,5.3853525
5506220626,node,Monument de l’appel du 18 juin 1940,memorial,Marseille,,,,43.2949822,5.3758496
5516794255,node,chez vallè,restaurant,Marseille,,,,43.283642,5.3749958
5518464041,node,Merveilleuse Cité,artwork,Marseille,,,,43.2975819,5.3688548
5519810618,node,Les Trottoirs Marseillais,restaurant,Marseille,,,,43.2431596,5.3698406
5519912632,node,Le Carré,restaurant,Marseille,,,,43.2433294,5.36959
5533534983,node,Court Circuit,restaurant,Marseille,,,,43.2919362,5.384772
5534080781,node,Le Grand Pin,restaurant,Marseille,430 Avenue de Mazargues,,,43.2568072,5.3939949
5537551065,node,,memorial,Marseille,,,,43.3650702,5.3666885
5537809334,node,Le Petit Pondichery,restaurant,Marseille,"42 Boulevard Philippon, 13004, Marseille",13004,,43.3028257,5.3959997
5537934550,node,Noudjoum,restaurant,Marseille,,,,43.3010071,5.3773871
5541113892,node,Cirta,restaurant,Marseille,,,,43.3007585,5.3759126
5566947472,node,Saveur du Paradis,restaurant,Marseille,,,,43.2728949,5.4105762
5584496643,node,,artwork,Marseille,,,,43.3470197,5.3955424
5592877410,node,Wadina,restaurant,Marseille,,,https://www.restaurantwadina.com/,43.2862957,5.377544
5599130221,node,Brasserie des Congrès,restaurant,Marseille,"10 Centre Vie Agora, 13400",13400,http://lescongres.com,43.2867448,5.6027029
5599151921,node,Trattoria e Capricci,restaurant,Marseille,"Chemin des Paluds, 13400",13400,,43.2925082,5.5921511
5600549922,node,Chez Marylou,restaurant,Marseille,"24 Rue Granoux, 13004",13004,https://www.facebook.com/maryloumarseille/,43.2986464,5.3988793
5605211605,node,Le Soleil,restaurant,Marseille,,,,43.3008039,5.3770009
5612345322,node,La Passarelle,restaurant,Marseille,,,,43.2919778,5.3672245
5628777176,node,El Kahina,restaurant,Marseille,,,,43.3007336,5.3765768
5661128654,node,Le Royal,restaurant,Marseille,,,,43.3008175,5.3770821
5664606042,node,Le Capitole,restaurant,Marseille,,,,43.3008273,5.3779451
5669475138,node,Les habitants de la cité à leurs camarades morts pour la libération de la France Colombani Dominique Lambert Maurice Mortier Christian Torresani Louis,memorial,Marseille,,,,43.2847494,5.4267237
5719619361,node,Ancienne prison des Présentines,memorial,Marseille,,,,43.3012031,5.3739238
5720851837,node,Le Peroquet,restaurant,Marseille,,,,43.1738973,5.6092953
5725491164,node,La Tete d'Ail,restaurant,Marseille,13 Boulevard Anatole France,,https://m.facebook.com/La-Tete-Dail-710042809032564/,43.1752942,5.6102729
5726266825,node,Les Lavandes,hotel,Marseille,,,,43.1768315,5.6065496
5743534864,node,Snack express,restaurant,Marseille,,,,43.2962326,5.3762145
5746758524,node,,viewpoint,Marseille,,,,43.2898611,5.3704818
5758052013,node,Friterie Werner & Co,restaurant,Marseille,Marseille,,http://www.frieteriewernerandco.com,43.2969804,5.3818079
5785292453,node,O’Provencal,restaurant,Marseille,7,,,43.2946951,5.379146
5785292454,node,Fleur de Sel,restaurant,Marseille,3,,,43.2892212,5.3757363
5785295653,node,Oaï,restaurant,Marseille,"40 Rue Sainte, 13001",13001,,43.2923564,5.3743793
5788227253,node,Bistro Regent Marseille,restaurant,Marseille,25,,,43.2933027,5.373381
5795578741,node,Le Melo,restaurant,Marseille,,,,43.2939298,5.3829821
5795578742,node,Chez Roger,restaurant,Marseille,,,,43.2965248,5.3723763
5795682167,node,Hôtel le Rose Thé,hotel,Marseille,"247 Boulevard Beaurivage, 13600, La Ciotat",13600,https://www.hotel-rosethe.com/fr,43.1871752,5.6229517
5795682168,node,Crepérie,restaurant,Marseille,,,,43.1874059,5.6250543
5795682169,node,Chez Sophie,restaurant,Marseille,,,,43.1752884,5.6074921
5809254855,node,Manureva,restaurant,Marseille,9,,,43.2899412,5.4794932
5809288753,node,Le Newport,restaurant,Marseille,79/81,,,43.2455183,5.3738756
5810514858,node,,viewpoint,Marseille,,,,43.2298349,5.3800905
5814607454,node,Down town,restaurant,Marseille,32,,,43.323769,5.4526378
5815425649,node,Zaÿ Zaÿ,restaurant,Marseille,"134 Rue Paradis, 13006, Marseille",13006,https://www.instagram.com/zayzay.restaurant/,43.287616,5.3791319
5817418405,node,Collins,restaurant,Marseille,,,,43.2964623,5.3715778
5817421113,node,Les Templiers,restaurant,Marseille,,,,43.2965232,5.37441
5817421516,node,Le Mistral,restaurant,Marseille,,,,43.2961906,5.3694916
5817465847,node,Dubble,restaurant,Marseille,,,,43.2893572,5.3959367
5821313885,node,« La Fidélité »,artwork,Marseille,,,,43.2520001,5.387004
5821313886,node,« La Force »,artwork,Marseille,,,,43.2520607,5.3869288
5822477586,node,O saveurs du Liban,restaurant,Marseille,"1, Marseille",,https://www.osaveursduliban.com/,43.2935688,5.3735235
5824103358,node,Chez Mama Africa,restaurant,Marseille,,,https://chezmamaafricamarseille.fr/,43.2951013,5.3830245
5842447185,node,Yasmine,restaurant,Marseille,25,,,43.2961286,5.3679445
5843718126,node,Bracelet d'argent,restaurant,Marseille,,,,43.2979315,5.3714364
5845941258,node,,memorial,Marseille,,,,43.3300649,5.363502
5849743185,node,,viewpoint,Marseille,,,,43.216521,5.4087901
5858835897,node,Le Bistro'Quai,restaurant,Marseille,,,,43.2147414,5.5375308
5878692908,node,Black Friday,restaurant,Marseille,,,,43.2943298,5.3807499
5891161015,node,,restaurant,Marseille,,,,43.1867087,5.6217518
5903699153,node,Le ventre de la baleine,restaurant,Marseille,,,https://labaleinemarseille.com/,43.2936542,5.3836796
5909674987,node,Porte du Millénaire,artwork,Marseille,,,,43.2940918,5.5693281
5911116744,node,Hôtel Le Rocher,hotel,Marseille,,,,43.2462812,5.4181749
5913412890,node,Grill Boucherie,restaurant,Marseille,,,,43.2500113,5.4046753
5930775684,node,Aras,restaurant,Marseille,,,,43.3129966,5.3844595
5934068820,node,Novotel,hotel,Marseille,,,,43.2806859,5.3872905
5954314169,node,L'Athelia,restaurant,Marseille,"14 Avenue des Sorbiers, 13600, La Ciotat",13600,http://www.athelia13.fr/,43.2050801,5.6024228
5976725358,node,Pizza Pasta,restaurant,Marseille,,,,43.2558839,5.5664432
5983836878,node,Bistro Vénitien,restaurant,Marseille,,,,43.2947186,5.3832045
5988199645,node,K'Fete du Monde,restaurant,Marseille,,,http://aajt.fr/AAJT/index.php?p=k_fete_des_mondes,43.3051372,5.3812976
6005431651,node,The Jungle,restaurant,Marseille,,,,43.2881345,5.376602
6030132992,node,Ibis Budget,hotel,Marseille,,,,43.2925289,5.3734984
6030739730,node,L'ancre du panier,restaurant,Marseille,,,,43.2993034,5.3683116
6031903349,node,Le Montmartre,restaurant,Marseille,,,,43.2975982,5.3659036
6031903638,node,Le vieux panier,restaurant,Marseille,,,,43.2974461,5.3655208
6031903639,node,Au Lampard,restaurant,Marseille,,,,43.2975278,5.3659192
6031928974,node,Cedar,restaurant,Marseille,,,,43.2978064,5.3655684
6031932646,node,La caveau su théâtre,restaurant,Marseille,26 Place de Lenche,,,43.2975943,5.3654834
6036712072,node,Le Bistrot de Nino,restaurant,Marseille,1 Quai Jean Jacques Barthélémy,,https://www.le-bistrot-de-nino-restaurant-cassis.com/,43.2148019,5.5364336
6041325314,node,Place du souvenir Français,memorial,Marseille,,,,43.2791737,5.5080162
6106474679,node,Chez PP,restaurant,Marseille,13012,13012,,43.3012115,5.4315153
6106745663,node,Louis Braille,memorial,Marseille,,,,43.2894164,5.3706113
6106745664,node,Abbé Dassy,memorial,Marseille,,,,43.2892693,5.3700717
6106745682,node,Colonne Puget,artwork,Marseille,,,,43.289832,5.3704915
6118499602,node,Le Moulin des Paluds,restaurant,Marseille,"80 Avenue de la Fleuride, 13400, Aubagne",13400,,43.2831376,5.6048836
6129966104,node,Bar Tranquille,restaurant,Marseille,,,,43.3252412,5.3741799
6139186839,node,,memorial,Marseille,,,,43.2923344,5.3819713
6139186986,node,Pastels World,restaurant,Marseille,,,,43.2951779,5.3798595
6145441225,node,Marmara,restaurant,Marseille,,,,43.299899,5.3858401
6159083942,node,,viewpoint,Marseille,,,,43.3631611,5.3026293
6163137643,node,Les blés d'or,restaurant,Marseille,,,,43.304663,5.3763951
6170637390,node,À la mémoire des 3 frères Carasso,memorial,Marseille,,,,43.3028997,5.3994835
6170637394,node,ô Nem,restaurant,Marseille,,,http://onem.fr/,43.3027954,5.3977874
6170638066,node,Chez Vincent,restaurant,Marseille,3 Boulevard de la Blancarde,,,43.302874,5.397141
6173213109,node,Fontaine Wallace,artwork,Marseille,,,,43.2988911,5.3840498
6185320685,node,Bistrot O’Prado,restaurant,Marseille,1 Boulevard Perier,,,43.2797429,5.3868374
6205261811,node,Oscar,restaurant,Marseille,24,,,43.2965375,5.3724829
6206100427,node,Soleil d'Asie,restaurant,Marseille,"2 Avenue Marius Ghirardelli, 13830, Roquefort-la-Bédoule",13830,https://www.soleil-dasie.com/,43.2471925,5.5907648
6210210086,node,Le Debouche,restaurant,Marseille,,,,43.3014752,5.3875524
6216223075,node,Verteurasia Valentine Bio,restaurant,Marseille,"800 Avenue du Château de Jouques, 13420, Gémenos",13420,https://www.verteurasia.fr/,43.2810933,5.619242
6220986985,node,Four Banal,museum,Marseille,"Rue Thérèse Rastit, 13260",13260,https://www.cassis.fr/le-four-banal;https://www.ot-cassis.com/offres/four-banal-cassis-fr-5377875/,43.2147803,5.5377611
6258990576,node,La Cave d'Alexandre,restaurant,Marseille,93,,,43.2894233,5.3876728
6301453045,node,,memorial,Marseille,,,,43.2888456,5.4304037
6301453047,node,,memorial,Marseille,,,,43.2888582,5.4291779
6321157970,node,La Croix de Malte,hotel,Marseille,54 Boulevard Jean Jaurès,,https://www.croix-de-malte.com/,43.1773438,5.6101285
6327125206,node,Oyster Bar,restaurant,Marseille,,,,43.1759376,5.6104092
6328537700,node,For'eat,restaurant,Marseille,Rue Gaston de Flotte,,,43.2976279,5.427411
6328743147,node,Loulou la Malice,restaurant,Marseille,,,,43.1742457,5.6101253
6331262977,node,Cinétaurus,artwork,Marseille,,,,43.1770802,5.6110834
6332080239,node,Maison Buon,restaurant,Marseille,,,https://www.maisonbuon.com/,43.2914832,5.373851
6333017430,node,Chapelle Notre-Dame de la Garde,viewpoint,Marseille,,,,43.1665248,5.591692
6345209974,node,David Pluskwa Contemporary Art,gallery,Marseille,"53, Marseille",,https://david-pluskwa.com/,43.291799,5.3758261
6345567464,node,,viewpoint,Marseille,,,,43.2020976,5.5080319
6345569098,node,,viewpoint,Marseille,,,,43.2034458,5.5089981
6345569099,node,,viewpoint,Marseille,,,,43.2027768,5.5085324
6345569100,node,,viewpoint,Marseille,,,,43.2020725,5.5014296
6352457749,node,L'Alelier des Arts,gallery,Marseille,,,,43.2937235,5.3817382
6384565245,node,Résurgence,artwork,Marseille,,,,43.2313214,5.442241
6409052707,node,La Capsule,restaurant,Marseille,,,,43.2906614,5.4216919
6409052712,node,Le 555,restaurant,Marseille,,,,43.2906338,5.4210881
6416533292,node,La Boucle,restaurant,Marseille,,,,43.3012036,5.5101659
6419094514,node,,memorial,Marseille,,,,43.3021032,5.5136718
6419094525,node,Le Pèbre d'Aï,restaurant,Marseille,,,https://www.lepebredai.fr/,43.3013826,5.5122748
6419095229,node,,viewpoint,Marseille,,,,43.3031404,5.5121045
6425530043,node,L'eau des Collines,hotel,Marseille,,,https://www.hotel-eau-des-collines.fr/,43.3051265,5.5060413
6430056682,node,La Roche Percée,attraction,Marseille,,,,43.2163627,5.4393933
6431073405,node,,attraction,Marseille,,,,43.2959881,5.3687385
6434134382,node,Au Jardin de la Clue,restaurant,Marseille,,,https://restaurantjardindelaclue.fr/,43.3095771,5.5033853
6446013989,node,L’Equinoxe,restaurant,Marseille,,,,43.2549337,5.3754904
6446118786,node,Le Panier a Burgers,restaurant,Marseille,,,,43.3004229,5.40016
6446220685,node,Bistrot 13B,restaurant,Marseille,,,,43.2922203,5.3751327
6446255385,node,Chez Nous,restaurant,Marseille,,,,43.2917941,5.3841391
6446275585,node,CornBread,restaurant,Marseille,,,,43.2939744,5.3849078
6446286985,node,Le Corto,restaurant,Marseille,,,,43.2917459,5.3842231
6465399785,node,Le Bistro Du Panier,restaurant,Marseille,,,,43.2969239,5.3672497
6465446985,node,BoboLivo,restaurant,Marseille,,,,43.2965948,5.3668133
6473742739,node,Mame Diarra,restaurant,Marseille,3O,,https://mame-diarra-marseille.fr/fr,43.2959142,5.3810383
6473758877,node,Marseille Euromed,hotel,Marseille,118 Rue de Ruffi,,https://www.appartcity.com/fr/destinations/provence-alpes-cote-d-azur/marseille/marseille-euromed.html,43.314766,5.3696055
6517947904,node,ubud-bali,restaurant,Marseille,,,,43.2855508,5.3823162
6542584294,node,,memorial,Marseille,,,,43.3084963,5.4365815
6542584302,node,,memorial,Marseille,,,,43.3123641,5.4395977
6553299246,node,La Rôtisserie des Saveurs,restaurant,Marseille,"130, Marseille",,,43.3271275,5.3640577
6554684281,node,Le Bestouan,restaurant,Marseille,,,,43.2131337,5.5312881
6564890995,node,L’arbre de l’Espérance,artwork,Marseille,,,,43.2826963,5.3903844
6565151913,node,,restaurant,Marseille,,,,43.3271183,5.3627149
6571076606,node,Planet Sushi,restaurant,Marseille,,,,43.2843676,5.3841883
6571078195,node,Vapiano,restaurant,Marseille,20 Avenue du Prado,,,43.2844493,5.3841254
6571113289,node,Wasabi,restaurant,Marseille,,,,43.2845135,5.3853216
6575039791,node,Marmites & Vapeur,restaurant,Marseille,,,,43.2929014,5.3726383
