osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
854903782,node,Première classe,hotel,Biarritz,,,,43.4663954,-1.5405777
886843917,node,Posada Biarritz,hotel,Biarritz,,,,-34.7936976,-55.5086153
907595850,node,,restaurant,Biarritz,,,,-34.7936936,-55.5087934
1361379420,node,Café du Commerce,restaurant,Biarritz,"1 Rue des Halles, 64200, Biarritz",64200,https://www.cafeducommerce-biarritz.com/,43.4813993,-1.5629494
1361412604,node,Hôtel Cosmopolitain,hotel,Biarritz,1 Rue Gambetta,,https://hotelcosmopolitain.com/,43.4820414,-1.5618977
1361442955,node,Hôtel Mercure Le Président,hotel,Biarritz,,,,43.4818119,-1.559779
1361463830,node,Brasserie Gardères,restaurant,Biarritz,,,,43.4825627,-1.559212
1361467438,node,Comptoir Umami,restaurant,Biarritz,"Avenue Joseph Petit, 64200, Biarritz",64200,,43.4828229,-1.5581029
1361473274,node,Le Pim'Pi,restaurant,Biarritz,,,,43.4817484,-1.557053
1362558463,node,Hôtel Best Western Kemaris,hotel,Biarritz,,,,43.4765176,-1.5624959
1362597014,node,Bar restaurant Bistrot zingué,restaurant,Biarritz,"5 Avenue de la Gare, 64200",64200,,43.4781112,-1.5571093
1362597015,node,La bonne franquette,restaurant,Biarritz,,,,43.4780809,-1.5567602
1362597016,node,Los tacos chingones,restaurant,Biarritz,,,,43.4781628,-1.5568088
1362597018,node,Le TajMahal,restaurant,Biarritz,,,,43.478011,-1.5567337
1362718060,node,Le Crabe Tambour,restaurant,Biarritz,,,,43.4746072,-1.5636616
1362718063,node,Chez Bibi,restaurant,Biarritz,,,,43.4745254,-1.5638654
1362724090,node,Tantina de Burgos,restaurant,Biarritz,"2 Place Beaurivage, 64200",64200,,43.4728777,-1.5667815
1363034906,node,Grand Tonic Hôtel,hotel,Biarritz,"58 Avenue Édouard VII, 64200, Biarritz",64200,,43.4845262,-1.5568936
1363042051,node,Hostellerie Victoria,hotel,Biarritz,,,,43.4849856,-1.5544232
1363045787,node,Xuxu,restaurant,Biarritz,"8bis, 64200",64200,,43.4844249,-1.5483352
1415224366,node,Le Royalty,restaurant,Biarritz,,,,43.4823514,-1.5607501
1464304895,node,Octopus,restaurant,Biarritz,"2 Rue Gardères, 64200, Biarritz",64200,https://octopus-biarritz.com/,43.4829443,-1.559571
1635640446,node,Hôtel Eddouard VII,hotel,Biarritz,,,https://www.hotel-edouardvii.com,43.479262,-1.5623341
1635645886,node,Hôtel le Biarritz,hotel,Biarritz,,,https://www.hotel-le-biarritz.com/,43.4693977,-1.5692582
1635645906,node,Le Ponton,restaurant,Biarritz,,,,43.469223,-1.5693349
1895020129,node,Le Bon coin,hotel,Biarritz,,,,43.4822188,-1.5543702
